SiteID,1247689,Site Timezone,-6,Data Timezone,-6,Longitude,-96.7897949219,Latitude,32.7894172668
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2012,1,3,9,15,5.05,1.8800000000000001
2012,1,3,9,20,4.88,1.93
2012,1,3,9,25,4.7700000000000005,1.92
2012,1,3,9,30,4.73,1.94
2012,1,3,9,35,4.75,2.02
2012,1,3,9,40,4.68,2.11
2012,1,3,9,45,4.57,2.2
2012,1,3,9,50,4.5600000000000005,2.33
2012,1,3,9,55,4.54,2.5
2012,1,3,10,0,4.61,2.67
2012,1,3,10,5,4.64,2.84
2012,1,3,10,10,4.61,3.02
2012,1,3,10,15,4.5600000000000005,3.21
2012,1,3,10,20,4.62,3.43
2012,1,3,10,25,4.75,3.63
2012,1,3,10,30,4.87,3.8200000000000003
2012,1,3,10,35,4.96,4.04
2012,1,3,10,40,5.09,4.25
2012,1,3,10,45,5.22,4.46
2012,1,3,10,50,5.3100000000000005,4.67
2012,1,3,10,55,5.4,4.88
2012,1,3,11,0,5.5,5.08
2012,1,3,11,5,5.57,5.2700000000000005
2012,1,3,11,10,5.65,5.48
2012,1,3,11,15,5.67,5.68
2012,1,3,11,20,5.68,5.87
2012,1,3,11,25,5.76,6.05
2012,1,3,11,30,5.8500000000000005,6.23
2012,1,3,11,35,5.98,6.4
2012,1,3,11,40,6.13,6.58
2012,1,3,11,45,6.3100000000000005,6.74
2012,1,3,11,50,6.5200000000000005,6.91
2012,1,3,11,55,6.68,7.07
2012,1,3,12,0,6.8,7.22
2012,1,3,12,5,6.92,7.36
2012,1,3,12,10,7.01,7.49
2012,1,3,12,15,7.09,7.62
2012,1,3,12,20,7.12,7.75
2012,1,3,12,25,7.140000000000001,7.890000000000001
2012,1,3,12,30,7.22,8.03
2012,1,3,12,35,7.3100000000000005,8.15
2012,1,3,12,40,7.390000000000001,8.27
2012,1,3,12,45,7.46,8.370000000000001
2012,1,3,12,50,7.51,8.48
2012,1,3,12,55,7.58,8.59
2012,1,3,13,0,7.67,8.71
2012,1,3,13,5,7.8,8.81
2012,1,3,13,10,7.91,8.9
2012,1,3,13,15,7.97,9
2012,1,3,13,20,8.01,9.1
2012,1,3,13,25,8.06,9.21
2012,1,3,13,30,8.120000000000001,9.32
2012,1,3,13,35,8.18,9.42
2012,1,3,13,40,8.23,9.5
2012,1,3,13,45,8.27,9.59
2012,1,3,13,50,8.33,9.66
2012,1,3,13,55,8.4,9.74
2012,1,3,14,0,8.5,9.83
2012,1,3,14,5,8.58,9.9
2012,1,3,14,10,8.63,9.98
2012,1,3,14,15,8.69,10.06
2012,1,3,14,20,8.77,10.15
2012,1,3,14,25,8.870000000000001,10.24
2012,1,3,14,30,8.98,10.32
2012,1,3,14,35,9.05,10.39
2012,1,3,14,40,9.120000000000001,10.44
2012,1,3,14,45,9.200000000000001,10.49
2012,1,3,14,50,9.3,10.540000000000001
2012,1,3,14,55,9.36,10.58
2012,1,3,15,0,9.41,10.620000000000001
2012,1,3,15,5,9.44,10.67
2012,1,3,15,10,9.450000000000001,10.71
2012,1,3,15,15,9.49,10.77
2012,1,3,15,20,9.51,10.82
2012,1,3,15,25,9.56,10.88
2012,1,3,15,30,9.620000000000001,10.93
2012,1,3,15,35,9.69,10.97
2012,1,3,15,40,9.700000000000001,11
2012,1,3,15,45,9.67,11.03
2012,1,3,15,50,9.61,11.05
2012,1,3,15,55,9.540000000000001,11.06
2012,1,3,16,0,9.44,11.06
2012,1,3,16,5,9.35,11.06
2012,1,3,16,10,9.31,11.040000000000001
2012,1,3,16,15,9.24,11.03
2012,1,3,16,20,9.09,11.01
2012,1,3,16,25,8.97,10.98
2012,1,3,16,30,8.9,10.94
2012,1,3,16,35,8.71,10.89
2012,1,3,16,40,8.51,10.82
2012,1,3,16,45,8.26,10.75
2012,1,3,16,50,8.370000000000001,10.67
2012,1,3,16,55,8.52,10.58
2012,1,3,17,0,8.57,10.5
2012,1,3,17,5,8.68,10.48
2012,1,3,17,10,8.84,10.41
2012,1,3,17,15,9.01,10.32
2012,1,3,17,20,9.200000000000001,10.23
2012,1,3,17,25,9.52,10.13
2012,1,3,17,30,9.74,10.040000000000001
2012,1,3,17,35,9.92,9.96
2012,1,3,17,40,10.06,9.870000000000001
2012,1,3,17,45,10.16,9.77
2012,1,3,17,50,10.200000000000001,9.66
2012,1,3,17,55,10.25,9.56
2012,1,3,18,0,10.290000000000001,9.44
2012,1,3,18,5,10.18,9.24
2012,1,3,18,10,10.07,9.040000000000001
2012,1,3,18,15,10.17,8.94
2012,1,3,18,20,10.35,8.85
2012,1,3,18,25,10.53,8.77
2012,1,3,18,30,10.74,8.71
2012,1,3,18,35,10.91,8.65
2012,1,3,18,40,11.05,8.6
2012,1,3,18,45,11.14,8.55
2012,1,3,18,50,11.17,8.5
2012,1,3,18,55,11.18,8.46
2012,1,3,19,0,11.19,8.42
2012,1,3,19,5,11.31,8.47
2012,1,3,19,10,11.43,8.47
2012,1,3,19,15,11.47,8.41
2012,1,3,19,20,11.51,8.370000000000001
2012,1,3,19,25,11.540000000000001,8.31
2012,1,3,19,30,11.540000000000001,8.26
2012,1,3,19,35,11.48,8.19
2012,1,3,19,40,11.42,8.120000000000001
2012,1,3,19,45,11.36,8.05
2012,1,3,19,50,11.27,7.98
2012,1,3,19,55,11.21,7.92
2012,1,3,20,0,11.16,7.86
2012,1,3,20,5,11.13,7.82
2012,1,3,20,10,11.11,7.7700000000000005
2012,1,3,20,15,11.05,7.73
2012,1,3,20,20,10.950000000000001,7.68
2012,1,3,20,25,10.83,7.63
2012,1,3,20,30,10.77,7.59
2012,1,3,20,35,10.78,7.59
2012,1,3,20,40,10.83,7.55
2012,1,3,20,45,10.91,7.5200000000000005
2012,1,3,20,50,11.01,7.48
2012,1,3,20,55,11.1,7.45
2012,1,3,21,0,11.16,7.42
2012,1,3,21,5,11.24,7.390000000000001
2012,1,3,21,10,11.34,7.37
2012,1,3,21,15,11.43,7.37
2012,1,3,21,20,11.540000000000001,7.37
2012,1,3,21,25,11.61,7.37
2012,1,3,21,30,11.700000000000001,7.37
2012,1,3,21,35,11.77,7.37
2012,1,3,21,40,11.82,7.36
2012,1,3,21,45,11.84,7.34
2012,1,3,21,50,11.85,7.33
2012,1,3,21,55,11.81,7.3100000000000005
2012,1,3,22,0,11.71,7.29
2012,1,3,22,5,11.55,7.26
2012,1,3,22,10,11.34,7.23
2012,1,3,22,15,11.1,7.22
2012,1,3,22,20,10.89,7.2
2012,1,3,22,25,10.72,7.2
2012,1,3,22,30,10.56,7.19
2012,1,3,22,35,10.4,7.18
2012,1,3,22,40,10.23,7.16
2012,1,3,22,45,10.03,7.12
2012,1,3,22,50,9.9,7.08
2012,1,3,22,55,9.78,7.04
2012,1,3,23,0,9.68,6.99
2012,1,3,23,5,9.620000000000001,6.96
2012,1,3,23,10,9.57,6.92
2012,1,3,23,15,9.46,6.9
2012,1,3,23,20,9.3,6.86
2012,1,3,23,25,9.1,6.83
2012,1,3,23,30,8.92,6.8
2012,1,3,23,35,8.8,6.78
2012,1,3,23,40,8.76,6.75
2012,1,3,23,45,8.82,6.73
2012,1,3,23,50,8.94,6.7
2012,1,3,23,55,9.01,6.67
2012,1,4,0,0,9.040000000000001,6.63
2012,1,4,0,5,8.99,6.61
2012,1,4,0,10,8.88,6.58
2012,1,4,0,15,8.790000000000001,6.57
2012,1,4,0,20,8.790000000000001,6.57
2012,1,4,0,25,8.86,6.58
2012,1,4,0,30,8.93,6.58
2012,1,4,0,35,8.92,6.59
2012,1,4,0,40,8.81,6.59
2012,1,4,0,45,8.66,6.6000000000000005
2012,1,4,0,50,8.5,6.6000000000000005
2012,1,4,0,55,8.43,6.61
2012,1,4,1,0,8.51,6.63
2012,1,4,1,5,8.66,6.65
2012,1,4,1,10,8.8,6.68
2012,1,4,1,15,8.9,6.71
2012,1,4,1,20,9.02,6.72
2012,1,4,1,25,9.13,6.73
2012,1,4,1,30,9.23,6.74
2012,1,4,1,35,9.18,6.72
2012,1,4,1,40,8.94,6.69
2012,1,4,1,45,8.65,6.65
2012,1,4,1,50,8.43,6.61
2012,1,4,1,55,8.31,6.57
2012,1,4,2,0,8.18,6.53
2012,1,4,2,5,7.9,6.48
2012,1,4,2,10,7.58,6.44
2012,1,4,2,15,7.42,6.43
2012,1,4,2,20,7.46,6.44
2012,1,4,2,25,7.51,6.44
2012,1,4,2,30,7.5600000000000005,6.44
2012,1,4,2,35,7.71,6.46
2012,1,4,2,40,7.930000000000001,6.48
2012,1,4,2,45,8.08,6.5
2012,1,4,2,50,8.1,6.5200000000000005
2012,1,4,2,55,7.98,6.5200000000000005
2012,1,4,3,0,7.86,6.5
2012,1,4,3,5,7.82,6.48
2012,1,4,3,10,8.02,6.46
2012,1,4,3,15,8.2,6.43
2012,1,4,3,20,8.01,6.37
2012,1,4,3,25,7.78,6.33
2012,1,4,3,30,7.65,6.3100000000000005
2012,1,4,3,35,7.59,6.3
2012,1,4,3,40,7.55,6.28
2012,1,4,3,45,7.33,6.2700000000000005
2012,1,4,3,50,7.28,6.3
2012,1,4,3,55,7.640000000000001,6.4
2012,1,4,4,0,7.82,6.51
2012,1,4,4,5,7.68,6.48
2012,1,4,4,10,7.29,6.37
2012,1,4,4,15,7.07,6.37
2012,1,4,4,20,7.2700000000000005,6.5
2012,1,4,4,25,7.48,6.58
2012,1,4,4,30,7.7700000000000005,6.66
2012,1,4,4,35,7.8100000000000005,6.65
2012,1,4,4,40,7.53,6.640000000000001
2012,1,4,4,45,7.43,6.66
2012,1,4,4,50,7.390000000000001,6.59
2012,1,4,4,55,7.390000000000001,6.58
2012,1,4,5,0,7.54,6.6000000000000005
2012,1,4,5,5,7.640000000000001,6.55
2012,1,4,5,10,7.62,6.62
2012,1,4,5,15,7.69,6.61
2012,1,4,5,20,7.75,6.51
2012,1,4,5,25,7.54,6.47
2012,1,4,5,30,7.25,6.38
2012,1,4,5,35,7.28,6.37
2012,1,4,5,40,7.22,6.390000000000001
2012,1,4,5,45,7.19,6.43
2012,1,4,5,50,7.33,6.46
2012,1,4,5,55,7.44,6.51
2012,1,4,6,0,7.59,6.58
2012,1,4,6,5,7.54,6.59
2012,1,4,6,10,7.390000000000001,6.6000000000000005
2012,1,4,6,15,7.28,6.6000000000000005
2012,1,4,6,20,7.19,6.640000000000001
2012,1,4,6,25,7.17,6.66
2012,1,4,6,30,7.13,6.72
2012,1,4,6,35,7.0600000000000005,6.86
2012,1,4,6,40,7.16,6.92
2012,1,4,6,45,6.94,6.84
2012,1,4,6,50,6.65,6.8
2012,1,4,6,55,6.42,6.79
2012,1,4,7,0,6.41,6.8100000000000005
2012,1,4,7,5,6.3500000000000005,6.82
2012,1,4,7,10,6.49,6.87
2012,1,4,7,15,6.4,6.84
2012,1,4,7,20,6.11,6.76
2012,1,4,7,25,5.89,6.78
2012,1,4,7,30,5.92,6.84
2012,1,4,7,35,5.84,6.83
2012,1,4,7,40,5.5600000000000005,6.7
2012,1,4,7,45,5.42,6.66
2012,1,4,7,50,5.3,6.65
2012,1,4,7,55,5.3100000000000005,6.63
2012,1,4,8,0,5.33,6.59
2012,1,4,8,5,5.09,6.49
2012,1,4,8,10,5.11,6.5
2012,1,4,8,15,5.25,6.57
2012,1,4,8,20,5.05,6.54
2012,1,4,8,25,4.8100000000000005,6.47
2012,1,4,8,30,4.44,6.390000000000001
2012,1,4,8,35,4,6.33
2012,1,4,8,40,3.62,6.3
2012,1,4,8,45,3.2600000000000002,6.29
2012,1,4,8,50,3.06,6.3100000000000005
2012,1,4,8,55,2.92,6.34
2012,1,4,9,0,2.85,6.38
2012,1,4,9,5,2.94,6.43
2012,1,4,9,10,3,6.43
2012,1,4,9,15,2.95,6.41
2012,1,4,9,20,2.73,6.390000000000001
2012,1,4,9,25,2.5300000000000002,6.4
2012,1,4,9,30,2.38,6.42
2012,1,4,9,35,2.2600000000000002,6.45
2012,1,4,9,40,2.17,6.47
2012,1,4,9,45,2.12,6.51
2012,1,4,9,50,2.04,6.59
2012,1,4,9,55,1.99,6.67
2012,1,4,10,0,2.07,6.7700000000000005
2012,1,4,10,5,2.12,6.9
2012,1,4,10,10,2.13,7.0200000000000005
2012,1,4,10,15,2.05,7.140000000000001
2012,1,4,10,20,1.96,7.2700000000000005
2012,1,4,10,25,1.9000000000000001,7.38
2012,1,4,10,30,1.9000000000000001,7.5
2012,1,4,10,35,1.86,7.63
2012,1,4,10,40,1.8,7.7700000000000005
2012,1,4,10,45,1.8,7.91
2012,1,4,10,50,1.82,8.05
2012,1,4,10,55,1.79,8.19
2012,1,4,11,0,1.8800000000000001,8.34
2012,1,4,11,5,1.96,8.48
2012,1,4,11,10,2.04,8.64
2012,1,4,11,15,2.2,8.790000000000001
2012,1,4,11,20,2.4,8.97
2012,1,4,11,25,2.63,9.15
2012,1,4,11,30,2.87,9.34
2012,1,4,11,35,3.0100000000000002,9.540000000000001
2012,1,4,11,40,3.08,9.73
2012,1,4,11,45,3.11,9.91
2012,1,4,11,50,3.15,10.08
2012,1,4,11,55,3.0700000000000003,10.24
2012,1,4,12,0,2.98,10.39
2012,1,4,12,5,2.9,10.540000000000001
2012,1,4,12,10,2.71,10.69
2012,1,4,12,15,2.43,10.83
2012,1,4,12,20,2.22,10.96
2012,1,4,12,25,2.05,11.09
2012,1,4,12,30,1.85,11.23
2012,1,4,12,35,1.69,11.35
2012,1,4,12,40,1.61,11.48
2012,1,4,12,45,1.54,11.6
2012,1,4,12,50,1.45,11.72
2012,1,4,12,55,1.51,11.85
2012,1,4,13,0,1.77,11.99
2012,1,4,13,5,1.84,12.120000000000001
2012,1,4,13,10,1.95,12.25
2012,1,4,13,15,2.19,12.39
2012,1,4,13,20,2.37,12.530000000000001
2012,1,4,13,25,2.54,12.66
2012,1,4,13,30,2.7600000000000002,12.780000000000001
2012,1,4,13,35,2.84,12.88
2012,1,4,13,40,2.86,12.97
2012,1,4,13,45,2.93,13.07
2012,1,4,13,50,2.98,13.15
2012,1,4,13,55,2.85,13.24
2012,1,4,14,0,2.7600000000000002,13.33
2012,1,4,14,5,2.71,13.42
2012,1,4,14,10,2.63,13.51
2012,1,4,14,15,2.6,13.6
2012,1,4,14,20,2.56,13.69
2012,1,4,14,25,2.5100000000000002,13.76
2012,1,4,14,30,2.57,13.84
2012,1,4,14,35,2.75,13.91
2012,1,4,14,40,2.89,13.99
2012,1,4,14,45,3.02,14.06
2012,1,4,14,50,3.2,14.13
2012,1,4,14,55,3.34,14.19
2012,1,4,15,0,3.48,14.24
2012,1,4,15,5,3.5700000000000003,14.280000000000001
2012,1,4,15,10,3.5500000000000003,14.31
2012,1,4,15,15,3.49,14.34
2012,1,4,15,20,3.46,14.36
2012,1,4,15,25,3.42,14.38
2012,1,4,15,30,3.31,14.39
2012,1,4,15,35,3.25,14.41
2012,1,4,15,40,3.3000000000000003,14.42
2012,1,4,15,45,3.36,14.44
2012,1,4,15,50,3.42,14.450000000000001
2012,1,4,15,55,3.48,14.47
2012,1,4,16,0,3.62,14.48
2012,1,4,16,5,3.74,14.49
2012,1,4,16,10,3.65,14.49
2012,1,4,16,15,3.58,14.5
2012,1,4,16,20,3.56,14.5
2012,1,4,16,25,3.5,14.5
2012,1,4,16,30,3.5,14.5
2012,1,4,16,35,3.59,14.49
2012,1,4,16,40,3.65,14.48
2012,1,4,16,45,3.66,14.47
2012,1,4,16,50,3.72,14.46
2012,1,4,16,55,3.7800000000000002,14.44
2012,1,4,17,0,3.7,14.42
2012,1,4,17,5,3.72,14.39
2012,1,4,17,10,3.84,14.35
2012,1,4,17,15,3.91,14.290000000000001
2012,1,4,17,20,3.94,14.24
2012,1,4,17,25,3.95,14.18
2012,1,4,17,30,3.92,14.13
2012,1,4,17,35,3.89,14.08
2012,1,4,17,40,4.07,14.01
2012,1,4,17,45,4.25,13.93
2012,1,4,17,50,4.33,13.85
2012,1,4,17,55,4.36,13.780000000000001
2012,1,4,18,0,4.42,13.72
2012,1,4,18,5,4.53,13.65
2012,1,4,18,10,4.62,13.58
2012,1,4,18,15,4.72,13.51
2012,1,4,18,20,4.82,13.450000000000001
2012,1,4,18,25,4.94,13.39
2012,1,4,18,30,5.01,13.33
2012,1,4,18,35,4.99,13.280000000000001
2012,1,4,18,40,4.95,13.24
2012,1,4,18,45,4.98,13.200000000000001
2012,1,4,18,50,4.88,13.16
2012,1,4,18,55,4.75,13.120000000000001
2012,1,4,19,0,4.8,13.08
2012,1,4,19,5,4.86,13.040000000000001
2012,1,4,19,10,4.83,13
2012,1,4,19,15,4.8100000000000005,12.96
2012,1,4,19,20,4.96,12.91
2012,1,4,19,25,5.24,12.85
2012,1,4,19,30,5.42,12.780000000000001
2012,1,4,19,35,5.62,12.72
2012,1,4,19,40,5.83,12.69
2012,1,4,19,45,6.05,12.69
2012,1,4,19,50,6.2,12.72
2012,1,4,19,55,6.24,12.76
2012,1,4,20,0,6.24,12.8
2012,1,4,20,5,6.16,12.84
2012,1,4,20,10,6.04,12.870000000000001
2012,1,4,20,15,5.92,12.88
2012,1,4,20,20,5.9,12.86
2012,1,4,20,25,5.86,12.83
2012,1,4,20,30,5.74,12.790000000000001
2012,1,4,20,35,5.63,12.74
2012,1,4,20,40,5.58,12.67
2012,1,4,20,45,5.54,12.59
2012,1,4,20,50,5.44,12.5
2012,1,4,20,55,5.33,12.4
2012,1,4,21,0,5.3100000000000005,12.290000000000001
2012,1,4,21,5,5.29,12.18
2012,1,4,21,10,5.25,12.1
2012,1,4,21,15,5.22,12.05
2012,1,4,21,20,5.16,12.030000000000001
2012,1,4,21,25,5.13,12.02
2012,1,4,21,30,5.11,12.02
2012,1,4,21,35,5.09,12
2012,1,4,21,40,5.08,11.96
2012,1,4,21,45,5.09,11.92
2012,1,4,21,50,5.04,11.870000000000001
2012,1,4,21,55,4.92,11.82
2012,1,4,22,0,4.75,11.76
2012,1,4,22,5,4.57,11.700000000000001
2012,1,4,22,10,4.4,11.63
2012,1,4,22,15,4.28,11.53
2012,1,4,22,20,4.18,11.41
2012,1,4,22,25,4.08,11.28
2012,1,4,22,30,3.9,11.13
2012,1,4,22,35,3.64,10.96
2012,1,4,22,40,3.42,10.83
2012,1,4,22,45,3.31,10.73
2012,1,4,22,50,3.22,10.67
2012,1,4,22,55,3.13,10.64
2012,1,4,23,0,3.09,10.63
2012,1,4,23,5,3.0700000000000003,10.61
2012,1,4,23,10,3.0500000000000003,10.58
2012,1,4,23,15,3,10.540000000000001
2012,1,4,23,20,2.95,10.51
2012,1,4,23,25,2.93,10.47
2012,1,4,23,30,2.92,10.44
2012,1,4,23,35,2.91,10.41
2012,1,4,23,40,2.93,10.38
2012,1,4,23,45,2.95,10.34
2012,1,4,23,50,2.94,10.3
2012,1,4,23,55,2.92,10.27
2012,1,5,0,0,2.9,10.23
2012,1,5,0,5,2.89,10.22
2012,1,5,0,10,2.88,10.19
2012,1,5,0,15,2.88,10.14
2012,1,5,0,20,2.89,10.09
2012,1,5,0,25,2.9,10.02
2012,1,5,0,30,2.87,9.950000000000001
2012,1,5,0,35,2.87,9.88
2012,1,5,0,40,2.85,9.83
2012,1,5,0,45,2.7800000000000002,9.790000000000001
2012,1,5,0,50,2.69,9.76
2012,1,5,0,55,2.62,9.72
2012,1,5,1,0,2.58,9.66
2012,1,5,1,5,2.58,9.61
2012,1,5,1,10,2.61,9.56
2012,1,5,1,15,2.69,9.540000000000001
2012,1,5,1,20,2.74,9.51
2012,1,5,1,25,2.8000000000000003,9.49
2012,1,5,1,30,2.89,9.46
2012,1,5,1,35,2.98,9.41
2012,1,5,1,40,3.0500000000000003,9.370000000000001
2012,1,5,1,45,3.08,9.32
2012,1,5,1,50,3.09,9.27
2012,1,5,1,55,3.11,9.200000000000001
2012,1,5,2,0,3.15,9.11
2012,1,5,2,5,3.16,9.01
2012,1,5,2,10,3.17,8.9
2012,1,5,2,15,3.16,8.8
2012,1,5,2,20,3.09,8.700000000000001
2012,1,5,2,25,3.02,8.620000000000001
2012,1,5,2,30,2.95,8.540000000000001
2012,1,5,2,35,2.87,8.48
2012,1,5,2,40,2.7800000000000002,8.41
2012,1,5,2,45,2.67,8.33
2012,1,5,2,50,2.58,8.26
2012,1,5,2,55,2.5100000000000002,8.16
2012,1,5,3,0,2.46,8.09
2012,1,5,3,5,2.45,8.05
2012,1,5,3,10,2.44,8.03
2012,1,5,3,15,2.44,8.02
2012,1,5,3,20,2.42,8.02
2012,1,5,3,25,2.4,8.02
2012,1,5,3,30,2.4,8.02
2012,1,5,3,35,2.42,8.01
2012,1,5,3,40,2.44,7.99
2012,1,5,3,45,2.47,7.96
2012,1,5,3,50,2.5100000000000002,7.95
2012,1,5,3,55,2.5300000000000002,7.96
2012,1,5,4,0,2.56,7.97
2012,1,5,4,5,2.65,8.01
2012,1,5,4,10,2.71,8.05
2012,1,5,4,15,2.74,8.05
2012,1,5,4,20,2.79,8.040000000000001
2012,1,5,4,25,2.87,8.01
2012,1,5,4,30,2.92,7.96
2012,1,5,4,35,2.94,7.890000000000001
2012,1,5,4,40,2.95,7.83
2012,1,5,4,45,2.96,7.7700000000000005
2012,1,5,4,50,2.98,7.71
2012,1,5,4,55,2.98,7.65
2012,1,5,5,0,3.02,7.58
2012,1,5,5,5,3.06,7.54
2012,1,5,5,10,3.09,7.51
2012,1,5,5,15,3.15,7.49
2012,1,5,5,20,3.19,7.49
2012,1,5,5,25,3.2,7.53
2012,1,5,5,30,3.23,7.6000000000000005
2012,1,5,5,35,3.25,7.65
2012,1,5,5,40,3.2600000000000002,7.71
2012,1,5,5,45,3.27,7.73
2012,1,5,5,50,3.2600000000000002,7.65
2012,1,5,5,55,3.24,7.5200000000000005
2012,1,5,6,0,3.22,7.33
2012,1,5,6,5,3.19,7.12
2012,1,5,6,10,3.14,6.890000000000001
2012,1,5,6,15,3.13,6.74
2012,1,5,6,20,3.16,6.65
2012,1,5,6,25,3.2,6.6000000000000005
2012,1,5,6,30,3.24,6.61
2012,1,5,6,35,3.2800000000000002,6.640000000000001
2012,1,5,6,40,3.35,6.65
2012,1,5,6,45,3.42,6.640000000000001
2012,1,5,6,50,3.47,6.57
2012,1,5,6,55,3.5100000000000002,6.5
2012,1,5,7,0,3.58,6.48
2012,1,5,7,5,3.66,6.5
2012,1,5,7,10,3.72,6.5
2012,1,5,7,15,3.71,6.48
2012,1,5,7,20,3.68,6.44
2012,1,5,7,25,3.64,6.41
2012,1,5,7,30,3.61,6.34
2012,1,5,7,35,3.59,6.28
2012,1,5,7,40,3.6,6.24
2012,1,5,7,45,3.64,6.2
2012,1,5,7,50,3.72,6.22
2012,1,5,7,55,3.74,6.24
2012,1,5,8,0,3.72,6.28
2012,1,5,8,5,3.73,6.29
2012,1,5,8,10,3.75,6.23
2012,1,5,8,15,3.74,6.11
2012,1,5,8,20,3.74,5.94
2012,1,5,8,25,3.75,5.78
2012,1,5,8,30,3.7800000000000002,5.67
2012,1,5,8,35,3.8000000000000003,5.59
2012,1,5,8,40,3.8000000000000003,5.58
2012,1,5,8,45,3.79,5.61
2012,1,5,8,50,3.74,5.71
2012,1,5,8,55,3.71,5.8100000000000005
2012,1,5,9,0,3.72,5.92
2012,1,5,9,5,3.7,5.98
2012,1,5,9,10,3.68,6.01
2012,1,5,9,15,3.59,6.0600000000000005
2012,1,5,9,20,3.43,6.12
2012,1,5,9,25,3.3200000000000003,6.19
2012,1,5,9,30,3.23,6.24
2012,1,5,9,35,3.0700000000000003,6.28
2012,1,5,9,40,2.89,6.34
2012,1,5,9,45,2.7800000000000002,6.45
2012,1,5,9,50,2.69,6.59
2012,1,5,9,55,2.61,6.72
2012,1,5,10,0,2.57,6.82
2012,1,5,10,5,2.5500000000000003,6.94
2012,1,5,10,10,2.57,7.09
2012,1,5,10,15,2.56,7.23
2012,1,5,10,20,2.48,7.38
2012,1,5,10,25,2.4,7.5200000000000005
2012,1,5,10,30,2.3000000000000003,7.640000000000001
2012,1,5,10,35,2.2,7.76
2012,1,5,10,40,2.11,7.890000000000001
2012,1,5,10,45,2.09,8.040000000000001
2012,1,5,10,50,2.12,8.23
2012,1,5,10,55,2.12,8.41
2012,1,5,11,0,2.05,8.6
2012,1,5,11,5,1.96,8.81
2012,1,5,11,10,1.8800000000000001,9.01
2012,1,5,11,15,1.85,9.21
2012,1,5,11,20,1.83,9.43
2012,1,5,11,25,1.8,9.63
2012,1,5,11,30,1.8,9.82
2012,1,5,11,35,1.8,10
2012,1,5,11,40,1.79,10.18
2012,1,5,11,45,1.77,10.36
2012,1,5,11,50,1.74,10.540000000000001
2012,1,5,11,55,1.7,10.73
2012,1,5,12,0,1.6500000000000001,10.92
2012,1,5,12,5,1.61,11.11
2012,1,5,12,10,1.59,11.3
2012,1,5,12,15,1.57,11.47
2012,1,5,12,20,1.56,11.65
2012,1,5,12,25,1.56,11.83
2012,1,5,12,30,1.56,12
2012,1,5,12,35,1.55,12.17
2012,1,5,12,40,1.54,12.33
2012,1,5,12,45,1.53,12.5
2012,1,5,12,50,1.55,12.66
2012,1,5,12,55,1.59,12.82
2012,1,5,13,0,1.6400000000000001,12.99
2012,1,5,13,5,1.67,13.15
2012,1,5,13,10,1.69,13.32
2012,1,5,13,15,1.72,13.48
2012,1,5,13,20,1.75,13.65
2012,1,5,13,25,1.78,13.81
2012,1,5,13,30,1.79,13.97
2012,1,5,13,35,1.78,14.13
2012,1,5,13,40,1.8,14.27
2012,1,5,13,45,1.86,14.42
2012,1,5,13,50,1.94,14.56
2012,1,5,13,55,2.04,14.71
2012,1,5,14,0,2.12,14.85
2012,1,5,14,5,2.18,14.98
2012,1,5,14,10,2.23,15.11
2012,1,5,14,15,2.2800000000000002,15.23
2012,1,5,14,20,2.38,15.34
2012,1,5,14,25,2.44,15.450000000000001
2012,1,5,14,30,2.5,15.55
2012,1,5,14,35,2.63,15.64
2012,1,5,14,40,2.79,15.72
2012,1,5,14,45,2.94,15.8
2012,1,5,14,50,3.0100000000000002,15.860000000000001
2012,1,5,14,55,2.98,15.92
2012,1,5,15,0,2.95,15.97
2012,1,5,15,5,2.95,16.01
2012,1,5,15,10,3,16.05
2012,1,5,15,15,3.0500000000000003,16.09
2012,1,5,15,20,3.04,16.12
2012,1,5,15,25,2.98,16.15
2012,1,5,15,30,2.91,16.18
2012,1,5,15,35,2.86,16.2
2012,1,5,15,40,2.81,16.22
2012,1,5,15,45,2.7800000000000002,16.240000000000002
2012,1,5,15,50,2.75,16.26
2012,1,5,15,55,2.72,16.27
2012,1,5,16,0,2.73,16.27
2012,1,5,16,5,2.71,16.28
2012,1,5,16,10,2.67,16.28
2012,1,5,16,15,2.58,16.29
2012,1,5,16,20,2.5300000000000002,16.29
2012,1,5,16,25,2.59,16.29
2012,1,5,16,30,2.67,16.29
2012,1,5,16,35,2.72,16.29
2012,1,5,16,40,2.83,16.28
2012,1,5,16,45,2.93,16.27
2012,1,5,16,50,3.04,16.27
2012,1,5,16,55,3.2,16.28
2012,1,5,17,0,3.44,16.3
2012,1,5,17,5,3.73,16.31
2012,1,5,17,10,4.04,16.330000000000002
2012,1,5,17,15,4.38,16.330000000000002
2012,1,5,17,20,4.68,16.32
2012,1,5,17,25,4.87,16.3
2012,1,5,17,30,4.95,16.3
2012,1,5,17,35,4.92,16.29
2012,1,5,17,40,4.91,16.3
2012,1,5,17,45,4.97,16.31
2012,1,5,17,50,4.96,16.29
2012,1,5,17,55,4.95,16.19
2012,1,5,18,0,4.93,16.080000000000002
2012,1,5,18,5,4.9,16.01
2012,1,5,18,10,5.01,16.01
2012,1,5,18,15,5.21,16.03
2012,1,5,18,20,5.3500000000000005,15.9
2012,1,5,18,25,5.34,15.56
2012,1,5,18,30,5.38,15.31
2012,1,5,18,35,5.5,15.31
