Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,1,7,14,0,72,933,556,0.152,5.1000000000000005,36.6,6,1010,N/A
2014,1,7,14,30,70,911,502,0.152,5,36.59,6,1010,N/A
2014,1,7,15,0,66,878,435,0.152,4.9,37.39,6,1010,N/A
2014,1,7,15,30,61,832,356,0.152,4.4,40.06,5,1010,N/A
2014,1,7,16,0,55,759,266,0.152,3.9000000000000004,45.85,4,1010,N/A
2014,1,7,16,30,45,652,172,0.152,3.6,52.81,2,1010,N/A
2014,1,7,17,0,31,461,79,0.152,3.3000000000000003,63.7,0,1010,N/A
2014,1,7,17,30,0,0,0,0.152,3.7,63.7,0,1010,N/A
2014,1,7,18,0,0,0,0,0.152,4.1000000000000005,64.29,0,1010,N/A
2014,1,7,18,30,0,0,0,0.152,4.2,64.29,0,1010,N/A
2014,1,7,19,0,0,0,0,0.152,4.4,66.5,0,1010,N/A
2014,1,7,19,30,0,0,0,0.152,4.3,66.5,0,1010,N/A
2014,1,7,20,0,0,0,0,0.152,4.3,68.42,0,1010,N/A
2014,1,7,20,30,0,0,0,0.152,4.3,68.41,0,1010,N/A
2014,1,7,21,0,0,0,0,0.152,4.3,74.84,-1,1010,N/A
2014,1,7,21,30,0,0,0,0.152,4.2,74.83,-1,1010,N/A
2014,1,7,22,0,0,0,0,0.152,4.2,75.77,-1,1010,N/A
2014,1,7,22,30,0,0,0,0.152,4.1000000000000005,75.75,-1,1010,N/A
2014,1,7,23,0,0,0,0,0.152,4.1000000000000005,76.71000000000001,-1,1010,N/A
2014,1,7,23,30,0,0,0,0.152,4.1000000000000005,76.69,-1,1000,N/A
2014,1,8,0,0,0,0,0,0.152,4.1000000000000005,77.8,-1,1000,N/A
2014,1,8,0,30,0,0,0,0.152,4.1000000000000005,77.79,-1,1000,N/A
2014,1,8,1,0,0,0,0,0.152,4.1000000000000005,79.69,-1,1000,N/A
2014,1,8,1,30,0,0,0,0.152,3.9000000000000004,79.67,-1,1000,N/A
2014,1,8,2,0,0,0,0,0.152,3.8000000000000003,82.36,-1,1000,N/A
2014,1,8,2,30,0,0,0,0.152,3.6,82.35000000000001,-1,1000,N/A
2014,1,8,3,0,0,0,0,0.152,3.4000000000000004,85.91,-1,1000,N/A
2014,1,8,3,30,0,0,0,0.152,3.5,79.86,0,1000,N/A
2014,1,8,4,0,0,0,0,0.152,3.7,84.76,0,1000,N/A
2014,1,8,4,30,0,0,0,0.152,4,84.74,0,1000,N/A
2014,1,8,5,0,0,0,0,0.152,4.4,91.8,0,1000,N/A
2014,1,8,5,30,0,0,0,0.152,4.5,91.79,0,1000,N/A
2014,1,8,6,0,0,0,0,0.152,4.7,97.62,1,1000,N/A
2014,1,8,6,30,0,0,0,0.152,4.4,97.61,1,1000,N/A
2014,1,8,7,0,0,0,0,0.152,4.2,93.91,1,1000,N/A
2014,1,8,7,30,0,0,0,0.152,4.4,93.91,1,1000,N/A
2014,1,8,8,0,8,0,8,0.152,4.7,97.79,2,1000,N/A
2014,1,8,8,30,24,0,24,0.152,4.7,97.79,2,1000,N/A
2014,1,8,9,0,30,0,30,0.152,4.800000000000001,94.79,2,1000,N/A
2014,1,8,9,30,89,0,89,0.152,5,94.78,2,1000,N/A
2014,1,8,10,0,116,0,116,0.152,5.300000000000001,99.44,3,1000,N/A
2014,1,8,10,30,192,48,215,0.152,5.1000000000000005,99.4,3,1000,N/A
2014,1,8,11,0,58,0,58,0.152,5.1000000000000005,97.49000000000001,3,1000,N/A
2014,1,8,11,30,18,0,18,0.152,4.9,97.43,3,1000,N/A
2014,1,8,12,0,16,0,16,0.152,4.7,100,3,1000,N/A
2014,1,8,12,30,130,0,130,0.152,4.5,100,3,1000,N/A
2014,1,8,13,0,95,0,95,0.152,4.4,99.72,4,1000,N/A
2014,1,8,13,30,130,0,130,0.152,4.1000000000000005,99.69,4,1000,N/A
2014,1,8,14,0,128,0,128,0.152,3.9000000000000004,100,4,1000,N/A
2014,1,8,14,30,102,0,102,0.152,3.7,100,4,1000,N/A
2014,1,8,15,0,171,42,189,0.152,3.6,100,4,1000,N/A
2014,1,8,15,30,134,19,141,0.152,3.7,100,4,1000,N/A
2014,1,8,16,0,8,0,8,0.152,3.8000000000000003,100,5,1000,N/A
2014,1,8,16,30,74,367,147,0.152,3.5,100,5,1000,N/A
2014,1,8,17,0,43,229,67,0.152,3.2,100,5,1000,N/A
2014,1,8,17,30,0,0,0,0.152,3,100,5,1000,N/A
2014,1,8,18,0,0,0,0,0.15,2.8000000000000003,100,5,1000,N/A
2014,1,8,18,30,0,0,0,0.15,2.7,100,5,1000,N/A
2014,1,8,19,0,0,0,0,0.15,2.6,100,5,1000,N/A
2014,1,8,19,30,0,0,0,0.15,2.5,100,5,1000,N/A
2014,1,8,20,0,0,0,0,0.15,2.4000000000000004,100,5,1000,N/A
2014,1,8,20,30,0,0,0,0.15,2.4000000000000004,100,5,1000,N/A
2014,1,8,21,0,0,0,0,0.15,2.4000000000000004,100,6,1000,N/A
2014,1,8,21,30,0,0,0,0.15,2.4000000000000004,100,6,1000,N/A
2014,1,8,22,0,0,0,0,0.15,2.4000000000000004,100,6,1000,N/A
2014,1,8,22,30,0,0,0,0.15,2.3000000000000003,100,6,1000,N/A
2014,1,8,23,0,0,0,0,0.15,2.2,100,6,1000,N/A
2014,1,8,23,30,0,0,0,0.15,2.1,100,6,1000,N/A
2014,1,9,0,0,0,0,0,0.15,2,100,6,1000,N/A
2014,1,9,0,30,0,0,0,0.15,1.8,100,6,1000,N/A
2014,1,9,1,0,0,0,0,0.15,1.7000000000000002,100,6,1000,N/A
2014,1,9,1,30,0,0,0,0.15,1.5,100,6,1000,N/A
2014,1,9,2,0,0,0,0,0.15,1.4000000000000001,100,6,1000,N/A
2014,1,9,2,30,0,0,0,0.15,1.2000000000000002,100,5,1000,N/A
2014,1,9,3,0,0,0,0,0.15,1.1,100,5,1000,N/A
2014,1,9,3,30,0,0,0,0.15,1,100,5,1000,N/A
2014,1,9,4,0,0,0,0,0.15,0.9,100,5,1000,N/A
2014,1,9,4,30,0,0,0,0.15,0.8,100,5,1000,N/A
2014,1,9,5,0,0,0,0,0.15,0.7000000000000001,100,5,1000,N/A
2014,1,9,5,30,0,0,0,0.15,0.5,100,4,1000,N/A
2014,1,9,6,0,0,0,0,0.15,0.4,100,4,1000,N/A
2014,1,9,6,30,0,0,0,0.15,0.4,100,4,1000,N/A
2014,1,9,7,0,0,0,0,0.15,0.4,100,4,1000,N/A
2014,1,9,7,30,0,0,0,0.15,0.4,100,4,1000,N/A
2014,1,9,8,0,33,194,49,0.15,0.4,100,4,1000,N/A
2014,1,9,8,30,61,395,130,0.15,0.30000000000000004,100,4,1000,N/A
2014,1,9,9,0,31,0,31,0.15,0.2,100,5,1000,N/A
2014,1,9,9,30,43,0,43,0.15,0.2,100,5,1000,N/A
2014,1,9,10,0,82,0,82,0.15,0.30000000000000004,98.32000000000001,6,1000,N/A
2014,1,9,10,30,97,0,97,0.15,0.2,98.28,6,1000,N/A
2014,1,9,11,0,102,0,102,0.15,0.2,95.14,7,1000,N/A
2014,1,9,11,30,160,0,160,0.15,0.1,95.09,7,1000,N/A
2014,1,9,12,0,174,1,175,0.15,0.1,92.62,8,1000,N/A
2014,1,9,12,30,134,0,134,0.15,0.2,92.56,8,1000,N/A
2014,1,9,13,0,160,0,160,0.15,0.30000000000000004,95.68,9,1000,N/A
2014,1,9,13,30,179,4,182,0.15,0.30000000000000004,95.64,9,1000,N/A
2014,1,9,14,0,173,4,175,0.15,0.4,91.85000000000001,9,1000,N/A
2014,1,9,14,30,157,0,157,0.15,0.5,91.84,9,1000,N/A
2014,1,9,15,0,114,0,114,0.15,0.6000000000000001,93.26,10,1000,N/A
2014,1,9,15,30,83,0,83,0.15,0.5,93.26,9,1000,N/A
2014,1,9,16,0,87,551,244,0.15,0.5,94.51,9,1000,N/A
2014,1,9,16,30,69,434,156,0.15,0.5,100,8,1000,N/A
2014,1,9,17,0,42,271,72,0.15,0.5,100,8,1000,N/A
2014,1,9,17,30,0,0,0,0.15,0.5,100,7,1000,N/A
2014,1,9,18,0,0,0,0,0.15,0.6000000000000001,100,7,1000,N/A
2014,1,9,18,30,0,0,0,0.15,0.7000000000000001,100,7,1000,N/A
2014,1,9,19,0,0,0,0,0.15,0.8,100,7,1000,N/A
2014,1,9,19,30,0,0,0,0.15,0.9,100,6,1000,N/A
2014,1,9,20,0,0,0,0,0.15,1,100,6,1000,N/A
2014,1,9,20,30,0,0,0,0.15,1,100,6,1000,N/A
2014,1,9,21,0,0,0,0,0.15,1.1,100,6,1000,N/A
2014,1,9,21,30,0,0,0,0.15,1.1,100,6,1000,N/A
2014,1,9,22,0,0,0,0,0.15,1.1,100,6,1000,N/A
2014,1,9,22,30,0,0,0,0.15,1.3,100,6,1000,N/A
2014,1,9,23,0,0,0,0,0.15,1.5,100,7,1000,N/A
2014,1,9,23,30,0,0,0,0.15,2,100,7,990,N/A
2014,1,10,0,0,0,0,0,0.15,2.5,100,8,990,N/A
2014,1,10,0,30,0,0,0,0.15,2.9000000000000004,100,8,990,N/A
2014,1,10,1,0,0,0,0,0.15,3.3000000000000003,100,9,990,N/A
2014,1,10,1,30,0,0,0,0.15,3.6,100,10,990,N/A
2014,1,10,2,0,0,0,0,0.15,3.9000000000000004,100,11,990,N/A
2014,1,10,2,30,0,0,0,0.15,4.1000000000000005,100,11,990,N/A
2014,1,10,3,0,0,0,0,0.15,4.3,100,12,990,N/A
2014,1,10,3,30,0,0,0,0.15,4.5,100,12,990,N/A
2014,1,10,4,0,0,0,0,0.15,4.7,100,13,990,N/A
2014,1,10,4,30,0,0,0,0.15,4.7,100,13,990,N/A
2014,1,10,5,0,0,0,0,0.15,4.800000000000001,100,13,990,N/A
2014,1,10,5,30,0,0,0,0.15,4.800000000000001,100,13,990,N/A
2014,1,10,6,0,0,0,0,0.15,4.9,100,13,990,N/A
2014,1,10,6,30,0,0,0,0.15,5,100,13,990,N/A
2014,1,10,7,0,0,0,0,0.15,5.1000000000000005,100,13,990,N/A
2014,1,10,7,30,0,0,0,0.15,5,100,13,990,N/A
2014,1,10,8,0,11,0,11,0.15,5,100,14,990,N/A
2014,1,10,8,30,31,0,31,0.15,4.9,100,14,990,N/A
2014,1,10,9,0,51,0,51,0.15,4.800000000000001,99.98,14,990,N/A
2014,1,10,9,30,11,0,11,0.15,4.6000000000000005,99.96000000000001,14,990,N/A
2014,1,10,10,0,120,0,120,0.15,4.6000000000000005,100,15,990,N/A
2014,1,10,10,30,25,0,25,0.15,4.6000000000000005,100,15,990,N/A
2014,1,10,11,0,86,0,86,0.15,4.7,98.78,15,990,N/A
2014,1,10,11,30,136,0,136,0.15,4.5,98.7,15,990,N/A
2014,1,10,12,0,90,0,90,0.15,4.4,95.5,16,990,N/A
2014,1,10,12,30,193,7,198,0.15,4.5,95.43,16,990,N/A
2014,1,10,13,0,56,0,56,0.15,4.6000000000000005,98.06,17,990,N/A
2014,1,10,13,30,248,72,289,0.15,4.6000000000000005,98,17,990,N/A
2014,1,10,14,0,110,0,110,0.15,4.800000000000001,93.97,17,990,N/A
2014,1,10,14,30,217,125,278,0.15,4.7,93.94,17,990,N/A
2014,1,10,15,0,138,0,138,0.15,4.7,95.07000000000001,18,980,N/A
2014,1,10,15,30,143,276,243,0.15,4.2,95.06,17,980,N/A
2014,1,10,16,0,99,356,201,0.15,3.7,93.98,17,980,N/A
2014,1,10,16,30,53,546,164,0.15,3,100,16,980,N/A
2014,1,10,17,0,36,367,78,0.15,2.3000000000000003,100,15,980,N/A
2014,1,10,17,30,0,0,0,0.15,2,100,14,990,N/A
2014,1,10,18,0,0,0,0,0.15,1.9000000000000001,100,13,990,N/A
2014,1,10,18,30,0,0,0,0.15,2,100,12,990,N/A
2014,1,10,19,0,0,0,0,0.15,2.3000000000000003,94.38,12,990,N/A
2014,1,10,19,30,0,0,0,0.15,2.6,100,11,990,N/A
2014,1,10,20,0,0,0,0,0.15,3,89.37,10,990,N/A
2014,1,10,20,30,0,0,0,0.15,2.9000000000000004,95.62,9,990,N/A
2014,1,10,21,0,0,0,0,0.15,2.8000000000000003,85.28,9,990,N/A
2014,1,10,21,30,0,0,0,0.15,2.5,91.33,8,990,N/A
2014,1,10,22,0,0,0,0,0.15,2.3000000000000003,79.73,7,990,N/A
2014,1,10,22,30,0,0,0,0.15,2,85.4,6,990,N/A
2014,1,10,23,0,0,0,0,0.15,1.8,84.15,6,990,N/A
2014,1,10,23,30,0,0,0,0.15,1.6,90.23,5,990,N/A
2014,1,11,0,0,0,0,0,0.15,1.5,84.51,5,990,N/A
2014,1,11,0,30,0,0,0,0.15,1.4000000000000001,84.52,4,990,N/A
2014,1,11,1,0,0,0,0,0.15,1.4000000000000001,79.8,4,990,N/A
2014,1,11,1,30,0,0,0,0.15,1.4000000000000001,79.82000000000001,4,990,N/A
2014,1,11,2,0,0,0,0,0.15,1.4000000000000001,77.86,4,990,N/A
2014,1,11,2,30,0,0,0,0.15,1.4000000000000001,83.57000000000001,3,990,N/A
2014,1,11,3,0,0,0,0,0.15,1.5,81.33,3,990,N/A
2014,1,11,3,30,0,0,0,0.15,1.6,81.35000000000001,3,990,N/A
2014,1,11,4,0,0,0,0,0.15,1.8,77.66,3,990,N/A
2014,1,11,4,30,0,0,0,0.15,2,83.43,2,990,N/A
2014,1,11,5,0,0,0,0,0.15,2.2,78.91,2,990,N/A
2014,1,11,5,30,0,0,0,0.15,2.3000000000000003,78.96000000000001,2,990,N/A
2014,1,11,6,0,0,0,0,0.15,2.4000000000000004,74.68,2,990,N/A
2014,1,11,6,30,0,0,0,0.15,2.5,80.26,2,1000,N/A
2014,1,11,7,0,0,0,0,0.15,2.6,77.07000000000001,2,1000,N/A
2014,1,11,7,30,0,0,0,0.15,3.1,71.78,3,1000,N/A
2014,1,11,8,0,24,456,61,0.15,3.7,62.27,4,1000,N/A
2014,1,11,8,30,39,659,154,0.15,3.5,58.09,5,1000,N/A
2014,1,11,9,0,47,781,251,0.15,3.3000000000000003,52.01,7,1000,N/A
2014,1,11,9,30,54,853,343,0.15,2.9000000000000004,48.6,8,1000,N/A
2014,1,11,10,0,56,907,427,0.15,2.5,49.36,10,1000,N/A
2014,1,11,10,30,60,939,498,0.15,2.4000000000000004,43.230000000000004,12,1000,N/A
2014,1,11,11,0,60,965,556,0.15,2.4000000000000004,43.32,14,1000,N/A
2014,1,11,11,30,62,979,600,0.15,3.3000000000000003,40.6,15,1000,N/A
2014,1,11,12,0,67,980,627,0.15,4.2,27.62,17,1000,N/A
2014,1,11,12,30,68,982,638,0.15,4.2,27.61,17,1000,N/A
2014,1,11,13,0,65,984,632,0.15,4.3,27.18,18,1000,N/A
2014,1,11,13,30,64,977,610,0.15,4.1000000000000005,27.17,18,1000,N/A
2014,1,11,14,0,60,966,571,0.15,4,26.080000000000002,18,1000,N/A
2014,1,11,14,30,58,946,518,0.15,3.5,27.78,17,1000,N/A
2014,1,11,15,0,60,906,450,0.15,3,33.17,17,1000,N/A
2014,1,11,15,30,56,863,371,0.15,2.1,37.68,15,1000,N/A
2014,1,11,16,0,49,801,282,0.15,1.3,62.17,14,1000,N/A
2014,1,11,16,30,41,705,187,0.15,1.3,66.35,13,1000,N/A
2014,1,11,17,0,29,547,92,0.15,1.4000000000000001,51.57,12,1000,N/A
2014,1,11,17,30,10,234,15,0.15,1.3,51.58,12,1000,N/A
2014,1,11,18,0,0,0,0,0.15,1.3,44.19,12,1000,N/A
2014,1,11,18,30,0,0,0,0.15,1.2000000000000002,44.2,12,1000,N/A
2014,1,11,19,0,0,0,0,0.15,1.2000000000000002,41.31,12,1000,N/A
2014,1,11,19,30,0,0,0,0.15,1.2000000000000002,44.12,11,1000,N/A
2014,1,11,20,0,0,0,0,0.15,1.3,43.06,11,1000,N/A
2014,1,11,20,30,0,0,0,0.15,1.4000000000000001,46.02,10,1000,N/A
2014,1,11,21,0,0,0,0,0.15,1.6,49.85,10,1000,N/A
2014,1,11,21,30,0,0,0,0.15,1.6,53.33,8,1000,N/A
2014,1,11,22,0,0,0,0,0.15,1.7000000000000002,58.730000000000004,7,1000,N/A
2014,1,11,22,30,0,0,0,0.15,1.7000000000000002,62.9,6,1000,N/A
2014,1,11,23,0,0,0,0,0.15,1.8,63.57,6,1000,N/A
2014,1,11,23,30,0,0,0,0.15,1.9000000000000001,68.12,5,1000,N/A
2014,1,12,0,0,0,0,0,0.15,2.1,67.29,5,1000,N/A
2014,1,12,0,30,0,0,0,0.15,2.2,67.29,5,1000,N/A
2014,1,12,1,0,0,0,0,0.15,2.4000000000000004,66.49,5,1000,N/A
2014,1,12,1,30,0,0,0,0.15,2.5,71.29,4,1000,N/A
2014,1,12,2,0,0,0,0,0.15,2.7,71.10000000000001,4,1000,N/A
2014,1,12,2,30,0,0,0,0.15,2.8000000000000003,71.08,4,1000,N/A
2014,1,12,3,0,0,0,0,0.15,3,71.57000000000001,4,1000,N/A
2014,1,12,3,30,0,0,0,0.15,3.1,71.55,4,1000,N/A
2014,1,12,4,0,0,0,0,0.15,3.3000000000000003,72.75,4,1000,N/A
2014,1,12,4,30,0,0,0,0.15,3.5,72.75,4,1000,N/A
2014,1,12,5,0,0,0,0,0.15,3.8000000000000003,74.59,4,1000,N/A
2014,1,12,5,30,0,0,0,0.15,3.9000000000000004,74.58,4,1000,N/A
2014,1,12,6,0,0,0,0,0.15,4.1000000000000005,76.98,4,1000,N/A
2014,1,12,6,30,0,0,0,0.15,4.2,76.98,4,1000,N/A
2014,1,12,7,0,0,0,0,0.15,4.4,79.53,4,1000,N/A
2014,1,12,7,30,0,0,0,0.15,4.800000000000001,74.17,5,1000,N/A
2014,1,12,8,0,25,410,59,0.15,5.2,72.74,6,1000,N/A
2014,1,12,8,30,41,616,149,0.15,5.2,67.92,8,1000,N/A
2014,1,12,9,0,52,735,244,0.15,5.300000000000001,64.06,10,1000,N/A
2014,1,12,9,30,60,811,336,0.15,5.5,56.04,11,1000,N/A
2014,1,12,10,0,66,863,419,0.15,5.800000000000001,54.28,13,1000,N/A
2014,1,12,10,30,70,899,491,0.15,6.7,50.84,15,990,N/A
2014,1,12,11,0,73,924,550,0.15,7.7,42.64,17,990,N/A
2014,1,12,11,30,75,940,593,0.15,7.800000000000001,39.980000000000004,17,990,N/A
2014,1,12,12,0,76,950,621,0.15,8,37.07,18,990,N/A
2014,1,12,12,30,76,953,632,0.15,8,37.04,18,990,N/A
2014,1,12,13,0,77,947,626,0.15,8.1,35.42,19,990,N/A
2014,1,12,13,30,77,938,603,0.15,7.9,37.69,19,990,N/A
2014,1,12,14,0,164,567,466,0.15,7.800000000000001,39.72,19,990,N/A
2014,1,12,14,30,196,355,370,0.15,7.5,42.28,18,990,N/A
2014,1,12,15,0,167,359,323,0.15,7.2,46.17,18,990,N/A
2014,1,12,15,30,136,353,266,0.15,6.9,49.18,17,990,N/A
2014,1,12,16,0,94,410,215,0.15,6.7,53.76,16,990,N/A
2014,1,12,16,30,52,597,177,0.15,6.5,57.300000000000004,15,990,N/A
2014,1,12,17,0,37,407,85,0.15,6.300000000000001,66.36,14,990,N/A
2014,1,12,17,30,12,115,14,0.15,6.300000000000001,66.37,14,990,N/A
2014,1,12,18,0,0,0,0,0.15,6.4,71.88,14,990,N/A
2014,1,12,18,30,0,0,0,0.15,6.4,76.71000000000001,14,990,N/A
2014,1,12,19,0,0,0,0,0.15,6.5,82,14,990,N/A
2014,1,12,19,30,0,0,0,0.15,6.7,81.99,13,990,N/A
2014,1,12,20,0,0,0,0,0.15,7,86.3,13,990,N/A
2014,1,12,20,30,0,0,0,0.15,7.1000000000000005,86.27,13,990,N/A
2014,1,12,21,0,0,0,0,0.15,7.300000000000001,88.92,13,990,N/A
2014,1,12,21,30,0,0,0,0.15,7.5,88.89,13,990,N/A
2014,1,12,22,0,0,0,0,0.15,7.800000000000001,90.3,13,990,N/A
2014,1,12,22,30,0,0,0,0.15,7.800000000000001,90.28,13,990,N/A
2014,1,12,23,0,0,0,0,0.15,7.800000000000001,92.08,13,990,N/A
2014,1,12,23,30,0,0,0,0.15,7.4,92.08,13,990,N/A
2014,1,13,0,0,0,0,0,0.15,7.1000000000000005,94.07000000000001,13,990,N/A
2014,1,13,0,30,0,0,0,0.15,6.1000000000000005,100,13,990,N/A
2014,1,13,1,0,0,0,0,0.15,5.2,100,13,990,N/A
2014,1,13,1,30,0,0,0,0.15,4.1000000000000005,100,12,990,N/A
2014,1,13,2,0,0,0,0,0.15,3,99.48,12,990,N/A
2014,1,13,2,30,0,0,0,0.15,2.8000000000000003,100,11,990,N/A
2014,1,13,3,0,0,0,0,0.15,2.7,98.93,11,990,N/A
2014,1,13,3,30,0,0,0,0.15,3.1,100,10,990,N/A
2014,1,13,4,0,0,0,0,0.15,3.5,95.22,9,990,N/A
2014,1,13,4,30,0,0,0,0.15,3.9000000000000004,100,8,990,N/A
2014,1,13,5,0,0,0,0,0.15,4.4,80.08,8,990,N/A
2014,1,13,5,30,0,0,0,0.15,4.2,85.77,7,990,N/A
2014,1,13,6,0,0,0,0,0.15,4.1000000000000005,77.78,6,990,N/A
2014,1,13,6,30,0,0,0,0.15,4.1000000000000005,83.4,6,990,N/A
2014,1,13,7,0,0,0,0,0.15,4.2,78.84,6,990,N/A
2014,1,13,7,30,0,0,0,0.15,4.5,73.60000000000001,6,990,N/A
2014,1,13,8,0,24,446,61,0.15,4.9,68.92,7,990,N/A
2014,1,13,8,30,38,650,153,0.15,5.300000000000001,64.41,8,1000,N/A
2014,1,13,9,0,47,776,250,0.15,5.7,58.44,10,1000,N/A
2014,1,13,9,30,53,850,343,0.15,6.1000000000000005,54.67,11,1000,N/A
2014,1,13,10,0,57,903,428,0.15,6.6000000000000005,43.53,12,1000,N/A
2014,1,13,10,30,60,937,501,0.15,6.7,40.77,13,1000,N/A
2014,1,13,11,0,63,960,560,0.15,6.800000000000001,36.84,14,1000,N/A
2014,1,13,11,30,65,976,605,0.15,6.800000000000001,36.83,14,1000,N/A
2014,1,13,12,0,68,981,633,0.15,6.9,33.83,15,1000,N/A
2014,1,13,12,30,69,985,645,0.15,6.800000000000001,33.82,15,1000,N/A
2014,1,13,13,0,66,987,640,0.15,6.7,32.8,16,1000,N/A
2014,1,13,13,30,65,981,619,0.15,6.5,32.8,16,1000,N/A
2014,1,13,14,0,62,971,581,0.15,6.300000000000001,31.91,16,1000,N/A
2014,1,13,14,30,60,952,527,0.15,5.9,31.92,15,1000,N/A
2014,1,13,15,0,59,918,460,0.15,5.6000000000000005,31.67,15,1000,N/A
2014,1,13,15,30,55,876,380,0.15,4.6000000000000005,33.78,14,1000,N/A
2014,1,13,16,0,49,818,291,0.15,3.7,39.53,13,1000,N/A
2014,1,13,16,30,41,725,195,0.15,2.9000000000000004,45.09,11,1000,N/A
2014,1,13,17,0,30,572,99,0.15,2.1,57.72,9,1000,N/A
2014,1,13,17,30,12,270,19,0.15,1.9000000000000001,61.77,8,1000,N/A
2014,1,13,18,0,0,0,0,0.15,1.8,64.91,7,1000,N/A
2014,1,13,18,30,0,0,0,0.15,1.7000000000000002,69.54,6,1000,N/A
2014,1,13,19,0,0,0,0,0.15,1.6,67.64,6,1000,N/A
2014,1,13,19,30,0,0,0,0.15,1.6,72.49,6,1000,N/A
2014,1,13,20,0,0,0,0,0.15,1.6,69.44,6,1000,N/A
2014,1,13,20,30,0,0,0,0.15,1.6,69.45,5,1000,N/A
2014,1,13,21,0,0,0,0,0.15,1.6,66.05,5,1000,N/A
2014,1,13,21,30,0,0,0,0.15,1.6,70.82000000000001,5,1000,N/A
2014,1,13,22,0,0,0,0,0.15,1.6,67.11,5,1000,N/A
2014,1,13,22,30,0,0,0,0.15,1.6,67.09,4,1000,N/A
2014,1,13,23,0,0,0,0,0.15,1.6,63.480000000000004,4,1000,N/A
2014,1,13,23,30,0,0,0,0.15,1.6,63.46,4,1000,N/A
2014,1,14,0,0,0,0,0,0.15,1.6,60.82,4,1000,N/A
2014,1,14,0,30,0,0,0,0.15,1.6,65.23,3,1000,N/A
2014,1,14,1,0,0,0,0,0.15,1.6,63.61,3,1000,N/A
2014,1,14,1,30,0,0,0,0.15,1.6,68.29,3,1000,N/A
2014,1,14,2,0,0,0,0,0.15,1.7000000000000002,67.65,3,1000,N/A
2014,1,14,2,30,0,0,0,0.15,1.8,67.65,2,1000,N/A
2014,1,14,3,0,0,0,0,0.15,1.9000000000000001,66.96000000000001,2,1000,N/A
2014,1,14,3,30,0,0,0,0.15,2,71.92,2,1000,N/A
2014,1,14,4,0,0,0,0,0.15,2.2,70.79,2,1000,N/A
2014,1,14,4,30,0,0,0,0.15,2.3000000000000003,70.79,1,1000,N/A
2014,1,14,5,0,0,0,0,0.15,2.4000000000000004,69.91,1,1000,N/A
2014,1,14,5,30,0,0,0,0.15,2.4000000000000004,69.92,1,1000,N/A
2014,1,14,6,0,0,0,0,0.15,2.4000000000000004,69.72,1,1000,N/A
2014,1,14,6,30,0,0,0,0.15,2.3000000000000003,74.95,1,1000,N/A
2014,1,14,7,0,0,0,0,0.15,2.3000000000000003,76.31,1,1000,N/A
2014,1,14,7,30,0,0,0,0.15,2.8000000000000003,71.02,2,1000,N/A
2014,1,14,8,0,25,456,63,0.15,3.4000000000000004,63.06,4,1000,N/A
2014,1,14,8,30,39,659,156,0.15,3,58.78,5,1000,N/A
2014,1,14,9,0,49,771,253,0.15,2.7,55.56,6,1000,N/A
2014,1,14,9,30,56,844,345,0.15,2.2,51.870000000000005,8,1000,N/A
2014,1,14,10,0,62,890,429,0.15,1.8,54.93,10,1000,N/A
2014,1,14,10,30,66,924,501,0.15,2.1,48.050000000000004,11,1000,N/A
2014,1,14,11,0,70,943,560,0.15,2.5,42.800000000000004,13,1000,N/A
2014,1,14,11,30,72,958,603,0.15,3.1,40.09,14,1000,N/A
2014,1,14,12,0,74,963,631,0.15,3.8000000000000003,36.79,16,1000,N/A
2014,1,14,12,30,74,964,641,0.15,4.3,36.77,16,1000,N/A
2014,1,14,13,0,75,958,635,0.15,4.800000000000001,35.61,17,1000,N/A
2014,1,14,13,30,74,948,611,0.15,5.1000000000000005,35.61,16,1000,N/A
2014,1,14,14,0,74,927,571,0.15,5.6000000000000005,38.4,16,1000,N/A
2014,1,14,14,30,131,625,440,0.15,6,40.96,15,1000,N/A
2014,1,14,15,0,128,574,381,0.15,6.5,45.09,15,1000,N/A
2014,1,14,15,30,146,321,266,0.15,6.800000000000001,48.13,14,1000,N/A
