Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,9,21,13,30,84,982,876,0.16,3.5,31.71,27,990,N/A
2013,9,21,14,0,82,971,826,0.16,3.4000000000000004,31.53,28,990,N/A
2013,9,21,14,30,80,955,761,0.16,3.2,31.52,27,990,N/A
2013,9,21,15,0,79,928,681,0.16,3,31.63,27,990,N/A
2013,9,21,15,30,75,898,589,0.16,2.7,31.63,27,990,N/A
2013,9,21,16,0,70,857,486,0.16,2.4000000000000004,33.79,27,990,N/A
2013,9,21,16,30,63,800,377,0.16,1.9000000000000001,35.84,26,990,N/A
2013,9,21,17,0,54,717,263,0.16,1.4000000000000001,46.89,25,990,N/A
2013,9,21,17,30,42,586,151,0.16,1.2000000000000002,52.85,23,990,N/A
2013,9,21,18,0,24,353,51,0.159,1.1,61.410000000000004,22,990,N/A
2013,9,21,18,30,0,0,0,0.159,1.1,65.28,21,990,N/A
2013,9,21,19,0,0,0,0,0.159,1.1,58.32,21,990,N/A
2013,9,21,19,30,0,0,0,0.159,1,58.33,21,990,N/A
2013,9,21,20,0,0,0,0,0.159,1,56.53,21,990,N/A
2013,9,21,20,30,0,0,0,0.159,1,60.11,20,990,N/A
2013,9,21,21,0,0,0,0,0.159,1,58.82,20,990,N/A
2013,9,21,21,30,0,0,0,0.159,1.1,62.57,19,990,N/A
2013,9,21,22,0,0,0,0,0.159,1.2000000000000002,63.18,19,990,N/A
2013,9,21,22,30,0,0,0,0.159,1.2000000000000002,67.24,18,990,N/A
2013,9,21,23,0,0,0,0,0.159,1.4000000000000001,66.77,18,990,N/A
2013,9,21,23,30,0,0,0,0.159,1.4000000000000001,71.11,17,990,N/A
2013,9,22,0,0,0,0,0,0.159,1.5,75.56,17,990,N/A
2013,9,22,0,30,0,0,0,0.159,1.5,80.56,16,990,N/A
2013,9,22,1,0,0,0,0,0.159,1.5,80,16,990,N/A
2013,9,22,1,30,0,0,0,0.159,1.5,80,15,990,N/A
2013,9,22,2,0,0,0,0,0.159,1.5,79.43,15,990,N/A
2013,9,22,2,30,0,0,0,0.159,1.5,84.71000000000001,14,990,N/A
2013,9,22,3,0,0,0,0,0.159,1.5,84.16,14,990,N/A
2013,9,22,3,30,0,0,0,0.159,1.5,89.81,13,990,N/A
2013,9,22,4,0,0,0,0,0.159,1.5,89.43,13,990,N/A
2013,9,22,4,30,0,0,0,0.159,1.4000000000000001,89.45,13,990,N/A
2013,9,22,5,0,0,0,0,0.159,1.4000000000000001,88.91,13,990,N/A
2013,9,22,5,30,0,0,0,0.159,1.4000000000000001,94.94,13,990,N/A
2013,9,22,6,0,0,0,0,0.159,1.4000000000000001,95.44,13,990,N/A
2013,9,22,6,30,14,233,23,0.159,2,89.42,14,990,N/A
2013,9,22,7,0,36,524,113,0.159,2.6,79.59,16,990,N/A
2013,9,22,7,30,50,679,222,0.159,2.5,74.67,17,990,N/A
2013,9,22,8,0,59,774,335,0.159,2.4000000000000004,68.58,18,990,N/A
2013,9,22,8,30,66,837,446,0.159,2.5,60.56,20,990,N/A
2013,9,22,9,0,72,880,549,0.159,2.8000000000000003,51.660000000000004,22,990,N/A
2013,9,22,9,30,77,912,644,0.159,2.5,48.61,23,990,N/A
2013,9,22,10,0,81,935,726,0.159,2.3000000000000003,45.480000000000004,24,990,N/A
2013,9,22,10,30,84,952,795,0.159,2.1,45.47,24,990,N/A
2013,9,22,11,0,86,964,849,0.159,2,43.45,25,990,N/A
2013,9,22,11,30,87,972,886,0.159,1.9000000000000001,43.43,25,990,N/A
2013,9,22,12,0,92,970,905,0.159,1.9000000000000001,41.54,26,990,N/A
2013,9,22,12,30,92,970,907,0.159,1.9000000000000001,41.52,26,990,N/A
2013,9,22,13,0,91,967,892,0.159,2,39.550000000000004,27,990,N/A
2013,9,22,13,30,90,959,859,0.159,2.1,39.53,27,990,N/A
2013,9,22,14,0,87,948,810,0.159,2.3000000000000003,39.660000000000004,27,990,N/A
2013,9,22,14,30,85,932,745,0.159,2.4000000000000004,39.64,27,990,N/A
2013,9,22,15,0,80,912,667,0.159,2.5,39.65,27,990,N/A
2013,9,22,15,30,76,883,577,0.159,2.5,42.03,26,990,N/A
2013,9,22,16,0,69,846,477,0.159,2.5,41.69,26,990,N/A
2013,9,22,16,30,62,790,369,0.159,2.1,44.22,25,990,N/A
2013,9,22,17,0,53,711,257,0.159,1.8,54.04,25,990,N/A
2013,9,22,17,30,41,580,146,0.159,1.5,60.97,23,990,N/A
2013,9,22,18,0,22,349,47,0.159,1.3,75.47,21,990,N/A
2013,9,22,18,30,0,0,0,0.159,1.4000000000000001,80.3,20,990,N/A
2013,9,22,19,0,0,0,0,0.159,1.6,75.14,19,990,N/A
2013,9,22,19,30,0,0,0,0.159,1.7000000000000002,79.99,18,990,N/A
2013,9,22,20,0,0,0,0,0.159,1.9000000000000001,78.15,18,990,N/A
2013,9,22,20,30,0,0,0,0.159,1.9000000000000001,83.23,18,990,N/A
2013,9,22,21,0,0,0,0,0.159,2,82.69,18,990,N/A
2013,9,22,21,30,0,0,0,0.159,1.9000000000000001,82.69,17,990,N/A
2013,9,22,22,0,0,0,0,0.159,1.9000000000000001,82.47,17,990,N/A
2013,9,22,22,30,0,0,0,0.159,1.7000000000000002,87.87,16,990,N/A
2013,9,22,23,0,0,0,0,0.159,1.6,87.36,16,990,N/A
2013,9,22,23,30,0,0,0,0.159,1.5,93.13,16,990,N/A
2013,9,23,0,0,0,0,0,0.159,1.5,92.28,16,990,N/A
2013,9,23,0,30,0,0,0,0.159,1.5,92.28,15,990,N/A
2013,9,23,1,0,0,0,0,0.159,1.5,91.2,15,990,N/A
2013,9,23,1,30,0,0,0,0.159,1.5,91.2,15,990,N/A
2013,9,23,2,0,0,0,0,0.159,1.6,90.21000000000001,15,990,N/A
2013,9,23,2,30,0,0,0,0.159,1.7000000000000002,96.2,14,990,N/A
2013,9,23,3,0,0,0,0,0.159,1.8,95.48,14,990,N/A
2013,9,23,3,30,0,0,0,0.159,1.8,95.47,14,990,N/A
2013,9,23,4,0,0,0,0,0.159,1.9000000000000001,95.31,14,990,N/A
2013,9,23,4,30,0,0,0,0.159,1.9000000000000001,100,13,990,N/A
2013,9,23,5,0,0,0,0,0.159,1.9000000000000001,100,13,990,N/A
2013,9,23,5,30,0,0,0,0.159,1.9000000000000001,100,13,990,N/A
2013,9,23,6,0,0,0,0,0.159,2,100,13,990,N/A
2013,9,23,6,30,14,196,21,0.159,2.4000000000000004,96.21000000000001,14,990,N/A
2013,9,23,7,0,37,480,107,0.159,2.9000000000000004,92.34,15,990,N/A
2013,9,23,7,30,53,637,213,0.159,2.8000000000000003,86.64,16,990,N/A
2013,9,23,8,0,62,737,323,0.159,2.7,79.22,18,990,N/A
2013,9,23,8,30,70,799,430,0.159,3.1,69.96000000000001,20,990,N/A
2013,9,23,9,0,75,842,530,0.159,3.6,54.18,23,990,N/A
2013,9,23,9,30,80,873,620,0.159,3.3000000000000003,51.01,24,990,N/A
2013,9,23,10,0,85,893,698,0.159,3,47.7,25,990,N/A
2013,9,23,10,30,88,909,764,0.159,2.8000000000000003,47.68,25,990,N/A
2013,9,23,11,0,90,920,815,0.159,2.7,45.56,26,990,N/A
2013,9,23,11,30,92,928,852,0.159,2.7,45.54,27,990,N/A
2013,9,23,12,0,101,919,869,0.159,2.7,43.13,28,990,N/A
2013,9,23,12,30,101,920,872,0.159,2.7,43.11,28,990,N/A
2013,9,23,13,0,100,918,858,0.159,2.8000000000000003,40.6,28,990,N/A
2013,9,23,13,30,99,912,827,0.159,2.9000000000000004,40.58,28,990,N/A
2013,9,23,14,0,97,901,780,0.159,3,40.27,29,990,N/A
2013,9,23,14,30,94,886,718,0.159,3,40.27,29,990,N/A
2013,9,23,15,0,94,854,640,0.159,3.1,39.78,29,990,N/A
2013,9,23,15,30,89,822,552,0.159,3.1,39.78,28,990,N/A
2013,9,23,16,0,82,778,453,0.159,3.1,39.79,28,990,N/A
2013,9,23,16,30,74,715,347,0.159,2.6,42.18,27,990,N/A
2013,9,23,17,0,63,618,237,0.159,2.1,52.49,26,990,N/A
2013,9,23,17,30,47,472,131,0.159,1.8,59.120000000000005,24,990,N/A
2013,9,23,18,0,24,221,39,0.159,1.5,71.33,23,990,N/A
2013,9,23,18,30,0,0,0,0.159,1.6,75.84,22,990,N/A
2013,9,23,19,0,0,0,0,0.159,1.7000000000000002,72.11,21,990,N/A
2013,9,23,19,30,0,0,0,0.159,1.7000000000000002,76.7,21,990,N/A
2013,9,23,20,0,0,0,0,0.159,1.8,75.21000000000001,21,990,N/A
2013,9,23,20,30,0,0,0,0.159,1.8,75.23,20,990,N/A
2013,9,23,21,0,0,0,0,0.159,1.9000000000000001,73.77,20,990,N/A
2013,9,23,21,30,0,0,0,0.159,1.9000000000000001,78.49,19,990,N/A
2013,9,23,22,0,0,0,0,0.159,2,77.08,19,990,N/A
2013,9,23,22,30,0,0,0,0.159,1.9000000000000001,77.08,19,990,N/A
2013,9,23,23,0,0,0,0,0.159,1.9000000000000001,76.29,19,990,N/A
2013,9,23,23,30,0,0,0,0.159,1.8,81.21000000000001,18,990,N/A
2013,9,24,0,0,0,0,0,0.159,1.8,80.82000000000001,18,990,N/A
2013,9,24,0,30,0,0,0,0.159,1.6,80.83,18,990,N/A
2013,9,24,1,0,0,0,0,0.159,1.5,80.69,18,990,N/A
2013,9,24,1,30,0,0,0,0.159,1.4000000000000001,85.93,17,990,N/A
2013,9,24,2,0,0,0,0,0.159,1.3,85.75,17,990,N/A
2013,9,24,2,30,0,0,0,0.159,1.2000000000000002,85.76,17,990,N/A
2013,9,24,3,0,0,0,0,0.159,1.1,85.4,17,990,N/A
2013,9,24,3,30,0,0,0,0.159,1,85.41,17,990,N/A
2013,9,24,4,0,0,0,0,0.159,1,84.64,17,990,N/A
2013,9,24,4,30,0,0,0,0.159,0.8,84.65,17,990,N/A
2013,9,24,5,0,0,0,0,0.159,0.7000000000000001,78.33,18,990,N/A
2013,9,24,5,30,0,0,0,0.159,0.5,78.35000000000001,18,990,N/A
2013,9,24,6,0,0,0,0,0.159,0.4,78.60000000000001,18,990,N/A
2013,9,24,6,30,14,103,17,0.159,0.6000000000000001,73.87,19,990,N/A
2013,9,24,7,0,43,381,97,0.159,0.9,74.04,20,990,N/A
2013,9,24,7,30,62,549,199,0.159,1.1,69.65,21,990,N/A
2013,9,24,8,0,75,661,307,0.159,1.4000000000000001,66.5,22,990,N/A
2013,9,24,8,30,85,734,414,0.159,1.6,58.95,24,990,N/A
2013,9,24,9,0,91,791,515,0.159,1.8,52.99,27,990,N/A
2013,9,24,9,30,97,829,607,0.159,2,47.14,28,990,N/A
2013,9,24,10,0,101,859,688,0.159,2.3000000000000003,39.69,30,990,N/A
2013,9,24,10,30,104,879,756,0.159,2.4000000000000004,39.68,30,990,N/A
2013,9,24,11,0,107,894,808,0.159,2.6,35.87,31,990,N/A
2013,9,24,11,30,108,903,845,0.159,2.7,35.86,31,990,N/A
2013,9,24,12,0,110,906,864,0.159,2.8000000000000003,33.06,32,990,N/A
2013,9,24,12,30,110,907,866,0.159,2.9000000000000004,33.05,32,990,N/A
2013,9,24,13,0,109,905,851,0.159,3,30.62,33,990,N/A
2013,9,24,13,30,107,897,820,0.159,3,30.61,33,990,N/A
2013,9,24,14,0,103,888,772,0.159,3.1,30.060000000000002,33,990,N/A
2013,9,24,14,30,100,871,709,0.159,3.1,30.05,33,990,N/A
2013,9,24,15,0,97,843,632,0.159,3.2,29.46,33,990,N/A
2013,9,24,15,30,91,811,544,0.159,3.1,31.16,32,990,N/A
2013,9,24,16,0,81,773,447,0.159,3,31.970000000000002,32,990,N/A
2013,9,24,16,30,72,712,341,0.159,2.3000000000000003,35.81,30,990,N/A
2013,9,24,17,0,59,631,234,0.159,1.7000000000000002,47.84,29,990,N/A
2013,9,24,17,30,44,489,128,0.159,1.6,53.730000000000004,27,990,N/A
2013,9,24,18,0,21,254,36,0.159,1.5,59.32,25,990,N/A
2013,9,24,18,30,0,0,0,0.159,1.5,62.97,24,990,N/A
2013,9,24,19,0,0,0,0,0.159,1.6,60.230000000000004,24,990,N/A
2013,9,24,19,30,0,0,0,0.159,1.6,64,23,990,N/A
2013,9,24,20,0,0,0,0,0.159,1.7000000000000002,59.96,22,990,N/A
2013,9,24,20,30,0,0,0,0.159,1.6,63.74,21,990,N/A
2013,9,24,21,0,0,0,0,0.159,1.6,61,21,990,N/A
2013,9,24,21,30,0,0,0,0.159,1.5,64.86,20,990,N/A
2013,9,24,22,0,0,0,0,0.159,1.5,63.09,20,990,N/A
2013,9,24,22,30,0,0,0,0.159,1.4000000000000001,67.12,19,990,N/A
2013,9,24,23,0,0,0,0,0.159,1.4000000000000001,65.98,19,990,N/A
2013,9,24,23,30,0,0,0,0.159,1.3,70.23,19,990,N/A
2013,9,25,0,0,0,0,0,0.159,1.3,68.91,19,990,N/A
2013,9,25,0,30,0,0,0,0.159,1.3,68.91,18,990,N/A
2013,9,25,1,0,0,0,0,0.159,1.3,67.01,18,990,N/A
2013,9,25,1,30,0,0,0,0.159,1.2000000000000002,67.01,18,990,N/A
2013,9,25,2,0,0,0,0,0.159,1.2000000000000002,65.05,18,990,N/A
2013,9,25,2,30,0,0,0,0.159,1.1,65.04,18,990,N/A
2013,9,25,3,0,0,0,0,0.159,1.1,64.05,18,990,N/A
2013,9,25,3,30,0,0,0,0.159,1,68.21000000000001,18,990,N/A
2013,9,25,4,0,0,0,0,0.159,0.9,67.97,18,990,N/A
2013,9,25,4,30,0,0,0,0.159,0.9,67.98,17,990,N/A
2013,9,25,5,0,0,0,0,0.159,0.9,68.14,17,990,N/A
2013,9,25,5,30,0,0,0,0.159,0.8,68.15,17,990,N/A
2013,9,25,6,0,0,0,0,0.159,0.8,69.67,17,990,N/A
2013,9,25,6,30,13,179,18,0.159,0.8,65.43,18,990,N/A
2013,9,25,7,0,36,480,104,0.159,0.8,69.46000000000001,19,990,N/A
2013,9,25,7,30,52,644,211,0.159,0.7000000000000001,65.3,20,990,N/A
2013,9,25,8,0,63,744,323,0.159,0.7000000000000001,57.75,21,990,N/A
2013,9,25,8,30,71,810,432,0.159,0.5,51.15,23,990,N/A
2013,9,25,9,0,79,852,534,0.159,0.4,45.5,26,990,N/A
2013,9,25,9,30,84,885,626,0.159,0.7000000000000001,40.44,28,990,N/A
2013,9,25,10,0,89,908,707,0.159,1,28.36,30,990,N/A
2013,9,25,10,30,92,925,774,0.159,1,26.78,31,990,N/A
2013,9,25,11,0,95,936,826,0.159,1,24.8,32,990,N/A
2013,9,25,11,30,97,943,862,0.159,0.9,24.78,32,990,N/A
2013,9,25,12,0,103,938,879,0.159,0.8,25.12,33,990,N/A
2013,9,25,12,30,103,937,881,0.159,0.5,25.11,33,990,N/A
2013,9,25,13,0,103,933,865,0.159,0.30000000000000004,24.060000000000002,33,990,N/A
2013,9,25,13,30,101,924,831,0.159,0.4,24.05,33,990,N/A
2013,9,25,14,0,99,911,782,0.159,0.5,24.34,33,990,N/A
2013,9,25,14,30,96,893,717,0.159,0.7000000000000001,24.330000000000002,33,990,N/A
2013,9,25,15,0,97,855,636,0.159,1,24.59,33,990,N/A
2013,9,25,15,30,91,820,545,0.159,1.2000000000000002,26,32,990,N/A
2013,9,25,16,0,84,771,445,0.159,1.4000000000000001,27.89,32,990,N/A
2013,9,25,16,30,75,705,338,0.159,1.2000000000000002,29.51,31,990,N/A
2013,9,25,17,0,63,607,228,0.159,1.2000000000000002,41.72,30,990,N/A
2013,9,25,17,30,46,457,122,0.159,1.2000000000000002,49.620000000000005,27,990,N/A
2013,9,25,18,0,20,211,32,0.159,1.3,60.38,25,990,N/A
2013,9,25,18,30,0,0,0,0.159,1.5,64.1,24,990,N/A
2013,9,25,19,0,0,0,0,0.159,1.7000000000000002,60.88,24,990,N/A
2013,9,25,19,30,0,0,0,0.159,1.9000000000000001,60.89,23,990,N/A
2013,9,25,20,0,0,0,0,0.159,2.1,57.89,23,990,N/A
2013,9,25,20,30,0,0,0,0.159,2.3000000000000003,61.52,22,990,N/A
2013,9,25,21,0,0,0,0,0.159,2.5,59.92,22,990,N/A
2013,9,25,21,30,0,0,0,0.159,2.7,59.92,22,990,N/A
2013,9,25,22,0,0,0,0,0.159,2.9000000000000004,59.03,22,990,N/A
2013,9,25,22,30,0,0,0,0.159,3,62.74,21,990,N/A
2013,9,25,23,0,0,0,0,0.159,3.1,62.71,21,990,N/A
2013,9,25,23,30,0,0,0,0.159,3.1,62.71,21,990,N/A
2013,9,26,0,0,0,0,0,0.159,3.2,63.1,21,990,N/A
2013,9,26,0,30,0,0,0,0.159,3.1,67.1,20,990,N/A
2013,9,26,1,0,0,0,0,0.159,3.1,67.71000000000001,20,990,N/A
2013,9,26,1,30,0,0,0,0.159,3.1,72.04,19,990,N/A
2013,9,26,2,0,0,0,0,0.159,3.1,72.61,19,990,N/A
2013,9,26,2,30,0,0,0,0.159,3,77.3,19,990,N/A
2013,9,26,3,0,0,0,0,0.159,3,78.85000000000001,19,990,N/A
2013,9,26,3,30,0,0,0,0.159,2.8000000000000003,78.86,18,990,N/A
2013,9,26,4,0,0,0,0,0.159,2.7,81.47,18,990,N/A
2013,9,26,4,30,0,0,0,0.159,2.5,81.49,18,990,N/A
2013,9,26,5,0,0,0,0,0.159,2.3000000000000003,84.26,18,990,N/A
2013,9,26,5,30,0,0,0,0.159,2.2,84.28,18,990,N/A
2013,9,26,6,0,0,0,0,0.159,2.1,87.34,18,990,N/A
2013,9,26,6,30,12,66,14,0.159,2.6,82.08,19,990,N/A
2013,9,26,7,0,47,305,89,0.159,3.1,79.77,20,990,N/A
2013,9,26,7,30,72,473,188,0.159,3,75.03,21,990,N/A
2013,9,26,8,0,90,586,294,0.159,3,70.34,23,990,N/A
2013,9,26,8,30,104,665,399,0.159,3.1,62.410000000000004,25,990,N/A
2013,9,26,9,0,113,727,499,0.159,3.3000000000000003,50.2,28,990,N/A
2013,9,26,9,30,121,769,590,0.159,3.5,47.38,29,990,N/A
2013,9,26,10,0,126,804,671,0.159,3.8000000000000003,38.25,31,990,N/A
2013,9,26,10,30,131,827,738,0.159,3.8000000000000003,36.14,32,990,N/A
2013,9,26,11,0,133,845,791,0.159,3.9000000000000004,33.84,33,990,N/A
2013,9,26,11,30,136,856,827,0.159,3.9000000000000004,33.83,33,990,N/A
2013,9,26,12,0,115,899,856,0.159,4,33.89,34,990,N/A
2013,9,26,12,30,115,900,858,0.159,4,33.87,34,990,N/A
2013,9,26,13,0,114,897,843,0.159,4.1000000000000005,31.810000000000002,34,990,N/A
2013,9,26,13,30,112,889,811,0.159,4.1000000000000005,31.8,34,990,N/A
2013,9,26,14,0,109,877,763,0.159,4.2,31.38,34,990,N/A
2013,9,26,14,30,106,859,700,0.159,4.2,33.17,34,990,N/A
2013,9,26,15,0,117,796,615,0.159,4.3,32.730000000000004,34,990,N/A
2013,9,26,15,30,110,758,526,0.159,4.2,34.61,33,990,N/A
2013,9,26,16,0,99,711,428,0.159,4.2,34.730000000000004,32,990,N/A
2013,9,26,16,30,87,641,323,0.159,3.5,36.75,31,990,N/A
2013,9,26,17,0,71,547,217,0.159,2.9000000000000004,44.13,30,990,N/A
2013,9,26,17,30,50,395,113,0.159,2.5,49.52,28,990,N/A
2013,9,26,18,0,19,156,28,0.159,2.1,59.34,26,990,N/A
2013,9,26,18,30,0,0,0,0.159,2.1,62.96,25,990,N/A
2013,9,26,19,0,0,0,0,0.159,2.2,64.85,24,990,N/A
2013,9,26,19,30,0,0,0,0.159,2.2,68.87,24,990,N/A
2013,9,26,20,0,0,0,0,0.159,2.3000000000000003,67.19,24,990,N/A
2013,9,26,20,30,0,0,0,0.159,2.3000000000000003,67.2,23,990,N/A
2013,9,26,21,0,0,0,0,0.159,2.3000000000000003,66.1,23,990,N/A
2013,9,26,21,30,0,0,0,0.159,2.3000000000000003,70.23,22,990,N/A
2013,9,26,22,0,0,0,0,0.159,2.3000000000000003,69.8,22,990,N/A
2013,9,26,22,30,0,0,0,0.159,2.3000000000000003,74.2,21,990,N/A
2013,9,26,23,0,0,0,0,0.159,2.4000000000000004,74.25,21,990,N/A
2013,9,26,23,30,0,0,0,0.159,2.5,74.26,21,990,N/A
2013,9,27,0,0,0,0,0,0.159,2.6,74.81,21,990,N/A
2013,9,27,0,30,0,0,0,0.159,2.7,79.56,20,990,N/A
2013,9,27,1,0,0,0,0,0.159,2.8000000000000003,81.17,20,990,N/A
2013,9,27,1,30,0,0,0,0.159,2.8000000000000003,81.17,20,990,N/A
2013,9,27,2,0,0,0,0,0.159,2.9000000000000004,84.28,20,990,N/A
2013,9,27,2,30,0,0,0,0.159,2.8000000000000003,89.66,20,990,N/A
2013,9,27,3,0,0,0,0,0.159,2.7,94.69,20,990,N/A
2013,9,27,3,30,0,0,0,0.159,2.5,94.7,19,990,N/A
2013,9,27,4,0,0,0,0,0.159,2.4000000000000004,100,19,990,N/A
2013,9,27,4,30,0,0,0,0.159,2.2,100,19,990,N/A
2013,9,27,5,0,0,0,0,0.159,2,100,19,990,N/A
2013,9,27,5,30,0,0,0,0.159,1.9000000000000001,100,19,990,N/A
2013,9,27,6,0,0,0,0,0.159,1.9000000000000001,100,19,990,N/A
2013,9,27,6,30,12,62,13,0.159,2.5,100,20,990,N/A
2013,9,27,7,0,45,312,87,0.159,3.1,94.59,22,990,N/A
2013,9,27,7,30,68,484,185,0.159,3.4000000000000004,89.04,23,990,N/A
2013,9,27,8,0,83,603,290,0.159,3.7,81.34,25,990,N/A
2013,9,27,8,30,95,678,394,0.159,4,76.67,26,990,N/A
2013,9,27,9,0,101,740,492,0.159,4.3,70.64,28,990,N/A
2013,9,27,9,30,108,778,581,0.159,4.5,66.63,28,990,N/A
2013,9,27,10,0,119,795,656,0.159,4.7,61.85,29,990,N/A
2013,9,27,10,30,124,816,720,0.159,4.7,61.82,30,990,N/A
2013,9,27,11,0,368,92,439,0.159,4.7,58.550000000000004,31,990,N/A
2013,9,27,11,30,378,100,459,0.159,4.7,58.52,31,990,N/A
2013,9,27,12,0,390,107,478,0.159,4.7,55.74,32,990,N/A
2013,9,27,12,30,398,98,479,0.159,4.6000000000000005,55.71,32,990,N/A
2013,9,27,13,0,247,12,257,0.159,4.6000000000000005,52.74,32,990,N/A
2013,9,27,13,30,363,305,602,0.159,4.6000000000000005,52.72,32,990,N/A
2013,9,27,14,0,343,81,404,0.159,4.6000000000000005,49.45,33,990,N/A
2013,9,27,14,30,313,82,370,0.159,4.5,49.43,33,990,N/A
2013,9,27,15,0,243,30,263,0.159,4.5,49,33,990,N/A
2013,9,27,15,30,234,257,374,0.159,4.5,51.83,32,990,N/A
2013,9,27,16,0,109,636,400,0.159,4.5,51.92,32,990,N/A
2013,9,27,16,30,95,559,298,0.159,4.3,54.95,31,990,N/A
2013,9,27,17,0,75,462,197,0.159,4.2,59.7,30,990,N/A
2013,9,27,17,30,52,306,99,0.159,3.8000000000000003,63.230000000000004,29,990,N/A
2013,9,27,18,0,18,87,22,0.159,3.5,69.38,28,990,N/A
2013,9,27,18,30,0,0,0,0.159,3.6,73.56,27,990,N/A
2013,9,27,19,0,0,0,0,0.159,3.7,74.43,27,990,N/A
2013,9,27,19,30,0,0,0,0.159,3.6,78.96000000000001,26,990,N/A
2013,9,27,20,0,0,0,0,0.159,3.6,79.7,26,990,N/A
2013,9,27,20,30,0,0,0,0.159,3.5,84.57000000000001,25,990,N/A
2013,9,27,21,0,0,0,0,0.159,3.5,84.98,25,990,N/A
2013,9,27,21,30,0,0,0,0.159,3.9000000000000004,84.99,25,990,N/A
2013,9,27,22,0,0,0,0,0.159,4.3,84.75,25,990,N/A
2013,9,27,22,30,0,0,0,0.159,4.5,84.75,25,990,N/A
2013,9,27,23,0,0,0,0,0.159,4.800000000000001,85.11,25,990,N/A
2013,9,27,23,30,0,0,0,0.159,4.9,85.12,25,990,N/A
2013,9,28,0,0,0,0,0,0.159,5,85.5,25,990,N/A
2013,9,28,0,30,0,0,0,0.159,4.9,90.75,24,990,N/A
2013,9,28,1,0,0,0,0,0.159,4.9,90.11,24,990,N/A
2013,9,28,1,30,0,0,0,0.159,4.800000000000001,90.11,24,990,N/A
2013,9,28,2,0,0,0,0,0.159,4.800000000000001,88.73,24,990,N/A
2013,9,28,2,30,0,0,0,0.159,4.6000000000000005,94.22,23,990,N/A
2013,9,28,3,0,0,0,0,0.159,4.4,93.18,23,990,N/A
2013,9,28,3,30,0,0,0,0.159,4.2,93.19,23,990,N/A
2013,9,28,4,0,0,0,0,0.159,4,92.66,23,990,N/A
2013,9,28,4,30,0,0,0,0.159,3.9000000000000004,92.67,23,990,N/A
2013,9,28,5,0,0,0,0,0.159,3.8000000000000003,92.54,23,990,N/A
2013,9,28,5,30,0,0,0,0.159,3.6,92.56,23,990,N/A
2013,9,28,6,0,0,0,0,0.159,3.4000000000000004,92.8,23,990,N/A
2013,9,28,6,30,9,17,9,0.159,3.4000000000000004,92.82000000000001,23,990,N/A
2013,9,28,7,0,50,182,75,0.159,3.5,93.9,23,990,N/A
2013,9,28,7,30,84,342,166,0.159,3.8000000000000003,88.44,24,990,N/A
2013,9,28,8,0,77,0,77,0.159,4.1000000000000005,85.76,25,990,N/A
2013,9,28,8,30,106,0,106,0.159,4.3,85.77,25,990,N/A
2013,9,28,9,0,191,19,202,0.159,4.5,84.46000000000001,26,990,N/A
2013,9,28,9,30,116,0,116,0.159,4.5,84.46000000000001,26,990,N/A
2013,9,28,10,0,171,2,172,0.159,4.5,87.24,27,990,N/A
2013,9,28,10,30,158,1,159,0.159,4.4,87.23,27,990,N/A
2013,9,28,11,0,253,14,264,0.159,4.3,83.60000000000001,27,990,N/A
2013,9,28,11,30,354,51,395,0.159,4.1000000000000005,83.58,27,990,N/A
2013,9,28,12,0,363,51,405,0.159,4,79.57000000000001,28,990,N/A
2013,9,28,12,30,143,0,143,0.159,3.6,79.54,28,990,N/A
2013,9,28,13,0,35,0,35,0.159,3.2,80.52,28,990,N/A
2013,9,28,13,30,136,0,136,0.159,2.6,80.5,28,990,N/A
2013,9,28,14,0,56,0,56,0.159,2.1,81.64,28,990,N/A
2013,9,28,14,30,36,0,36,0.159,2.2,86.53,27,990,N/A
2013,9,28,15,0,104,0,104,0.159,2.3000000000000003,86.01,27,990,N/A
2013,9,28,15,30,235,88,283,0.159,2.7,91.23,26,990,N/A
2013,9,28,16,0,69,0,69,0.159,3.2,87.91,26,990,N/A
2013,9,28,16,30,12,0,12,0.159,3.6,93.3,25,990,N/A
