Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,12,23,10,30,0,0,0,4,142.95000000000002,0.178,4.2,100,6,930,N/A
2010,12,23,11,0,0,0,0,4,136.82,0.178,4.2,100,6,930,N/A
2010,12,23,11,30,0,0,0,4,130.67000000000002,0.178,3.9000000000000004,100,5,930,N/A
2010,12,23,12,0,0,0,0,4,124.54,0.178,3.6,100,5,930,N/A
2010,12,23,12,30,0,0,0,4,118.45,0.178,3.1,100,5,930,N/A
2010,12,23,13,0,0,0,0,4,112.43,0.178,2.7,100,5,930,N/A
2010,12,23,13,30,0,0,0,4,106.51,0.178,2.5,100,5,930,N/A
2010,12,23,14,0,0,0,0,4,100.71000000000001,0.178,2.4000000000000004,100,5,930,N/A
2010,12,23,14,30,0,0,0,4,95.05,0.178,2.5,100,5,930,N/A
2010,12,23,15,0,0,0,0,4,89.58,0.178,2.8000000000000003,99.8,6,930,N/A
2010,12,23,15,30,32,392,70,4,84.34,0.178,3,99.85000000000001,6,930,N/A
2010,12,23,16,0,48,577,154,5,79.38,0.178,3.4000000000000004,96.85000000000001,7,940,N/A
2010,12,23,16,30,59,688,240,5,74.75,0.178,3.2,96.88,8,940,N/A
2010,12,23,17,0,64,775,322,5,70.53,0.178,3.1,91.82000000000001,9,940,N/A
2010,12,23,17,30,69,824,394,5,66.79,0.178,2.7,85.78,9,940,N/A
2010,12,23,18,0,73,859,455,5,63.63,0.178,2.3000000000000003,80.02,10,940,N/A
2010,12,23,18,30,76,882,501,5,61.13,0.178,2,79.99,10,940,N/A
2010,12,23,19,0,76,900,534,5,59.39,0.178,1.7000000000000002,73.54,11,940,N/A
2010,12,23,19,30,77,907,551,5,58.46,0.178,1.5,73.51,11,940,N/A
2010,12,23,20,0,77,907,552,5,58.39,0.178,1.4000000000000001,67.37,12,940,N/A
2010,12,23,20,30,76,901,538,5,59.18,0.178,1.4000000000000001,67.36,12,930,N/A
2010,12,23,21,0,73,892,508,5,60.79,0.178,1.5,66.81,13,930,N/A
2010,12,23,21,30,70,871,463,5,63.17,0.178,1.5,66.82000000000001,13,930,N/A
2010,12,23,22,0,66,839,405,4,66.23,0.178,1.6,66.5,13,930,N/A
2010,12,23,22,30,61,795,335,5,69.88,0.178,1.6,71.09,12,940,N/A
2010,12,23,23,0,55,729,255,5,74.03,0.178,1.6,72.43,12,940,N/A
2010,12,23,23,30,45,630,170,5,78.59,0.178,1.2000000000000002,77.47,10,940,N/A
2010,12,24,0,0,31,478,85,6,83.51,0.178,0.8,88.12,9,940,N/A
2010,12,24,0,30,11,187,16,6,88.7,0.178,0.8,94.36,8,940,N/A
2010,12,24,1,0,0,0,0,5,94.14,0.178,0.9,95.08,7,940,N/A
2010,12,24,1,30,0,0,0,4,99.77,0.178,0.9,100,6,940,N/A
2010,12,24,2,0,0,0,0,4,105.55,0.178,0.9,100,6,940,N/A
2010,12,24,2,30,0,0,0,4,111.45,0.178,0.8,100,6,940,N/A
2010,12,24,3,0,0,0,0,4,117.46000000000001,0.178,0.8,100,6,940,N/A
2010,12,24,3,30,0,0,0,4,123.54,0.178,0.8,100,5,940,N/A
2010,12,24,4,0,0,0,0,4,129.66,0.178,0.8,100,5,940,N/A
2010,12,24,4,30,0,0,0,4,135.81,0.178,0.7000000000000001,100,5,940,N/A
2010,12,24,5,0,0,0,0,4,141.95000000000002,0.178,0.7000000000000001,100,5,940,N/A
2010,12,24,5,30,0,0,0,2,148.02,0.178,0.6000000000000001,100,5,940,N/A
2010,12,24,6,0,0,0,0,2,153.95000000000002,0.178,0.6000000000000001,100,5,940,N/A
2010,12,24,6,30,0,0,0,2,159.58,0.178,0.6000000000000001,100,5,940,N/A
2010,12,24,7,0,0,0,0,2,164.53,0.178,0.6000000000000001,100,5,940,N/A
2010,12,24,7,30,0,0,0,2,167.89000000000001,0.178,0.6000000000000001,100,5,940,N/A
2010,12,24,8,0,0,0,0,2,168.21,0.178,0.7000000000000001,100,5,940,N/A
2010,12,24,8,30,0,0,0,2,165.29,0.178,0.7000000000000001,100,5,940,N/A
2010,12,24,9,0,0,0,0,2,160.54,0.178,0.7000000000000001,100,5,940,N/A
2010,12,24,9,30,0,0,0,2,155,0.178,0.7000000000000001,100,4,940,N/A
2010,12,24,10,0,0,0,0,2,149.1,0.178,0.8,100,4,940,N/A
2010,12,24,10,30,0,0,0,2,143.04,0.178,0.8,100,4,940,N/A
2010,12,24,11,0,0,0,0,2,136.91,0.178,0.9,100,4,940,N/A
2010,12,24,11,30,0,0,0,2,130.77,0.178,1,100,4,940,N/A
2010,12,24,12,0,0,0,0,2,124.63000000000001,0.178,1.2000000000000002,100,4,940,N/A
2010,12,24,12,30,0,0,0,2,118.54,0.178,1.2000000000000002,100,4,940,N/A
2010,12,24,13,0,0,0,0,2,112.52,0.178,1.2000000000000002,100,4,940,N/A
2010,12,24,13,30,0,0,0,2,106.60000000000001,0.178,1.2000000000000002,100,3,940,N/A
2010,12,24,14,0,0,0,0,2,100.79,0.178,1.2000000000000002,100,3,940,N/A
2010,12,24,14,30,0,0,0,2,95.13,0.178,1.2000000000000002,100,3,940,N/A
2010,12,24,15,0,0,0,0,2,89.66,0.178,1.4000000000000001,100,4,940,N/A
2010,12,24,15,30,27,471,73,3,84.41,0.178,1.6,95.01,5,940,N/A
2010,12,24,16,0,41,647,159,3,79.45,0.178,1.9000000000000001,91.27,7,940,N/A
2010,12,24,16,30,50,752,247,3,74.81,0.178,2.2,85.17,8,940,N/A
2010,12,24,17,0,57,820,329,3,70.58,0.178,2.5,75.47,9,940,N/A
2010,12,24,17,30,61,866,402,3,66.83,0.178,2.8000000000000003,70.53,10,940,N/A
2010,12,24,18,0,64,899,464,4,63.660000000000004,0.178,3.2,62.26,12,940,N/A
2010,12,24,18,30,67,921,512,4,61.15,0.178,3.2,62.230000000000004,13,940,N/A
2010,12,24,19,0,71,930,544,3,59.39,0.178,3.3000000000000003,57.42,14,940,N/A
2010,12,24,19,30,72,937,562,3,58.45,0.178,3.3000000000000003,57.39,14,940,N/A
2010,12,24,20,0,73,935,563,3,58.36,0.178,3.3000000000000003,52.6,15,940,N/A
2010,12,24,20,30,72,930,550,3,59.14,0.178,3.2,52.59,15,940,N/A
2010,12,24,21,0,78,898,517,3,60.74,0.178,3.2,51.77,15,940,N/A
2010,12,24,21,30,75,877,472,3,63.11,0.178,3.1,51.76,14,940,N/A
2010,12,24,22,0,121,546,341,3,66.16,0.178,3.1,51.71,14,940,N/A
2010,12,24,22,30,66,799,342,3,69.8,0.178,2.5,55.2,13,940,N/A
2010,12,24,23,0,59,732,261,4,73.94,0.178,1.9000000000000001,62.15,13,940,N/A
