Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,11,27,8,30,0,0,0,-3,161.9,0.242,1.4000000000000001,36.31,12,940,N/A
2012,11,27,9,0,0,0,0,-3,157.05,0.242,1.4000000000000001,37.04,12,940,N/A
2012,11,27,9,30,0,0,0,-3,151.52,0.242,1.3,37.04,12,940,N/A
2012,11,27,10,0,0,0,0,-3,145.66,0.242,1.3,37.300000000000004,12,940,N/A
2012,11,27,10,30,0,0,0,-3,139.62,0.242,1.2000000000000002,37.300000000000004,12,940,N/A
2012,11,27,11,0,0,0,0,-3,133.5,0.242,1.2000000000000002,37.24,12,940,N/A
2012,11,27,11,30,0,0,0,-3,127.35000000000001,0.242,1.1,37.24,12,940,N/A
2012,11,27,12,0,0,0,0,-3,121.22,0.242,1.1,36.95,12,940,N/A
2012,11,27,12,30,0,0,0,-3,115.12,0.242,1.1,39.49,12,940,N/A
2012,11,27,13,0,0,0,0,-3,109.09,0.242,1.2000000000000002,39.03,12,940,N/A
2012,11,27,13,30,0,0,0,-3,103.15,0.242,1.2000000000000002,39.04,11,940,N/A
2012,11,27,14,0,0,0,0,-3,97.33,0.242,1.2000000000000002,38.63,11,940,N/A
2012,11,27,14,30,0,0,0,-3,91.67,0.242,1.1,38.64,11,940,N/A
2012,11,27,15,0,3,0,3,-3,86.2,0.242,1.1,38.21,11,940,N/A
2012,11,27,15,30,9,0,9,-3,80.96000000000001,0.242,1.2000000000000002,35.76,12,940,N/A
2012,11,27,16,0,93,181,137,-3,76.02,0.242,1.3,31.32,14,940,N/A
2012,11,27,16,30,109,387,232,-3,71.43,0.242,1.5,29.36,15,940,N/A
2012,11,27,17,0,166,141,221,-3,67.28,0.242,1.8,25.29,17,940,N/A
2012,11,27,17,30,196,191,281,-3,63.65,0.242,2.2,23.73,18,940,N/A
2012,11,27,18,0,196,375,380,-3,60.63,0.242,2.7,21.69,20,940,N/A
2012,11,27,18,30,229,300,386,-3,58.33,0.242,2.7,20.38,21,940,N/A
2012,11,27,19,0,226,379,433,-2,56.83,0.242,2.8000000000000003,21.04,22,940,N/A
2012,11,27,19,30,254,253,395,-2,56.21,0.242,2.7,21.03,22,940,N/A
2012,11,27,20,0,242,316,416,-1,56.480000000000004,0.242,2.6,20.92,23,940,N/A
2012,11,27,20,30,240,264,382,-1,57.63,0.242,2.5,22.23,23,940,N/A
2012,11,27,21,0,224,256,354,-1,59.620000000000005,0.242,2.5,22.84,23,930,N/A
2012,11,27,21,30,183,370,354,-1,62.36,0.242,2.3000000000000003,22.830000000000002,22,930,N/A
2012,11,27,22,0,157,360,305,0,65.75,0.242,2.1,23.32,22,930,N/A
2012,11,27,22,30,130,331,245,0,69.71000000000001,0.242,1.6,24.8,21,930,N/A
2012,11,27,23,0,77,590,238,0,74.13,0.242,1.2000000000000002,27.02,20,930,N/A
2012,11,27,23,30,58,381,131,0,78.94,0.242,1.2000000000000002,30.63,19,930,N/A
2012,11,28,0,0,39,199,59,0,84.07000000000001,0.242,1.4000000000000001,31.52,18,930,N/A
2012,11,28,0,30,0,0,0,0,89.45,0.242,1.5,33.6,17,930,N/A
2012,11,28,1,0,0,0,0,-1,95.04,0.242,1.6,32.67,16,930,N/A
2012,11,28,1,30,0,0,0,-1,100.8,0.242,1.6,34.85,16,930,N/A
2012,11,28,2,0,0,0,0,-1,106.69,0.242,1.7000000000000002,34.43,16,930,N/A
2012,11,28,2,30,0,0,0,-1,112.69,0.242,1.7000000000000002,36.74,15,930,N/A
2012,11,28,3,0,0,0,0,-1,118.77,0.242,1.7000000000000002,36.7,15,930,N/A
2012,11,28,3,30,0,0,0,-1,124.89,0.242,1.6,39.18,14,930,N/A
2012,11,28,4,0,0,0,0,-1,131.04,0.242,1.6,39.83,13,940,N/A
2012,11,28,4,30,0,0,0,-1,137.18,0.242,1.5,42.54,12,940,N/A
2012,11,28,5,0,0,0,0,0,143.27,0.242,1.5,43.76,12,940,N/A
2012,11,28,5,30,0,0,0,0,149.23,0.242,1.5,46.77,11,940,N/A
2012,11,28,6,0,0,0,0,0,154.94,0.242,1.5,48.730000000000004,11,940,N/A
2012,11,28,6,30,0,0,0,0,160.15,0.242,1.4000000000000001,48.730000000000004,11,940,N/A
2012,11,28,7,0,0,0,0,0,164.32,0.242,1.4000000000000001,51.32,11,930,N/A
2012,11,28,7,30,0,0,0,0,166.42000000000002,0.242,1.4000000000000001,54.86,11,930,N/A
2012,11,28,8,0,0,0,0,1,165.53,0.242,1.4000000000000001,57.620000000000005,11,930,N/A
2012,11,28,8,30,0,0,0,1,162.09,0.242,1.3,57.61,11,930,N/A
2012,11,28,9,0,0,0,0,1,157.23,0.242,1.3,59.480000000000004,11,930,N/A
2012,11,28,9,30,0,0,0,1,151.69,0.242,1.2000000000000002,59.47,11,930,N/A
2012,11,28,10,0,0,0,0,1,145.81,0.242,1.2000000000000002,60.01,11,930,N/A
2012,11,28,10,30,0,0,0,1,139.77,0.242,1.2000000000000002,60,10,930,N/A
2012,11,28,11,0,0,0,0,1,133.65,0.242,1.2000000000000002,59.44,10,930,N/A
2012,11,28,11,30,0,0,0,1,127.51,0.242,1.2000000000000002,59.45,10,930,N/A
2012,11,28,12,0,0,0,0,1,121.37,0.242,1.2000000000000002,58.72,10,930,N/A
2012,11,28,12,30,0,0,0,1,115.27,0.242,1.1,62.83,10,930,N/A
2012,11,28,13,0,0,0,0,1,109.25,0.242,1.1,61.96,10,930,N/A
2012,11,28,13,30,0,0,0,1,103.31,0.242,1.2000000000000002,66.35,9,930,N/A
2012,11,28,14,0,0,0,0,0,97.5,0.242,1.3,65.52,9,940,N/A
2012,11,28,14,30,0,0,0,0,91.84,0.242,1.2000000000000002,65.55,9,940,N/A
2012,11,28,15,0,22,303,41,1,86.37,0.242,1.2000000000000002,62.15,9,940,N/A
2012,11,28,15,30,41,532,123,1,81.14,0.242,1.9000000000000001,58.09,11,940,N/A
2012,11,28,16,0,93,62,108,1,76.2,0.242,2.6,52.82,13,940,N/A
2012,11,28,16,30,64,743,298,1,71.62,0.242,2.5,49.45,14,940,N/A
2012,11,28,17,0,71,800,378,1,67.47,0.242,2.5,41.980000000000004,15,940,N/A
2012,11,28,17,30,76,840,446,1,63.84,0.242,2.7,39.36,16,940,N/A
2012,11,28,18,0,187,410,387,0,60.82,0.242,2.9000000000000004,30.330000000000002,18,940,N/A
2012,11,28,18,30,198,440,428,0,58.52,0.242,3.3000000000000003,28.47,19,940,N/A
2012,11,28,19,0,79,914,577,-3,57.02,0.242,3.8000000000000003,21,21,940,N/A
2012,11,28,19,30,79,921,589,-3,56.38,0.242,4.1000000000000005,20.990000000000002,21,940,N/A
2012,11,28,20,0,78,925,587,-6,56.64,0.242,4.6000000000000005,16.52,22,930,N/A
2012,11,28,20,30,77,918,566,-6,57.78,0.242,4.9,16.51,22,930,N/A
2012,11,28,21,0,77,897,529,-6,59.75,0.242,5.2,16.01,22,930,N/A
2012,11,28,21,30,74,870,476,-6,62.480000000000004,0.242,5.4,16.01,21,930,N/A
2012,11,28,22,0,69,834,411,-5,65.86,0.242,5.6000000000000005,17.79,21,930,N/A
2012,11,28,22,30,64,780,333,-5,69.8,0.242,5.5,18.93,20,930,N/A
2012,11,28,23,0,104,35,114,-3,74.21000000000001,0.242,5.4,23.76,19,930,N/A
2012,11,28,23,30,69,18,73,-3,79.01,0.242,4.6000000000000005,26.97,17,930,N/A
2012,11,29,0,0,33,0,33,0,84.12,0.242,3.8000000000000003,34.22,16,940,N/A
2012,11,29,0,30,0,0,0,0,89.49,0.242,3.3000000000000003,38.95,15,940,N/A
2012,11,29,1,0,0,0,0,1,95.07000000000001,0.242,2.8000000000000003,47.97,14,940,N/A
2012,11,29,1,30,0,0,0,1,100.83,0.242,2.5,51.25,13,940,N/A
2012,11,29,2,0,0,0,0,2,106.71000000000001,0.242,2.2,57.300000000000004,12,940,N/A
2012,11,29,2,30,0,0,0,2,112.71000000000001,0.242,2.2,61.24,11,940,N/A
2012,11,29,3,0,0,0,0,4,118.78,0.242,2.2,66.75,11,940,N/A
2012,11,29,3,30,0,0,0,4,124.9,0.242,2.3000000000000003,71.38,11,940,N/A
2012,11,29,4,0,0,0,0,5,131.05,0.242,2.4000000000000004,76.2,11,940,N/A
2012,11,29,4,30,0,0,0,5,137.19,0.242,2.5,76.2,10,940,N/A
2012,11,29,5,0,0,0,0,5,143.28,0.242,2.7,79.98,10,940,N/A
2012,11,29,5,30,0,0,0,5,149.25,0.242,2.7,79.98,10,940,N/A
2012,11,29,6,0,0,0,0,6,154.98,0.242,2.8000000000000003,83.81,10,940,N/A
2012,11,29,6,30,0,0,0,6,160.21,0.242,2.8000000000000003,89.67,10,940,N/A
2012,11,29,7,0,0,0,0,7,164.42000000000002,0.242,2.8000000000000003,93.91,10,940,N/A
2012,11,29,7,30,0,0,0,7,166.58,0.242,2.8000000000000003,93.9,9,940,N/A
2012,11,29,8,0,0,0,0,7,165.72,0.242,2.9000000000000004,97.22,9,940,N/A
2012,11,29,8,30,0,0,0,7,162.27,0.242,2.8000000000000003,97.21000000000001,9,940,N/A
2012,11,29,9,0,0,0,0,7,157.4,0.242,2.8000000000000003,99.05,9,940,N/A
2012,11,29,9,30,0,0,0,7,151.85,0.242,2.7,99.05,9,940,N/A
2012,11,29,10,0,0,0,0,8,145.97,0.242,2.7,100,9,940,N/A
2012,11,29,10,30,0,0,0,7,139.93,0.242,2.7,100,9,940,N/A
2012,11,29,11,0,0,0,0,7,133.8,0.242,2.7,100,9,940,N/A
2012,11,29,11,30,0,0,0,7,127.66,0.242,2.6,100,9,940,N/A
2012,11,29,12,0,0,0,0,8,121.52,0.242,2.6,100,9,940,N/A
2012,11,29,12,30,0,0,0,8,115.43,0.242,2.6,100,9,940,N/A
2012,11,29,13,0,0,0,0,8,109.4,0.242,2.6,100,9,940,N/A
2012,11,29,13,30,0,0,0,8,103.47,0.242,2.6,100,9,940,N/A
2012,11,29,14,0,0,0,0,8,97.66,0.242,2.6,100,9,940,N/A
2012,11,29,14,30,0,0,0,8,92,0.242,3,100,9,940,N/A
2012,11,29,15,0,22,265,38,9,86.54,0.242,3.4000000000000004,100,10,940,N/A
2012,11,29,15,30,50,0,50,9,81.31,0.242,3.8000000000000003,94.07000000000001,11,940,N/A
2012,11,29,16,0,90,48,102,9,76.38,0.242,4.2,90.54,12,940,N/A
2012,11,29,16,30,120,275,206,9,71.8,0.242,4.5,84.77,13,940,N/A
2012,11,29,17,0,127,451,299,10,67.65,0.242,4.800000000000001,82.3,14,940,N/A
2012,11,29,17,30,172,352,327,10,64.02,0.242,5.1000000000000005,77.11,15,940,N/A
2012,11,29,18,0,220,138,287,10,61.01,0.242,5.5,72.09,16,940,N/A
2012,11,29,18,30,189,471,435,10,58.7,0.242,5.6000000000000005,72.06,17,940,N/A
2012,11,29,19,0,241,288,397,9,57.19,0.242,5.800000000000001,65.11,18,940,N/A
2012,11,29,19,30,184,537,480,9,56.550000000000004,0.242,5.9,65.08,18,940,N/A
2012,11,29,20,0,186,529,476,9,56.800000000000004,0.242,6,59.6,18,940,N/A
2012,11,29,20,30,244,216,359,9,57.92,0.242,6.1000000000000005,59.58,18,940,N/A
2012,11,29,21,0,134,0,134,8,59.88,0.242,6.300000000000001,58.7,18,940,N/A
2012,11,29,21,30,86,761,436,8,62.59,0.242,6.4,58.69,18,930,N/A
2012,11,29,22,0,91,700,376,8,65.96000000000001,0.242,6.5,58.050000000000004,18,930,N/A
2012,11,29,22,30,82,653,307,8,69.88,0.242,6.4,61.84,17,930,N/A
2012,11,29,23,0,61,674,243,8,74.28,0.242,6.300000000000001,62.09,17,930,N/A
2012,11,29,23,30,49,563,156,8,79.06,0.242,5.5,66.19,16,930,N/A
2012,11,30,0,0,34,362,70,9,84.16,0.242,4.800000000000001,72.34,15,940,N/A
2012,11,30,0,30,0,0,0,9,89.52,0.242,4.4,77.21000000000001,14,940,N/A
2012,11,30,1,0,0,0,0,9,95.10000000000001,0.242,4,80,14,940,N/A
2012,11,30,1,30,0,0,0,9,100.85000000000001,0.242,3.7,85.43,13,940,N/A
2012,11,30,2,0,0,0,0,10,106.73,0.242,3.5,94.79,13,940,N/A
2012,11,30,2,30,0,0,0,9,112.72,0.242,3.2,100,12,940,N/A
2012,11,30,3,0,0,0,0,9,118.78,0.242,2.9000000000000004,100,12,940,N/A
2012,11,30,3,30,0,0,0,9,124.91,0.242,2.8000000000000003,100,11,940,N/A
2012,11,30,4,0,0,0,0,9,131.05,0.242,2.7,100,11,940,N/A
2012,11,30,4,30,0,0,0,9,137.20000000000002,0.242,2.7,100,11,940,N/A
2012,11,30,5,0,0,0,0,9,143.29,0.242,2.8000000000000003,100,11,940,N/A
2012,11,30,5,30,0,0,0,9,149.27,0.242,2.8000000000000003,100,11,940,N/A
2012,11,30,6,0,0,0,0,9,155.01,0.242,2.9000000000000004,100,11,940,N/A
2012,11,30,6,30,0,0,0,9,160.27,0.242,2.9000000000000004,100,11,940,N/A
2012,11,30,7,0,0,0,0,9,164.53,0.242,2.9000000000000004,100,11,940,N/A
2012,11,30,7,30,0,0,0,9,166.74,0.242,2.8000000000000003,100,10,940,N/A
2012,11,30,8,0,0,0,0,9,165.9,0.242,2.7,100,10,940,N/A
2012,11,30,8,30,0,0,0,9,162.45000000000002,0.242,2.6,100,10,930,N/A
2012,11,30,9,0,0,0,0,9,157.57,0.242,2.6,100,11,930,N/A
2012,11,30,9,30,0,0,0,9,152.01,0.242,2.4000000000000004,100,10,930,N/A
2012,11,30,10,0,0,0,0,9,146.13,0.242,2.3000000000000003,100,10,930,N/A
2012,11,30,10,30,0,0,0,9,140.08,0.242,2.2,100,10,930,N/A
2012,11,30,11,0,0,0,0,9,133.95,0.242,2.1,100,11,930,N/A
2012,11,30,11,30,0,0,0,9,127.81,0.242,2.1,100,11,930,N/A
2012,11,30,12,0,0,0,0,9,121.67,0.242,2.1,100,11,930,N/A
2012,11,30,12,30,0,0,0,9,115.58,0.242,2.2,100,11,930,N/A
2012,11,30,13,0,0,0,0,9,109.56,0.242,2.3000000000000003,100,11,930,N/A
2012,11,30,13,30,0,0,0,9,103.63,0.242,2.4000000000000004,100,11,930,N/A
2012,11,30,14,0,0,0,0,9,97.82000000000001,0.242,2.5,100,11,930,N/A
2012,11,30,14,30,0,0,0,9,92.17,0.242,2.7,100,11,930,N/A
2012,11,30,15,0,17,0,17,9,86.71000000000001,0.242,3,100,12,930,N/A
2012,11,30,15,30,52,11,53,11,81.49,0.242,3.5,100,13,930,N/A
2012,11,30,16,0,91,143,124,11,76.55,0.242,4.1000000000000005,98.27,14,940,N/A
2012,11,30,16,30,127,161,177,11,71.98,0.242,4.5,92.06,15,940,N/A
2012,11,30,17,0,130,3,131,11,67.83,0.242,5,84.60000000000001,16,940,N/A
2012,11,30,17,30,180,48,201,11,64.2,0.242,5.2,84.60000000000001,16,940,N/A
2012,11,30,18,0,195,35,212,10,61.19,0.242,5.4,73.77,17,940,N/A
2012,11,30,18,30,181,10,186,10,58.88,0.242,5.5,73.75,17,940,N/A
2012,11,30,19,0,190,12,196,9,57.36,0.242,5.6000000000000005,66.07000000000001,17,930,N/A
2012,11,30,19,30,94,0,94,9,56.71,0.242,5.6000000000000005,66.05,17,930,N/A
2012,11,30,20,0,66,0,66,9,56.94,0.242,5.7,64.04,17,930,N/A
2012,11,30,20,30,91,0,91,9,58.06,0.242,5.7,64.03,17,930,N/A
2012,11,30,21,0,83,0,83,9,60,0.242,5.7,63.22,17,930,N/A
2012,11,30,21,30,64,0,64,9,62.690000000000005,0.242,5.5,63.21,17,930,N/A
2012,11,30,22,0,62,0,62,9,66.05,0.242,5.4,63.35,17,930,N/A
2012,11,30,22,30,97,0,97,9,69.96000000000001,0.242,5,67.51,16,930,N/A
2012,11,30,23,0,59,0,59,9,74.34,0.242,4.6000000000000005,68.29,16,930,N/A
2012,11,30,23,30,59,0,59,9,79.11,0.242,3.9000000000000004,72.83,15,930,N/A
2012,12,1,0,0,27,0,27,9,84.2,0.242,3.2,79.60000000000001,15,930,N/A
2012,12,1,0,30,0,0,0,9,89.55,0.242,2.9000000000000004,84.99,14,930,N/A
2012,12,1,1,0,0,0,0,10,95.12,0.242,2.6,87.64,13,930,N/A
2012,12,1,1,30,0,0,0,10,100.86,0.242,2.6,93.62,12,930,N/A
2012,12,1,2,0,0,0,0,10,106.74000000000001,0.242,2.7,96.19,12,930,N/A
2012,12,1,2,30,0,0,0,9,112.72,0.242,2.8000000000000003,100,12,930,N/A
2012,12,1,3,0,0,0,0,9,118.79,0.242,3,100,12,930,N/A
2012,12,1,3,30,0,0,0,9,124.9,0.242,3,100,11,930,N/A
2012,12,1,4,0,0,0,0,9,131.05,0.242,3,100,11,930,N/A
2012,12,1,4,30,0,0,0,9,137.20000000000002,0.242,3.2,100,11,930,N/A
2012,12,1,5,0,0,0,0,9,143.29,0.242,3.4000000000000004,100,11,930,N/A
2012,12,1,5,30,0,0,0,9,149.28,0.242,3.6,100,11,930,N/A
2012,12,1,6,0,0,0,0,9,155.04,0.242,3.9000000000000004,100,11,930,N/A
2012,12,1,6,30,0,0,0,9,160.32,0.242,3.9000000000000004,100,10,930,N/A
2012,12,1,7,0,0,0,0,9,164.62,0.242,4,100,10,930,N/A
2012,12,1,7,30,0,0,0,9,166.88,0.242,4,100,10,930,N/A
2012,12,1,8,0,0,0,0,9,166.07,0.242,4.1000000000000005,100,10,930,N/A
2012,12,1,8,30,0,0,0,9,162.62,0.242,4.1000000000000005,100,10,930,N/A
2012,12,1,9,0,0,0,0,9,157.73,0.242,4.2,100,10,930,N/A
2012,12,1,9,30,0,0,0,9,152.17000000000002,0.242,4.2,100,10,930,N/A
2012,12,1,10,0,0,0,0,9,146.28,0.242,4.3,100,10,930,N/A
2012,12,1,10,30,0,0,0,8,140.23,0.242,4.3,100,10,930,N/A
2012,12,1,11,0,0,0,0,8,134.1,0.242,4.3,100,10,930,N/A
2012,12,1,11,30,0,0,0,8,127.96000000000001,0.242,4.3,100,10,930,N/A
2012,12,1,12,0,0,0,0,8,121.82000000000001,0.242,4.3,100,10,930,N/A
2012,12,1,12,30,0,0,0,8,115.73,0.242,4.2,100,9,930,N/A
2012,12,1,13,0,0,0,0,8,109.71000000000001,0.242,4.2,100,9,930,N/A
2012,12,1,13,30,0,0,0,8,103.78,0.242,4.2,100,9,930,N/A
2012,12,1,14,0,0,0,0,8,97.98,0.242,4.2,100,9,940,N/A
2012,12,1,14,30,0,0,0,8,92.33,0.242,4.4,100,9,940,N/A
2012,12,1,15,0,16,0,16,8,86.87,0.242,4.6000000000000005,97.51,10,940,N/A
2012,12,1,15,30,51,18,54,8,81.65,0.242,4.6000000000000005,97.51,10,940,N/A
2012,12,1,16,0,71,0,71,8,76.73,0.242,4.800000000000001,92.32000000000001,11,940,N/A
2012,12,1,16,30,118,269,200,8,72.15,0.242,5.1000000000000005,86.39,12,940,N/A
2012,12,1,17,0,145,320,265,8,68.01,0.242,5.4,81.73,14,940,N/A
2012,12,1,17,30,146,477,353,8,64.38,0.242,5.5,76.55,14,940,N/A
2012,12,1,18,0,197,341,360,8,61.36,0.242,5.6000000000000005,70.97,15,940,N/A
2012,12,1,18,30,211,364,399,8,59.050000000000004,0.242,5.800000000000001,66.52,16,940,N/A
2012,12,1,19,0,212,416,436,8,57.53,0.242,6,61.81,17,930,N/A
2012,12,1,19,30,223,391,437,8,56.86,0.242,6.1000000000000005,61.78,17,930,N/A
2012,12,1,20,0,254,184,354,8,57.09,0.242,6.2,63.02,18,930,N/A
2012,12,1,20,30,237,256,372,8,58.19,0.242,6.1000000000000005,63.01,17,930,N/A
2012,12,1,21,0,205,353,381,9,60.11,0.242,6.1000000000000005,64.65,17,930,N/A
2012,12,1,21,30,189,314,333,9,62.79,0.242,5.9,68.91,17,930,N/A
2012,12,1,22,0,148,400,310,9,66.13,0.242,5.7,69.86,17,930,N/A
2012,12,1,22,30,141,205,211,9,70.03,0.242,5.300000000000001,69.86,16,930,N/A
2012,12,1,23,0,108,112,139,9,74.4,0.242,5,70.4,16,930,N/A
2012,12,1,23,30,52,0,52,9,79.16,0.242,4,75.09,15,930,N/A
2012,12,2,0,0,23,0,23,9,84.24,0.231,3,81.4,14,930,N/A
2012,12,2,0,30,0,0,0,9,89.58,0.231,2.6,86.92,13,930,N/A
2012,12,2,1,0,0,0,0,10,95.14,0.231,2.3000000000000003,94.51,12,930,N/A
2012,12,2,1,30,0,0,0,9,100.87,0.231,2.4000000000000004,100,12,930,N/A
2012,12,2,2,0,0,0,0,9,106.74000000000001,0.231,2.5,100,12,930,N/A
2012,12,2,2,30,0,0,0,9,112.72,0.231,2.5,100,11,930,N/A
2012,12,2,3,0,0,0,0,9,118.78,0.231,2.6,100,11,930,N/A
2012,12,2,3,30,0,0,0,9,124.9,0.231,2.6,100,11,930,N/A
2012,12,2,4,0,0,0,0,9,131.04,0.231,2.7,100,11,930,N/A
2012,12,2,4,30,0,0,0,9,137.19,0.231,2.9000000000000004,100,11,930,N/A
2012,12,2,5,0,0,0,0,9,143.29,0.231,3.1,100,11,930,N/A
2012,12,2,5,30,0,0,0,9,149.28,0.231,3.3000000000000003,100,10,930,N/A
2012,12,2,6,0,0,0,0,9,155.05,0.231,3.5,100,10,930,N/A
2012,12,2,6,30,0,0,0,9,160.36,0.231,3.6,100,10,930,N/A
2012,12,2,7,0,0,0,0,9,164.70000000000002,0.231,3.7,100,10,930,N/A
2012,12,2,7,30,0,0,0,9,167.02,0.231,3.6,100,10,930,N/A
2012,12,2,8,0,0,0,0,9,166.24,0.231,3.6,100,10,930,N/A
2012,12,2,8,30,0,0,0,9,162.79,0.231,3.6,100,10,930,N/A
2012,12,2,9,0,0,0,0,9,157.9,0.231,3.7,100,10,930,N/A
2012,12,2,9,30,0,0,0,9,152.33,0.231,3.7,100,10,930,N/A
2012,12,2,10,0,0,0,0,9,146.43,0.231,3.8000000000000003,100,10,930,N/A
2012,12,2,10,30,0,0,0,9,140.38,0.231,3.7,100,10,930,N/A
2012,12,2,11,0,0,0,0,9,134.25,0.231,3.7,100,10,930,N/A
2012,12,2,11,30,0,0,0,9,128.1,0.231,3.7,100,10,930,N/A
2012,12,2,12,0,0,0,0,9,121.97,0.231,3.8000000000000003,100,10,930,N/A
2012,12,2,12,30,0,0,0,9,115.88,0.231,3.8000000000000003,100,10,930,N/A
2012,12,2,13,0,0,0,0,9,109.86,0.231,3.8000000000000003,100,10,930,N/A
2012,12,2,13,30,0,0,0,9,103.94,0.231,3.8000000000000003,100,10,930,N/A
2012,12,2,14,0,0,0,0,9,98.14,0.231,3.8000000000000003,100,10,930,N/A
2012,12,2,14,30,0,0,0,9,92.49,0.231,4.1000000000000005,100,10,930,N/A
2012,12,2,15,0,19,234,31,9,87.03,0.231,4.4,99.81,11,930,N/A
2012,12,2,15,30,51,31,55,9,81.82000000000001,0.231,4.9,99.81,12,930,N/A
2012,12,2,16,0,52,620,192,10,76.89,0.231,5.4,94.36,13,930,N/A
2012,12,2,16,30,61,709,276,10,72.32000000000001,0.231,5.800000000000001,88.35000000000001,14,930,N/A
2012,12,2,17,0,67,772,354,10,68.18,0.231,6.2,83.19,15,930,N/A
2012,12,2,17,30,147,466,348,10,64.55,0.231,6.6000000000000005,77.95,16,930,N/A
2012,12,2,18,0,201,306,347,9,61.53,0.231,7,72.01,17,930,N/A
2012,12,2,18,30,207,379,401,9,59.21,0.231,7.2,71.99,17,930,N/A
2012,12,2,19,0,211,418,434,9,57.69,0.231,7.5,64.96000000000001,18,930,N/A
2012,12,2,19,30,83,878,562,9,57.01,0.231,7.6000000000000005,64.94,18,930,N/A
2012,12,2,20,0,204,459,453,9,57.22,0.231,7.7,59.550000000000004,18,930,N/A
2012,12,2,20,30,117,725,498,9,58.31,0.231,7.800000000000001,59.53,18,930,N/A
2012,12,2,21,0,195,400,394,8,60.22,0.231,8,58.49,18,930,N/A
2012,12,2,21,30,180,363,346,8,62.88,0.231,8,58.480000000000004,18,930,N/A
2012,12,2,22,0,158,332,293,8,66.2,0.231,8,57.39,18,930,N/A
2012,12,2,22,30,135,301,237,8,70.09,0.231,7.7,61.14,17,930,N/A
2012,12,2,23,0,59,659,236,8,74.45,0.231,7.5,60.85,17,930,N/A
2012,12,2,23,30,60,335,123,8,79.19,0.231,6.9,64.87,16,930,N/A
2012,12,3,0,0,35,209,55,8,84.26,0.231,6.4,71,15,930,N/A
2012,12,3,0,30,0,0,0,8,89.60000000000001,0.231,6,75.78,14,930,N/A
2012,12,3,1,0,0,0,0,9,95.15,0.231,5.6000000000000005,79.25,14,930,N/A
2012,12,3,1,30,0,0,0,9,100.88,0.231,5.5,84.61,13,930,N/A
2012,12,3,2,0,0,0,0,10,106.74000000000001,0.231,5.5,87.69,13,930,N/A
2012,12,3,2,30,0,0,0,10,112.71000000000001,0.231,5.2,93.68,12,930,N/A
2012,12,3,3,0,0,0,0,10,118.77,0.231,5,94.67,12,930,N/A
2012,12,3,3,30,0,0,0,9,124.88000000000001,0.231,4.9,100,12,930,N/A
2012,12,3,4,0,0,0,0,9,131.03,0.231,4.9,100,12,930,N/A
2012,12,3,4,30,0,0,0,9,137.18,0.231,5,100,12,930,N/A
2012,12,3,5,0,0,0,0,9,143.28,0.231,5.2,100,12,930,N/A
2012,12,3,5,30,0,0,0,9,149.28,0.231,5.2,100,11,930,N/A
2012,12,3,6,0,0,0,0,9,155.06,0.231,5.300000000000001,100,11,930,N/A
2012,12,3,6,30,0,0,0,9,160.4,0.231,5.300000000000001,100,11,930,N/A
2012,12,3,7,0,0,0,0,9,164.78,0.231,5.4,100,11,930,N/A
2012,12,3,7,30,0,0,0,9,167.15,0.231,5.4,100,11,930,N/A
2012,12,3,8,0,0,0,0,9,166.41,0.231,5.4,100,11,930,N/A
2012,12,3,8,30,0,0,0,9,162.96,0.231,5.1000000000000005,100,11,930,N/A
2012,12,3,9,0,0,0,0,9,158.06,0.231,4.800000000000001,100,11,930,N/A
2012,12,3,9,30,0,0,0,9,152.48,0.231,4.4,100,11,930,N/A
2012,12,3,10,0,0,0,0,9,146.58,0.231,4.1000000000000005,100,11,930,N/A
2012,12,3,10,30,0,0,0,9,140.52,0.231,3.9000000000000004,100,11,930,N/A
2012,12,3,11,0,0,0,0,9,134.4,0.231,3.8000000000000003,100,11,930,N/A
2012,12,3,11,30,0,0,0,9,128.25,0.231,3.5,100,11,930,N/A
2012,12,3,12,0,0,0,0,9,122.12,0.231,3.2,100,11,930,N/A
