Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,8,19,10,30,0,0,0,0,119.52,0.249,1.6,24.11,22,930,N/A
2016,8,19,11,0,0,0,0,0,114.9,0.249,1.7000000000000002,24.830000000000002,22,930,N/A
2016,8,19,11,30,0,0,0,0,109.87,0.249,1.7000000000000002,24.830000000000002,22,930,N/A
2016,8,19,12,0,0,0,0,0,104.53,0.249,1.8,25.25,22,930,N/A
2016,8,19,12,30,0,0,0,0,98.94,0.249,2,25.25,22,930,N/A
2016,8,19,13,0,0,0,0,0,93.16,0.249,2.2,25.79,23,930,N/A
2016,8,19,13,30,17,122,23,0,87.23,0.249,2.9000000000000004,22.85,24,930,N/A
2016,8,19,14,0,47,361,102,0,81.2,0.249,3.6,20.71,26,930,N/A
2016,8,19,14,30,68,516,201,0,75.10000000000001,0.249,3.6,19.53,28,930,N/A
2016,8,19,15,0,82,630,308,1,68.96000000000001,0.249,3.6,18.47,30,930,N/A
2016,8,19,15,30,94,704,416,1,62.82,0.249,3.5,16.46,31,930,N/A
2016,8,19,16,0,103,763,522,2,56.7,0.249,3.4000000000000004,15.94,33,930,N/A
2016,8,19,16,30,111,803,620,2,50.660000000000004,0.249,3.1,15.07,34,930,N/A
2016,8,19,17,0,116,836,710,2,44.76,0.249,2.9000000000000004,14.120000000000001,35,930,N/A
2016,8,19,17,30,122,860,789,2,39.09,0.249,2.7,14.120000000000001,35,930,N/A
2016,8,19,18,0,103,916,864,2,33.78,0.249,2.5,13.25,36,930,N/A
2016,8,19,18,30,105,927,916,2,29.07,0.249,2.3000000000000003,13.25,36,930,N/A
2016,8,19,19,0,110,930,951,2,25.310000000000002,0.249,2.2,12.55,37,930,N/A
2016,8,19,19,30,111,934,971,2,22.98,0.249,2,12.540000000000001,37,930,N/A
2016,8,19,20,0,115,929,973,2,22.54,0.249,1.8,11.96,38,930,N/A
2016,8,19,20,30,114,926,960,2,24.09,0.249,1.7000000000000002,11.950000000000001,38,930,N/A
2016,8,19,21,0,121,908,928,2,27.29,0.249,1.7000000000000002,12.040000000000001,39,930,N/A
2016,8,19,21,30,118,897,883,2,31.64,0.249,1.7000000000000002,12.030000000000001,38,930,N/A
2016,8,19,22,0,120,874,821,3,36.72,0.249,1.8,12.09,38,930,N/A
2016,8,19,22,30,115,854,748,3,42.25,0.249,1.9000000000000001,12.08,38,930,N/A
2016,8,19,23,0,114,817,661,3,48.07,0.249,2,12.08,38,930,N/A
2016,8,19,23,30,107,781,566,3,54.07,0.249,2.2,12.76,37,930,N/A
2016,8,20,0,0,155,502,405,3,60.160000000000004,0.249,2.5,12.77,37,930,N/A
2016,8,20,0,30,91,656,355,3,66.3,0.249,2.7,13.49,36,930,N/A
2016,8,20,1,0,78,559,246,3,72.46000000000001,0.249,3,14.33,35,930,N/A
2016,8,20,1,30,59,427,143,3,78.59,0.249,3,16.03,33,930,N/A
2016,8,20,2,0,32,231,53,3,84.66,0.249,3,17.28,32,930,N/A
2016,8,20,2,30,0,0,0,3,90.65,0.249,3.9000000000000004,18.3,31,930,N/A
2016,8,20,3,0,0,0,0,3,96.51,0.249,4.800000000000001,19.45,30,930,N/A
2016,8,20,3,30,0,0,0,3,102.21000000000001,0.249,4.9,20.62,29,930,N/A
2016,8,20,4,0,0,0,0,3,107.69,0.249,5.1000000000000005,21.69,28,930,N/A
2016,8,20,4,30,0,0,0,3,112.89,0.249,5,23.01,27,930,N/A
2016,8,20,5,0,0,0,0,2,117.72,0.249,4.9,22.44,27,930,N/A
2016,8,20,5,30,0,0,0,2,122.11,0.249,4.800000000000001,23.81,26,930,N/A
2016,8,20,6,0,0,0,0,2,125.91,0.249,4.7,23.05,26,930,N/A
2016,8,20,6,30,0,0,0,2,129.02,0.249,4.7,24.47,25,930,N/A
2016,8,20,7,0,0,0,0,2,131.27,0.249,4.7,23.8,25,930,N/A
2016,8,20,7,30,0,0,0,2,132.56,0.249,4.6000000000000005,25.27,25,930,N/A
2016,8,20,8,0,0,0,0,1,132.8,0.249,4.5,24.7,25,930,N/A
2016,8,20,8,30,0,0,0,1,131.98,0.249,4.2,24.7,24,930,N/A
2016,8,20,9,0,0,0,0,1,130.14000000000001,0.249,4,24.22,24,930,N/A
2016,8,20,9,30,0,0,0,1,127.4,0.249,3.8000000000000003,25.73,24,930,N/A
2016,8,20,10,0,0,0,0,1,123.89,0.249,3.6,24.91,24,930,N/A
2016,8,20,10,30,0,0,0,1,119.75,0.249,3.5,24.91,23,930,N/A
2016,8,20,11,0,0,0,0,0,115.11,0.249,3.4000000000000004,23.85,23,930,N/A
2016,8,20,11,30,0,0,0,0,110.06,0.249,3.6,23.86,23,930,N/A
2016,8,20,12,0,0,0,0,0,104.7,0.249,3.9000000000000004,22.43,23,930,N/A
2016,8,20,12,30,0,0,0,0,99.10000000000001,0.249,4.3,22.43,23,930,N/A
2016,8,20,13,0,0,0,0,-1,93.31,0.249,4.800000000000001,21.11,24,930,N/A
2016,8,20,13,30,16,0,16,-1,87.37,0.249,5,19.87,25,930,N/A
2016,8,20,14,0,56,165,81,-2,81.34,0.249,5.300000000000001,17.66,26,930,N/A
2016,8,20,14,30,96,264,163,-2,75.23,0.249,5.1000000000000005,16.64,27,930,N/A
2016,8,20,15,0,119,374,253,-1,69.09,0.249,4.9,15.3,29,930,N/A
2016,8,20,15,30,165,372,335,-1,62.95,0.249,4.9,13.620000000000001,31,930,N/A
2016,8,20,16,0,204,405,426,0,56.84,0.249,5,14.51,33,930,N/A
2016,8,20,16,30,289,110,359,0,50.800000000000004,0.249,4.7,13.71,33,930,N/A
2016,8,20,17,0,338,171,459,1,44.92,0.249,4.4,13.86,34,930,N/A
2016,8,20,17,30,165,771,762,1,39.26,0.249,4.2,13.85,35,930,N/A
2016,8,20,18,0,245,667,798,2,33.980000000000004,0.249,4,13.38,36,930,N/A
2016,8,20,18,30,252,684,849,2,29.310000000000002,0.249,3.9000000000000004,12.66,36,930,N/A
2016,8,20,19,0,255,698,885,2,25.59,0.249,3.8000000000000003,12.08,37,930,N/A
2016,8,20,19,30,258,705,905,2,23.29,0.249,3.7,12.08,37,930,N/A
2016,8,20,20,0,253,712,910,2,22.87,0.249,3.7,12.19,38,930,N/A
2016,8,20,20,30,252,709,898,2,24.42,0.249,3.6,12.19,38,930,N/A
2016,8,20,21,0,174,815,897,2,27.6,0.249,3.6,11.63,38,930,N/A
2016,8,20,21,30,171,803,853,2,31.93,0.249,3.5,11.620000000000001,38,930,N/A
2016,8,20,22,0,164,789,794,2,36.99,0.249,3.5,11.77,38,930,N/A
2016,8,20,22,30,158,766,722,2,42.51,0.249,3.5,12.43,37,930,N/A
2016,8,20,23,0,148,738,639,2,48.32,0.249,3.6,12.59,37,930,N/A
2016,8,20,23,30,138,699,545,2,54.300000000000004,0.249,3.7,13.3,36,930,N/A
2016,8,21,0,0,123,652,445,2,60.39,0.241,3.8000000000000003,13.450000000000001,36,930,N/A
2016,8,21,0,30,108,582,340,2,66.54,0.241,3.9000000000000004,14.21,35,930,N/A
2016,8,21,1,0,87,498,235,3,72.69,0.241,4,15.280000000000001,35,930,N/A
2016,8,21,1,30,63,366,134,3,78.82000000000001,0.241,3.9000000000000004,17.11,33,930,N/A
2016,8,21,2,0,31,184,47,3,84.9,0.241,3.8000000000000003,18.79,32,930,N/A
2016,8,21,2,30,0,0,0,3,90.89,0.241,4.2,19.91,31,930,N/A
2016,8,21,3,0,0,0,0,4,96.77,0.241,4.7,22.18,30,930,N/A
2016,8,21,3,30,0,0,0,4,102.47,0.241,4.800000000000001,23.51,29,930,N/A
2016,8,21,4,0,0,0,0,5,107.96000000000001,0.241,4.9,24.7,28,930,N/A
2016,8,21,4,30,0,0,0,5,113.17,0.241,4.800000000000001,26.19,27,930,N/A
2016,8,21,5,0,0,0,0,5,118.02,0.241,4.7,28.8,27,930,N/A
2016,8,21,5,30,0,0,0,5,122.41,0.241,4.6000000000000005,30.560000000000002,26,930,N/A
2016,8,21,6,0,0,0,0,5,126.23,0.241,4.6000000000000005,31.13,26,930,N/A
2016,8,21,6,30,0,0,0,5,129.35,0.241,4.5,33.05,25,930,N/A
2016,8,21,7,0,0,0,0,5,131.61,0.241,4.5,33.1,25,930,N/A
2016,8,21,7,30,0,0,0,5,132.9,0.241,4.4,33.1,24,930,N/A
2016,8,21,8,0,0,0,0,5,133.13,0.241,4.4,32.99,24,930,N/A
2016,8,21,8,30,0,0,0,5,132.29,0.241,4.2,35.04,23,930,N/A
2016,8,21,9,0,0,0,0,5,130.44,0.241,4.1000000000000005,34.35,23,930,N/A
2016,8,21,9,30,0,0,0,5,127.67,0.241,4,34.35,23,930,N/A
2016,8,21,10,0,0,0,0,5,124.14,0.241,4,33.2,23,930,N/A
2016,8,21,10,30,0,0,0,5,119.98,0.241,4,35.29,23,930,N/A
2016,8,21,11,0,0,0,0,4,115.32000000000001,0.241,4,34.13,23,930,N/A
2016,8,21,11,30,0,0,0,4,110.25,0.241,4,34.13,22,930,N/A
2016,8,21,12,0,0,0,0,4,104.88,0.241,4,33.04,22,930,N/A
2016,8,21,12,30,0,0,0,4,99.26,0.241,4.2,33.05,22,930,N/A
2016,8,21,13,0,0,0,0,3,93.46000000000001,0.241,4.4,32.01,23,930,N/A
2016,8,21,13,30,15,0,15,3,87.51,0.241,4.7,30.12,24,930,N/A
2016,8,21,14,0,54,208,85,3,81.47,0.241,5.1000000000000005,27.52,25,930,N/A
2016,8,21,14,30,90,343,177,3,75.37,0.241,5.2,24.41,26,930,N/A
2016,8,21,15,0,123,434,277,3,69.22,0.241,5.4,22.53,28,930,N/A
2016,8,21,15,30,192,122,248,3,63.08,0.241,5.2,21.26,29,930,N/A
2016,8,21,16,0,179,544,475,4,56.97,0.241,5,21.6,31,930,N/A
2016,8,21,16,30,197,592,570,4,50.95,0.241,4.4,20.400000000000002,31,930,N/A
2016,8,21,17,0,236,582,648,5,45.07,0.241,3.9000000000000004,20.14,32,930,N/A
2016,8,21,17,30,251,612,724,5,39.44,0.241,3.7,20.14,32,930,N/A
2016,8,21,18,0,254,649,791,6,34.19,0.241,3.5,21.93,33,930,N/A
2016,8,21,18,30,358,489,784,6,29.55,0.241,3.7,21.93,32,930,N/A
2016,8,21,19,0,385,473,811,8,25.86,0.241,3.9000000000000004,24.53,32,930,N/A
2016,8,21,19,30,404,400,771,8,23.61,0.241,3.9000000000000004,25.96,31,930,N/A
2016,8,21,20,0,438,335,746,9,23.21,0.241,4,28.68,31,930,N/A
2016,8,21,20,30,465,180,629,9,24.76,0.241,4.2,28.67,31,930,N/A
2016,8,21,21,0,439,256,665,10,27.92,0.241,4.4,30.17,31,930,N/A
2016,8,21,21,30,393,283,632,10,32.22,0.241,4.800000000000001,30.150000000000002,31,930,N/A
2016,8,21,22,0,167,767,777,10,37.27,0.241,5.300000000000001,30.13,31,930,N/A
2016,8,21,22,30,160,744,706,10,42.77,0.241,5.6000000000000005,30.11,31,930,N/A
2016,8,21,23,0,133,752,631,10,48.57,0.241,6.1000000000000005,27.580000000000002,32,930,N/A
2016,8,21,23,30,124,715,539,10,54.54,0.241,6.1000000000000005,27.580000000000002,32,930,N/A
2016,8,22,0,0,106,686,442,9,60.63,0.241,6.2,26.34,32,930,N/A
2016,8,22,0,30,93,619,338,9,66.77,0.241,5.800000000000001,27.88,31,930,N/A
2016,8,22,1,0,78,527,232,8,72.92,0.241,5.4,26.400000000000002,31,930,N/A
2016,8,22,1,30,57,394,132,8,79.06,0.241,4.5,29.63,30,930,N/A
2016,8,22,2,0,29,174,44,7,85.14,0.241,3.7,30.03,29,930,N/A
2016,8,22,2,30,0,0,0,7,91.14,0.241,3.5,31.86,28,930,N/A
2016,8,22,3,0,0,0,0,7,97.02,0.241,3.3000000000000003,30.490000000000002,27,930,N/A
2016,8,22,3,30,0,0,0,7,102.73,0.241,3.3000000000000003,32.36,26,930,N/A
2016,8,22,4,0,0,0,0,6,108.23,0.241,3.4000000000000004,30.41,26,930,N/A
2016,8,22,4,30,0,0,0,6,113.45,0.241,3.7,32.27,26,930,N/A
2016,8,22,5,0,0,0,0,5,118.32000000000001,0.241,4.1000000000000005,29.830000000000002,26,930,N/A
2016,8,22,5,30,0,0,0,5,122.73,0.241,4.3,29.82,25,930,N/A
2016,8,22,6,0,0,0,0,4,126.56,0.241,4.6000000000000005,27.52,25,930,N/A
2016,8,22,6,30,0,0,0,4,129.68,0.241,4.6000000000000005,29.22,24,930,N/A
2016,8,22,7,0,0,0,0,3,131.95,0.241,4.6000000000000005,28.01,24,930,N/A
2016,8,22,7,30,0,0,0,3,133.24,0.241,4.5,29.75,24,930,N/A
2016,8,22,8,0,0,0,0,3,133.46,0.241,4.5,29.53,24,930,N/A
2016,8,22,8,30,0,0,0,3,132.61,0.241,4.4,29.52,23,930,N/A
2016,8,22,9,0,0,0,0,3,130.74,0.241,4.3,29.21,23,930,N/A
2016,8,22,9,30,0,0,0,3,127.95,0.241,4.3,31.05,22,930,N/A
2016,8,22,10,0,0,0,0,2,124.4,0.241,4.3,30.19,22,930,N/A
2016,8,22,10,30,0,0,0,2,120.21000000000001,0.241,4.3,30.19,22,930,N/A
2016,8,22,11,0,0,0,0,2,115.52,0.241,4.4,29.32,22,930,N/A
2016,8,22,11,30,0,0,0,2,110.44,0.241,4.4,31.18,21,930,N/A
2016,8,22,12,0,0,0,0,1,105.05,0.241,4.4,30.17,21,930,N/A
2016,8,22,12,30,0,0,0,1,99.42,0.241,4.5,30.18,21,930,N/A
2016,8,22,13,0,0,0,0,1,93.61,0.241,4.6000000000000005,29.080000000000002,21,930,N/A
2016,8,22,13,30,12,63,14,1,87.66,0.241,4.7,27.36,22,930,N/A
2016,8,22,14,0,50,244,86,0,81.61,0.241,4.9,24.57,23,930,N/A
2016,8,22,14,30,82,388,180,0,75.5,0.241,5.1000000000000005,21.78,25,930,N/A
2016,8,22,15,0,111,478,280,0,69.35000000000001,0.241,5.4,19.05,27,930,N/A
2016,8,22,15,30,133,558,384,0,63.21,0.241,5.5,17.97,28,930,N/A
2016,8,22,16,0,162,587,481,1,57.11,0.241,5.7,17.13,30,930,N/A
2016,8,22,16,30,177,635,577,1,51.1,0.241,5.5,17.13,31,930,N/A
2016,8,22,17,0,308,336,545,2,45.230000000000004,0.241,5.300000000000001,16.95,32,930,N/A
2016,8,22,17,30,212,680,737,2,39.62,0.241,5.1000000000000005,16.01,32,930,N/A
2016,8,22,18,0,168,792,822,2,34.39,0.241,5.1000000000000005,15.66,33,930,N/A
2016,8,22,18,30,173,806,873,2,29.79,0.241,5.1000000000000005,15.66,33,930,N/A
2016,8,22,19,0,179,810,907,3,26.150000000000002,0.241,5.2,15.21,34,930,N/A
2016,8,22,19,30,181,815,926,3,23.93,0.241,5.2,15.200000000000001,34,930,N/A
2016,8,22,20,0,180,818,930,3,23.55,0.241,5.300000000000001,14.700000000000001,35,930,N/A
2016,8,22,20,30,178,815,916,3,25.1,0.241,5.4,14.69,35,930,N/A
2016,8,22,21,0,200,769,878,3,28.240000000000002,0.241,5.6000000000000005,14.94,36,930,N/A
2016,8,22,21,30,196,756,834,3,32.52,0.241,5.6000000000000005,14.93,36,930,N/A
2016,8,22,22,0,187,743,777,3,37.550000000000004,0.241,5.800000000000001,15.08,36,930,N/A
2016,8,22,22,30,245,562,656,3,43.03,0.241,5.7,15.08,35,930,N/A
2016,8,22,23,0,197,590,586,4,48.82,0.241,5.7,15.33,35,930,N/A
2016,8,22,23,30,174,602,522,4,54.79,0.241,5.6000000000000005,16.21,34,930,N/A
2016,8,23,0,0,167,441,382,4,60.870000000000005,0.241,5.6000000000000005,16.82,34,930,N/A
2016,8,23,0,30,114,492,306,4,67.01,0.241,5.4,17.8,33,930,N/A
2016,8,23,1,0,130,224,195,5,73.16,0.241,5.300000000000001,20.37,32,930,N/A
2016,8,23,1,30,75,133,100,5,79.3,0.241,4.6000000000000005,22.85,30,930,N/A
2016,8,23,2,0,19,41,22,6,85.39,0.241,4,26.41,29,930,N/A
2016,8,23,2,30,0,0,0,6,91.39,0.241,3.2,28,28,930,N/A
2016,8,23,3,0,0,0,0,7,97.28,0.241,2.5,30.79,27,930,N/A
2016,8,23,3,30,0,0,0,7,103,0.241,2,32.68,26,930,N/A
2016,8,23,4,0,0,0,0,7,108.51,0.241,1.6,33.62,26,930,N/A
2016,8,23,4,30,0,0,0,7,113.74000000000001,0.241,1.5,35.71,25,930,N/A
2016,8,23,5,0,0,0,0,6,118.62,0.241,1.5,33.53,25,930,N/A
2016,8,23,5,30,0,0,0,6,123.04,0.241,1.4000000000000001,35.63,24,930,N/A
2016,8,23,6,0,0,0,0,5,126.89,0.241,1.4000000000000001,33.410000000000004,24,930,N/A
2016,8,23,6,30,0,0,0,5,130.02,0.241,1.2000000000000002,35.52,23,930,N/A
2016,8,23,7,0,0,0,0,4,132.3,0.241,1.2000000000000002,34.15,23,930,N/A
2016,8,23,7,30,0,0,0,4,133.58,0.241,1.1,34.160000000000004,22,930,N/A
2016,8,23,8,0,0,0,0,4,133.8,0.241,1.1,34.76,22,930,N/A
2016,8,23,8,30,0,0,0,4,132.93,0.241,1.1,36.96,21,930,N/A
2016,8,23,9,0,0,0,0,5,131.04,0.241,1.1,40.01,21,930,N/A
2016,8,23,9,30,0,0,0,5,128.23,0.241,1.1,42.56,21,930,N/A
2016,8,23,10,0,0,0,0,7,124.65,0.241,1.1,46.68,21,930,N/A
2016,8,23,10,30,0,0,0,7,120.44,0.241,1.1,46.68,20,930,N/A
2016,8,23,11,0,0,0,0,8,115.73,0.241,1.1,51.120000000000005,20,930,N/A
2016,8,23,11,30,0,0,0,8,110.63,0.241,1.1,51.13,20,930,N/A
2016,8,23,12,0,0,0,0,9,105.23,0.241,1.1,55.21,20,930,N/A
2016,8,23,12,30,0,0,0,9,99.58,0.241,1.1,55.22,20,930,N/A
2016,8,23,13,0,0,0,0,10,93.76,0.241,1.1,58.46,20,930,N/A
2016,8,23,13,30,9,31,10,10,87.8,0.241,1.5,54.96,21,930,N/A
2016,8,23,14,0,53,168,78,11,81.75,0.241,2,54.35,23,930,N/A
2016,8,23,14,30,95,294,169,11,75.63,0.241,1.9000000000000001,51.14,24,930,N/A
2016,8,23,15,0,127,408,270,12,69.49,0.241,1.8,48.31,25,930,N/A
2016,8,23,15,30,153,489,373,12,63.35,0.241,1.8,45.52,26,930,N/A
2016,8,23,16,0,170,562,475,12,57.25,0.241,1.8,43.33,27,930,N/A
2016,8,23,16,30,187,611,570,12,51.24,0.241,1.7000000000000002,40.87,28,930,N/A
2016,8,23,17,0,198,655,657,12,45.39,0.241,1.7000000000000002,38.01,30,930,N/A
2016,8,23,17,30,208,684,734,12,39.800000000000004,0.241,1.6,35.87,31,930,N/A
2016,8,23,18,0,194,742,806,11,34.6,0.241,1.6,32.75,32,930,N/A
2016,8,23,18,30,200,758,856,11,30.03,0.241,1.7000000000000002,30.93,33,930,N/A
2016,8,23,19,0,199,774,893,10,26.43,0.241,1.8,27.560000000000002,34,930,N/A
2016,8,23,19,30,201,780,913,10,24.25,0.241,1.8,26.05,34,930,N/A
2016,8,23,20,0,196,790,918,10,23.900000000000002,0.241,1.8,23.28,35,930,N/A
2016,8,23,20,30,195,786,905,10,25.44,0.241,1.8,23.27,35,930,N/A
2016,8,23,21,0,94,932,913,9,28.57,0.241,1.8,21.09,36,930,N/A
2016,8,23,21,30,92,923,868,9,32.83,0.241,1.8,21.09,36,930,N/A
2016,8,23,22,0,90,910,809,9,37.83,0.241,1.8,20.43,36,930,N/A
2016,8,23,22,30,87,892,736,9,43.300000000000004,0.241,1.8,20.43,36,930,N/A
2016,8,23,23,0,84,866,651,8,49.08,0.241,1.9000000000000001,19.96,36,930,N/A
2016,8,23,23,30,78,835,557,8,55.04,0.241,2,21.1,35,930,N/A
2016,8,24,0,0,74,786,454,8,61.11,0.241,2.3000000000000003,20.84,35,930,N/A
2016,8,24,0,30,66,727,347,8,67.25,0.241,2.4000000000000004,22.04,34,930,N/A
2016,8,24,1,0,59,625,237,8,73.41,0.241,2.5,23.330000000000002,34,930,N/A
2016,8,24,1,30,44,492,133,8,79.54,0.241,2,26.150000000000002,32,930,N/A
2016,8,24,2,0,24,243,43,8,85.64,0.241,1.6,27.990000000000002,30,930,N/A
2016,8,24,2,30,0,0,0,8,91.65,0.241,1.8,29.67,29,930,N/A
2016,8,24,3,0,0,0,0,8,97.54,0.241,2.1,31.2,28,930,N/A
2016,8,24,3,30,0,0,0,8,103.27,0.241,2.5,33.1,27,930,N/A
2016,8,24,4,0,0,0,0,8,108.79,0.241,2.9000000000000004,32.11,27,930,N/A
2016,8,24,4,30,0,0,0,8,114.04,0.241,3,34.07,26,930,N/A
2016,8,24,5,0,0,0,0,7,118.93,0.241,3.3000000000000003,32.63,26,930,N/A
2016,8,24,5,30,0,0,0,7,123.36,0.241,3.4000000000000004,34.64,25,930,N/A
2016,8,24,6,0,0,0,0,6,127.22,0.241,3.5,33.11,25,930,N/A
2016,8,24,6,30,0,0,0,6,130.36,0.241,3.4000000000000004,35.160000000000004,24,930,N/A
2016,8,24,7,0,0,0,0,6,132.64000000000001,0.241,3.4000000000000004,33.910000000000004,24,930,N/A
2016,8,24,7,30,0,0,0,6,133.93,0.241,3.4000000000000004,36.02,23,930,N/A
2016,8,24,8,0,0,0,0,5,134.14000000000001,0.241,3.4000000000000004,35.230000000000004,23,930,N/A
2016,8,24,8,30,0,0,0,5,133.25,0.241,3.4000000000000004,37.44,23,930,N/A
2016,8,24,9,0,0,0,0,5,131.34,0.241,3.4000000000000004,36.42,23,930,N/A
2016,8,24,9,30,0,0,0,5,128.51,0.241,3.4000000000000004,36.410000000000004,22,930,N/A
2016,8,24,10,0,0,0,0,4,124.9,0.241,3.4000000000000004,34.92,22,930,N/A
2016,8,24,10,30,0,0,0,4,120.67,0.241,3.4000000000000004,37.13,22,930,N/A
2016,8,24,11,0,0,0,0,4,115.94,0.241,3.4000000000000004,35.63,22,930,N/A
2016,8,24,11,30,0,0,0,4,110.82000000000001,0.241,3.3000000000000003,35.63,21,930,N/A
2016,8,24,12,0,0,0,0,3,105.4,0.241,3.3000000000000003,34.22,21,930,N/A
2016,8,24,12,30,0,0,0,3,99.75,0.241,3.4000000000000004,34.230000000000004,21,930,N/A
2016,8,24,13,0,0,0,0,3,93.91,0.241,3.6,32.92,21,930,N/A
2016,8,24,13,30,11,69,14,3,87.94,0.241,4,30.96,22,930,N/A
2016,8,24,14,0,47,272,86,2,81.89,0.241,4.4,28.05,23,930,N/A
2016,8,24,14,30,76,426,181,2,75.77,0.241,4.2,26.41,25,930,N/A
2016,8,24,15,0,97,544,286,2,69.62,0.241,4.1000000000000005,23.84,27,930,N/A
2016,8,24,15,30,113,625,393,2,63.480000000000004,0.241,3.7,21.19,28,930,N/A
2016,8,24,16,0,125,690,497,4,57.39,0.241,3.4000000000000004,20.990000000000002,30,930,N/A
2016,8,24,16,30,136,736,596,4,51.39,0.241,3,19.82,31,930,N/A
2016,8,24,17,0,143,776,686,5,45.56,0.241,2.7,19.48,33,930,N/A
2016,8,24,17,30,150,803,765,5,39.980000000000004,0.241,2.5,18.41,34,930,N/A
2016,8,24,18,0,114,897,850,6,34.81,0.241,2.4000000000000004,17.63,35,930,N/A
2016,8,24,18,30,116,909,902,6,30.28,0.241,2.5,17.62,36,930,N/A
2016,8,24,19,0,116,922,939,5,26.72,0.241,2.6,16.18,37,930,N/A
2016,8,24,19,30,117,926,960,5,24.580000000000002,0.241,2.8000000000000003,16.17,37,930,N/A
2016,8,24,20,0,115,930,964,4,24.25,0.241,3.1,14.59,38,930,N/A
2016,8,24,20,30,114,928,950,4,25.79,0.241,3.4000000000000004,14.58,38,930,N/A
2016,8,24,21,0,140,879,909,4,28.900000000000002,0.241,3.7,13.11,38,930,N/A
2016,8,24,21,30,137,867,863,4,33.14,0.241,3.9000000000000004,13.1,38,930,N/A
2016,8,24,22,0,131,854,803,3,38.12,0.241,4.2,12.68,38,930,N/A
2016,8,24,22,30,126,833,729,3,43.58,0.241,4.4,13.39,37,930,N/A
2016,8,24,23,0,121,800,642,3,49.34,0.241,4.6000000000000005,13.19,37,930,N/A
2016,8,24,23,30,113,762,547,3,55.29,0.241,4.7,13.93,36,930,N/A
2016,8,25,0,0,106,699,441,3,61.36,0.241,4.9,13.93,36,930,N/A
2016,8,25,0,30,93,629,334,3,67.5,0.241,4.6000000000000005,14.72,35,930,N/A
2016,8,25,1,0,80,512,224,3,73.65,0.241,4.4,15.870000000000001,34,930,N/A
2016,8,25,1,30,56,371,122,3,79.79,0.241,3.6,17.77,32,930,N/A
2016,8,25,2,0,24,150,35,4,85.89,0.241,2.9000000000000004,20.78,30,930,N/A
2016,8,25,2,30,0,0,0,4,91.9,0.241,3.3000000000000003,22.03,29,930,N/A
2016,8,25,3,0,0,0,0,4,97.8,0.241,3.7,24.11,29,930,N/A
2016,8,25,3,30,0,0,0,4,103.54,0.241,3.8000000000000003,25.580000000000002,28,930,N/A
2016,8,25,4,0,0,0,0,5,109.08,0.241,4,26.14,27,930,N/A
2016,8,25,4,30,0,0,0,5,114.33,0.241,4,27.73,26,930,N/A
2016,8,25,5,0,0,0,0,5,119.24000000000001,0.241,4,28.240000000000002,26,930,N/A
2016,8,25,5,30,0,0,0,5,123.68,0.241,4,29.97,25,930,N/A
2016,8,25,6,0,0,0,0,5,127.55,0.241,4.1000000000000005,30.25,25,930,N/A
2016,8,25,6,30,0,0,0,5,130.71,0.241,4.1000000000000005,32.11,24,930,N/A
2016,8,25,7,0,0,0,0,5,132.99,0.241,4.1000000000000005,32.27,24,930,N/A
2016,8,25,7,30,0,0,0,5,134.28,0.241,4,34.27,23,930,N/A
2016,8,25,8,0,0,0,0,5,134.48,0.241,4,34.26,23,930,N/A
2016,8,25,8,30,0,0,0,5,133.58,0.241,3.9000000000000004,36.4,22,930,N/A
2016,8,25,9,0,0,0,0,5,131.64000000000001,0.241,3.8000000000000003,35.7,22,930,N/A
2016,8,25,9,30,0,0,0,5,128.79,0.241,3.7,35.7,22,930,N/A
2016,8,25,10,0,0,0,0,4,125.16,0.241,3.6,34.31,22,930,N/A
2016,8,25,10,30,0,0,0,4,120.9,0.241,3.5,36.480000000000004,21,930,N/A
2016,8,25,11,0,0,0,0,4,116.15,0.241,3.5,34.92,21,930,N/A
2016,8,25,11,30,0,0,0,4,111.02,0.241,3.5,34.92,21,930,N/A
2016,8,25,12,0,0,0,0,3,105.58,0.241,3.5,33.2,21,930,N/A
