Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,6,30,8,0,0,0,0,7,121.89,0.245,3.1,31.98,26,930,N/A
2015,6,30,8,30,0,0,0,7,121.22,0.245,3.2,33.93,26,930,N/A
2015,6,30,9,0,0,0,0,7,119.72,0.245,3.3000000000000003,34.08,26,930,N/A
2015,6,30,9,30,0,0,0,7,117.44,0.245,3.3000000000000003,34.06,26,930,N/A
2015,6,30,10,0,0,0,0,7,114.46000000000001,0.245,3.4000000000000004,34.02,26,930,N/A
2015,6,30,10,30,0,0,0,7,110.88,0.245,3.3000000000000003,34.02,25,930,N/A
2015,6,30,11,0,0,0,0,7,106.78,0.245,3.2,34.14,25,930,N/A
2015,6,30,11,30,0,0,0,7,102.26,0.245,2.9000000000000004,34.15,25,930,N/A
2015,6,30,12,0,0,0,0,7,97.38,0.245,2.6,34.29,25,930,N/A
2015,6,30,12,30,0,0,0,7,92.21000000000001,0.245,2.9000000000000004,34.29,25,930,N/A
2015,6,30,13,0,20,114,26,7,86.79,0.245,3.2,32.34,26,930,N/A
2015,6,30,13,30,47,322,96,7,81.18,0.245,3.2,30.490000000000002,27,930,N/A
2015,6,30,14,0,69,461,185,7,75.41,0.245,3.2,26.91,29,930,N/A
2015,6,30,14,30,85,565,283,7,69.52,0.245,2.8000000000000003,23.98,31,930,N/A
2015,6,30,15,0,98,640,384,9,63.52,0.245,2.5,24.77,33,930,N/A
2015,6,30,15,30,109,697,484,9,57.44,0.245,2.3000000000000003,23.42,34,930,N/A
2015,6,30,16,0,172,604,550,11,51.32,0.245,2.1,23.93,36,930,N/A
2015,6,30,16,30,182,643,635,11,45.17,0.245,2.1,23.92,36,930,N/A
2015,6,30,17,0,132,798,752,11,39.03,0.245,2.2,22.87,37,930,N/A
2015,6,30,17,30,136,818,823,11,32.95,0.245,2.1,22.87,37,930,N/A
2015,6,30,18,0,124,857,889,11,27,0.245,2.1,21.38,38,930,N/A
2015,6,30,18,30,127,868,936,11,21.34,0.245,1.9000000000000001,21.38,38,930,N/A
2015,6,30,19,0,132,871,968,11,16.29,0.245,1.8,19.93,39,930,N/A
2015,6,30,19,30,133,875,987,11,12.67,0.245,1.6,19.92,39,930,N/A
2015,6,30,20,0,135,873,990,10,11.870000000000001,0.245,1.4000000000000001,18.54,40,930,N/A
2015,6,30,20,30,383,567,933,10,14.370000000000001,0.245,1.1,18.54,40,930,N/A
2015,6,30,21,0,265,675,904,10,18.900000000000002,0.245,0.9,18.39,40,930,N/A
2015,6,30,21,30,251,673,864,10,24.34,0.245,0.9,18.39,40,930,N/A
2015,6,30,22,0,326,29,352,10,30.18,0.245,0.9,18.71,40,930,N/A
2015,6,30,22,30,303,25,324,10,36.22,0.245,1.6,19.740000000000002,39,930,N/A
2015,6,30,23,0,259,515,640,11,42.34,0.245,2.3000000000000003,20.06,39,930,N/A
2015,6,30,23,30,270,375,519,11,48.49,0.245,3.3000000000000003,21.18,38,930,N/A
2015,7,1,0,0,191,12,199,11,54.63,0.245,4.3,22.42,38,930,N/A
2015,7,1,0,30,189,323,348,11,60.730000000000004,0.245,5.1000000000000005,23.69,37,930,N/A
2015,7,1,1,0,128,412,291,11,66.77,0.245,6.1000000000000005,24.68,36,930,N/A
2015,7,1,1,30,84,476,226,11,72.72,0.245,6.300000000000001,27.6,34,930,N/A
2015,7,1,2,0,61,366,134,10,78.55,0.245,6.6000000000000005,28.42,33,930,N/A
2015,7,1,2,30,35,192,54,10,84.24,0.245,6.4,30.09,31,930,N/A
2015,7,1,3,0,0,0,0,10,89.75,0.245,6.2,30.79,30,930,N/A
2015,7,1,3,30,0,0,0,10,95.05,0.245,5.9,32.62,29,930,N/A
2015,7,1,4,0,0,0,0,9,100.08,0.245,5.7,33.77,29,930,N/A
2015,7,1,4,30,0,0,0,9,104.78,0.245,5.4,33.77,28,930,N/A
2015,7,1,5,0,0,0,0,9,109.08,0.245,5.1000000000000005,34.13,28,930,N/A
2015,7,1,5,30,0,0,0,9,112.92,0.245,4.9,36.19,27,930,N/A
2015,7,1,6,0,0,0,0,10,116.19,0.245,4.800000000000001,37.42,27,930,N/A
2015,7,1,6,30,0,0,0,10,118.81,0.245,4.9,37.410000000000004,27,930,N/A
2015,7,1,7,0,0,0,0,11,120.69,0.245,5,39.09,27,930,N/A
2015,7,1,7,30,0,0,0,11,121.75,0.245,5,39.08,27,930,N/A
2015,7,1,8,0,0,0,0,11,121.96000000000001,0.245,5,40.28,27,930,N/A
2015,7,1,8,30,0,0,0,11,121.29,0.245,5,40.27,27,930,N/A
2015,7,1,9,0,0,0,0,11,119.79,0.245,5,39.97,27,930,N/A
2015,7,1,9,30,0,0,0,11,117.51,0.245,4.5,42.4,27,930,N/A
2015,7,1,10,0,0,0,0,10,114.53,0.245,4,41.29,27,930,N/A
2015,7,1,10,30,0,0,0,10,110.95,0.245,5.300000000000001,43.89,26,930,N/A
2015,7,1,11,0,0,0,0,12,106.86,0.245,6.6000000000000005,50.14,25,930,N/A
2015,7,1,11,30,0,0,0,12,102.34,0.245,6.7,53.29,24,930,N/A
2015,7,1,12,0,0,0,0,15,97.46000000000001,0.245,6.800000000000001,64.85,24,930,N/A
2015,7,1,12,30,0,0,0,15,92.28,0.245,7.1000000000000005,64.83,23,930,N/A
2015,7,1,13,0,6,0,6,14,86.87,0.245,7.4,64.49,23,930,N/A
2015,7,1,13,30,25,0,25,14,81.26,0.245,7,64.48,23,930,N/A
2015,7,1,14,0,83,3,84,14,75.49,0.245,6.7,62.86,23,930,N/A
2015,7,1,14,30,36,0,36,14,69.59,0.245,5.9,62.870000000000005,24,930,N/A
2015,7,1,15,0,76,0,76,14,63.59,0.245,5.1000000000000005,58.84,25,930,N/A
2015,7,1,15,30,215,46,240,14,57.51,0.245,3.6,55.43,26,930,N/A
2015,7,1,16,0,245,35,267,14,51.39,0.245,2.2,49.35,27,930,N/A
2015,7,1,16,30,256,22,272,14,45.24,0.245,1.2000000000000002,46.54,28,930,N/A
2015,7,1,17,0,281,22,299,14,39.1,0.245,0.30000000000000004,44.6,30,930,N/A
2015,7,1,17,30,358,43,395,14,33.02,0.245,1.5,42.09,31,930,N/A
2015,7,1,18,0,226,12,237,15,27.07,0.245,2.8000000000000003,38.92,32,930,N/A
2015,7,1,18,30,312,19,330,15,21.41,0.245,3.2,38.910000000000004,33,930,N/A
2015,7,1,19,0,494,155,643,15,16.37,0.245,3.7,38.050000000000004,34,930,N/A
2015,7,1,19,30,456,58,513,15,12.75,0.245,3.5,35.95,34,930,N/A
2015,7,1,20,0,444,73,516,15,11.92,0.245,3.3000000000000003,34.09,35,930,N/A
2015,7,1,20,30,71,0,71,15,14.4,0.245,3.1,34.07,35,930,N/A
2015,7,1,21,0,225,13,238,15,18.91,0.245,3,31.45,36,930,N/A
2015,7,1,21,30,181,9,190,15,24.34,0.245,2.8000000000000003,31.44,36,930,N/A
2015,7,1,22,0,357,433,731,14,30.18,0.245,2.7,30.23,36,930,N/A
2015,7,1,22,30,383,264,596,14,36.21,0.245,3,31.95,35,930,N/A
2015,7,1,23,0,334,297,554,14,42.33,0.245,3.4000000000000004,33.54,34,930,N/A
2015,7,1,23,30,284,304,485,14,48.480000000000004,0.245,4.4,37.56,33,930,N/A
2015,7,2,0,0,144,635,512,15,54.620000000000005,0.245,5.5,40.76,32,930,N/A
2015,7,2,0,30,130,581,415,15,60.72,0.245,5.800000000000001,43.17,30,930,N/A
2015,7,2,1,0,148,285,261,15,66.76,0.245,6.2,45.12,29,930,N/A
2015,7,2,1,30,88,450,222,14,72.72,0.245,5.6000000000000005,47.82,28,930,N/A
2015,7,2,2,0,64,340,131,14,78.55,0.245,5.1000000000000005,44.94,28,930,N/A
2015,7,2,2,30,36,172,53,14,84.25,0.245,4.4,47.660000000000004,27,930,N/A
2015,7,2,3,0,0,0,0,13,89.76,0.245,3.8000000000000003,45.56,27,930,N/A
2015,7,2,3,30,0,0,0,13,95.06,0.245,3.2,48.35,27,930,N/A
2015,7,2,4,0,0,0,0,12,100.09,0.245,2.7,47.03,27,930,N/A
2015,7,2,4,30,0,0,0,12,104.8,0.245,2.5,47.04,26,930,N/A
2015,7,2,5,0,0,0,0,12,109.11,0.245,2.4000000000000004,45.57,26,930,N/A
2015,7,2,5,30,0,0,0,12,112.95,0.245,2.5,48.370000000000005,25,930,N/A
2015,7,2,6,0,0,0,0,11,116.23,0.245,2.7,47,25,930,N/A
2015,7,2,6,30,0,0,0,11,118.86,0.245,3.1,46.99,25,930,N/A
2015,7,2,7,0,0,0,0,11,120.74000000000001,0.245,3.6,45.54,25,930,N/A
2015,7,2,7,30,0,0,0,11,121.82000000000001,0.245,3.9000000000000004,48.35,24,930,N/A
2015,7,2,8,0,0,0,0,11,122.03,0.245,4.3,46.89,24,930,N/A
2015,7,2,8,30,0,0,0,11,121.37,0.245,4.5,46.89,24,930,N/A
2015,7,2,9,0,0,0,0,10,119.87,0.245,4.7,45.480000000000004,24,930,N/A
2015,7,2,9,30,0,0,0,10,117.59,0.245,4.800000000000001,48.31,24,930,N/A
2015,7,2,10,0,0,0,0,10,114.62,0.245,5,46.77,24,930,N/A
2015,7,2,10,30,0,0,0,10,111.04,0.245,5.1000000000000005,46.76,23,930,N/A
2015,7,2,11,0,0,0,0,9,106.94,0.245,5.300000000000001,45.480000000000004,23,930,N/A
2015,7,2,11,30,0,0,0,9,102.42,0.245,5.2,45.480000000000004,23,930,N/A
2015,7,2,12,0,0,0,0,9,97.54,0.245,5.2,44.410000000000004,23,930,N/A
2015,7,2,12,30,0,0,0,9,92.36,0.245,4.9,44.44,23,930,N/A
2015,7,2,13,0,18,14,19,8,86.95,0.245,4.6000000000000005,43.4,24,930,N/A
2015,7,2,13,30,51,144,73,8,81.33,0.245,4.7,40.86,25,930,N/A
2015,7,2,14,0,85,12,89,9,75.56,0.245,4.9,36.64,27,930,N/A
2015,7,2,14,30,136,179,198,9,69.66,0.245,4.6000000000000005,32.57,28,930,N/A
2015,7,2,15,0,187,188,270,11,63.660000000000004,0.245,4.4,34.58,30,930,N/A
2015,7,2,15,30,115,682,481,11,57.59,0.245,3.7,32.65,31,930,N/A
2015,7,2,16,0,175,593,545,13,51.46,0.245,3.1,34.230000000000004,32,930,N/A
2015,7,2,16,30,196,638,645,13,45.31,0.245,2.6,32.35,33,930,N/A
2015,7,2,17,0,304,436,642,13,39.18,0.245,2.1,31.310000000000002,34,930,N/A
2015,7,2,17,30,144,811,824,13,33.09,0.245,1.6,29.61,35,930,N/A
2015,7,2,18,0,141,838,887,13,27.150000000000002,0.245,1.2000000000000002,28.12,36,930,N/A
2015,7,2,18,30,144,849,934,13,21.490000000000002,0.245,1,28.11,36,930,N/A
2015,7,2,19,0,153,847,966,13,16.45,0.245,0.8,26.37,37,930,N/A
2015,7,2,19,30,155,850,984,13,12.83,0.245,0.7000000000000001,26.36,37,930,N/A
2015,7,2,20,0,167,834,983,13,11.99,0.245,0.7000000000000001,25.990000000000002,38,930,N/A
2015,7,2,20,30,166,831,971,13,14.44,0.245,0.9,25.990000000000002,38,930,N/A
2015,7,2,21,0,140,858,952,13,18.93,0.245,1.1,25.77,38,930,N/A
2015,7,2,21,30,137,848,911,13,24.35,0.245,1.6,25.77,37,930,N/A
2015,7,2,22,0,148,813,851,13,30.18,0.245,2.1,25.89,37,930,N/A
2015,7,2,22,30,143,794,784,13,36.21,0.245,2.7,27.34,36,930,N/A
2015,7,2,23,0,136,772,707,13,42.33,0.245,3.4000000000000004,27.69,36,930,N/A
2015,7,2,23,30,129,741,620,13,48.480000000000004,0.245,4,29.26,35,930,N/A
2015,7,3,0,0,129,680,523,13,54.620000000000005,0.245,4.6000000000000005,29.72,35,930,N/A
2015,7,3,0,30,118,627,424,13,60.72,0.245,4.9,31.42,34,930,N/A
2015,7,3,1,0,101,570,326,14,66.76,0.245,5.300000000000001,33.65,34,930,N/A
2015,7,3,1,30,84,479,227,14,72.72,0.245,5.2,35.61,33,930,N/A
2015,7,3,2,0,60,380,135,14,78.56,0.245,5.2,35.78,32,930,N/A
2015,7,3,2,30,34,205,55,14,84.26,0.245,4.9,37.89,31,930,N/A
2015,7,3,3,0,0,0,0,13,89.77,0.245,4.7,39.410000000000004,30,930,N/A
2015,7,3,3,30,0,0,0,13,95.08,0.245,4.7,41.76,29,930,N/A
2015,7,3,4,0,0,0,0,13,100.12,0.245,4.800000000000001,40.6,29,930,N/A
2015,7,3,4,30,0,0,0,13,104.83,0.245,4.800000000000001,43.04,28,930,N/A
2015,7,3,5,0,0,0,0,13,109.15,0.245,4.9,42.31,28,930,N/A
2015,7,3,5,30,0,0,0,13,112.99000000000001,0.245,4.9,44.87,27,930,N/A
2015,7,3,6,0,0,0,0,12,116.28,0.245,4.9,44.33,27,930,N/A
2015,7,3,6,30,0,0,0,12,118.92,0.245,4.800000000000001,47.03,26,930,N/A
2015,7,3,7,0,0,0,0,12,120.81,0.245,4.7,46.31,26,930,N/A
2015,7,3,7,30,0,0,0,12,121.89,0.245,4.7,49.15,25,930,N/A
2015,7,3,8,0,0,0,0,12,122.10000000000001,0.245,4.7,48,25,930,N/A
2015,7,3,8,30,0,0,0,12,121.45,0.245,4.6000000000000005,50.96,24,930,N/A
2015,7,3,9,0,0,0,0,11,119.95,0.245,4.6000000000000005,48.92,24,930,N/A
2015,7,3,9,30,0,0,0,11,117.68,0.245,4.6000000000000005,51.96,24,930,N/A
2015,7,3,10,0,0,0,0,10,114.7,0.245,4.7,48.21,24,930,N/A
2015,7,3,10,30,0,0,0,10,111.12,0.245,4.800000000000001,48.21,23,930,N/A
2015,7,3,11,0,0,0,0,9,107.03,0.245,4.9,43.51,23,930,N/A
2015,7,3,11,30,0,0,0,9,102.5,0.245,4.9,46.26,23,930,N/A
2015,7,3,12,0,0,0,0,7,97.62,0.245,5,41.36,23,930,N/A
2015,7,3,12,30,0,0,0,7,92.45,0.245,5.1000000000000005,41.37,23,930,N/A
2015,7,3,13,0,18,194,28,6,87.03,0.245,5.300000000000001,35.49,23,930,N/A
2015,7,3,13,30,47,252,84,6,81.41,0.245,5.5,33.410000000000004,24,930,N/A
2015,7,3,14,0,54,586,199,5,75.64,0.245,5.7,29.05,26,930,N/A
2015,7,3,14,30,65,685,302,5,69.74,0.245,5.7,27.38,27,930,N/A
2015,7,3,15,0,75,751,408,8,63.74,0.245,5.800000000000001,29.38,29,930,N/A
2015,7,3,15,30,83,802,512,8,57.660000000000004,0.245,5.4,27.73,30,930,N/A
2015,7,3,16,0,89,839,611,10,51.53,0.245,5,30.09,31,930,N/A
2015,7,3,16,30,95,867,704,10,45.39,0.245,4.5,28.42,32,930,N/A
2015,7,3,17,0,99,889,788,10,39.25,0.245,4.1000000000000005,26.060000000000002,34,930,N/A
2015,7,3,17,30,103,905,861,10,33.17,0.245,3.8000000000000003,24.63,35,930,N/A
2015,7,3,18,0,109,913,921,8,27.23,0.245,3.5,21.26,36,930,N/A
2015,7,3,18,30,111,922,969,8,21.57,0.245,3.3000000000000003,20.11,36,930,N/A
2015,7,3,19,0,392,541,911,7,16.54,0.245,3.1,17.23,37,930,N/A
2015,7,3,19,30,388,565,940,7,12.92,0.245,3,17.22,37,930,N/A
2015,7,3,20,0,401,548,938,6,12.06,0.245,3,15.9,38,930,N/A
2015,7,3,20,30,408,527,918,6,14.48,0.245,3,15.89,38,930,N/A
2015,7,3,21,0,330,592,891,5,18.95,0.245,3.1,14.18,38,930,N/A
2015,7,3,21,30,308,599,854,5,24.36,0.245,3.1,14.97,38,930,N/A
2015,7,3,22,0,321,558,804,4,30.18,0.245,3.2,14.200000000000001,38,930,N/A
2015,7,3,22,30,365,336,636,4,36.21,0.245,3.2,14.200000000000001,37,930,N/A
2015,7,3,23,0,348,106,427,3,42.33,0.245,3.3000000000000003,13.57,37,930,N/A
2015,7,3,23,30,308,141,401,3,48.47,0.245,3.3000000000000003,14.34,36,930,N/A
2015,7,4,0,0,259,168,356,3,54.620000000000005,0.245,3.3000000000000003,13.91,36,930,N/A
2015,7,4,0,30,208,107,261,3,60.72,0.245,2.7,14.700000000000001,35,930,N/A
2015,7,4,1,0,136,13,141,4,66.77,0.245,2.1,16.830000000000002,34,930,N/A
2015,7,4,1,30,104,19,110,4,72.72,0.245,2,18.84,33,930,N/A
2015,7,4,2,0,62,298,121,5,78.57000000000001,0.245,1.9000000000000001,20.69,32,930,N/A
2015,7,4,2,30,34,158,50,5,84.27,0.245,2.2,21.92,31,930,N/A
2015,7,4,3,0,0,0,0,4,89.79,0.245,2.6,21.6,30,930,N/A
2015,7,4,3,30,0,0,0,4,95.10000000000001,0.245,3,22.89,29,930,N/A
2015,7,4,4,0,0,0,0,4,100.14,0.245,3.5,22.84,29,930,N/A
2015,7,4,4,30,0,0,0,4,104.86,0.245,3.8000000000000003,24.21,28,930,N/A
2015,7,4,5,0,0,0,0,5,109.19,0.245,4.1000000000000005,24.580000000000002,28,930,N/A
2015,7,4,5,30,0,0,0,5,113.04,0.245,4.2,26.07,27,930,N/A
2015,7,4,6,0,0,0,0,5,116.34,0.245,4.4,26.5,27,930,N/A
2015,7,4,6,30,0,0,0,5,118.98,0.245,4.5,28.12,27,930,N/A
2015,7,4,7,0,0,0,0,5,120.88,0.245,4.6000000000000005,28.47,27,930,N/A
2015,7,4,7,30,0,0,0,5,121.96000000000001,0.245,4.6000000000000005,28.46,26,930,N/A
2015,7,4,8,0,0,0,0,5,122.19,0.245,4.800000000000001,28.810000000000002,26,930,N/A
2015,7,4,8,30,0,0,0,5,121.54,0.245,4.6000000000000005,30.57,25,930,N/A
2015,7,4,9,0,0,0,0,6,120.05,0.245,4.6000000000000005,31.41,25,930,N/A
2015,7,4,9,30,0,0,0,6,117.77,0.245,4.4,33.35,25,930,N/A
2015,7,4,10,0,0,0,0,6,114.8,0.245,4.3,34.67,25,930,N/A
2015,7,4,10,30,0,0,0,6,111.22,0.245,4.2,34.660000000000004,24,930,N/A
2015,7,4,11,0,0,0,0,7,107.12,0.245,4.2,35.94,24,930,N/A
2015,7,4,11,30,0,0,0,7,102.59,0.245,4.2,38.17,23,930,N/A
2015,7,4,12,0,0,0,0,7,97.71000000000001,0.245,4.2,39.410000000000004,23,930,N/A
2015,7,4,12,30,0,0,0,7,92.53,0.245,4.3,39.410000000000004,23,930,N/A
2015,7,4,13,0,24,0,24,8,87.11,0.245,4.4,40.660000000000004,24,930,N/A
2015,7,4,13,30,42,341,92,8,81.49,0.245,4.2,38.28,25,930,N/A
2015,7,4,14,0,90,49,102,8,75.72,0.245,4,36.78,26,930,N/A
2015,7,4,14,30,73,604,282,8,69.82000000000001,0.245,3.7,34.660000000000004,27,930,N/A
2015,7,4,15,0,85,701,394,8,63.81,0.245,3.5,30.93,29,930,N/A
2015,7,4,15,30,93,755,497,8,57.74,0.245,3,29.18,30,930,N/A
2015,7,4,16,0,103,792,595,7,51.61,0.245,2.6,25.14,31,930,N/A
2015,7,4,16,30,109,824,687,7,45.46,0.245,2.1,23.75,33,930,N/A
2015,7,4,17,0,117,844,770,6,39.33,0.245,1.7000000000000002,18.77,35,930,N/A
2015,7,4,17,30,121,864,844,6,33.25,0.245,1.6,17.75,36,930,N/A
2015,7,4,18,0,118,890,908,4,27.310000000000002,0.245,1.6,15.370000000000001,37,930,N/A
2015,7,4,18,30,120,901,958,4,21.66,0.245,1.7000000000000002,14.540000000000001,37,930,N/A
2015,7,4,19,0,122,908,993,4,16.63,0.245,1.9000000000000001,13.36,38,930,N/A
2015,7,4,19,30,124,912,1013,4,13.01,0.245,2,13.35,38,930,N/A
2015,7,4,20,0,126,911,1017,4,12.14,0.245,2.1,12.5,39,930,N/A
2015,7,4,20,30,125,909,1006,4,14.530000000000001,0.245,2.1,12.5,39,930,N/A
2015,7,4,21,0,120,910,981,4,18.98,0.245,2.1,12.58,39,930,N/A
2015,7,4,21,30,174,810,912,4,24.37,0.245,2.1,12.57,39,930,N/A
2015,7,4,22,0,227,728,857,4,30.19,0.245,2.1,12.950000000000001,40,930,N/A
2015,7,4,22,30,386,252,590,4,36.21,0.245,2.2,12.950000000000001,39,930,N/A
2015,7,4,23,0,310,43,342,5,42.33,0.245,2.3000000000000003,13.36,39,930,N/A
2015,7,4,23,30,107,811,645,5,48.480000000000004,0.245,2.4000000000000004,14.1,38,930,N/A
2015,7,5,0,0,231,41,254,5,54.620000000000005,0.245,2.6,14.540000000000001,38,930,N/A
2015,7,5,0,30,208,194,302,5,60.730000000000004,0.245,2.8000000000000003,15.36,37,930,N/A
2015,7,5,1,0,90,634,340,6,66.77,0.245,3,15.82,37,930,N/A
2015,7,5,1,30,100,317,194,6,72.73,0.245,2.8000000000000003,17.67,35,930,N/A
2015,7,5,2,0,71,96,90,6,78.58,0.245,2.6,19.8,34,930,N/A
2015,7,5,2,30,33,238,57,6,84.29,0.245,3,22.17,32,930,N/A
2015,7,5,3,0,0,0,0,7,89.81,0.245,3.4000000000000004,23.990000000000002,31,930,N/A
2015,7,5,3,30,0,0,0,7,95.13,0.245,4,25.42,30,930,N/A
2015,7,5,4,0,0,0,0,7,100.18,0.245,4.7,27.14,29,930,N/A
2015,7,5,4,30,0,0,0,7,104.9,0.245,4.9,28.78,28,930,N/A
2015,7,5,5,0,0,0,0,7,109.23,0.245,5.2,31.1,27,930,N/A
2015,7,5,5,30,0,0,0,7,113.10000000000001,0.245,5.2,32.99,26,930,N/A
2015,7,5,6,0,0,0,0,7,116.4,0.245,5.300000000000001,35.56,26,930,N/A
2015,7,5,6,30,0,0,0,7,119.05,0.245,5.300000000000001,37.76,25,930,N/A
2015,7,5,7,0,0,0,0,8,120.96000000000001,0.245,5.4,38.21,24,930,N/A
2015,7,5,7,30,0,0,0,7,122.05,0.245,5.4,40.59,24,930,N/A
2015,7,5,8,0,0,0,0,8,122.28,0.245,5.4,40.97,24,930,N/A
2015,7,5,8,30,0,0,0,8,121.63,0.245,5.2,43.54,23,930,N/A
2015,7,5,9,0,0,0,0,8,120.14,0.245,5,44.63,23,930,N/A
2015,7,5,9,30,0,0,0,8,117.87,0.245,4.800000000000001,44.63,22,930,N/A
2015,7,5,10,0,0,0,0,9,114.9,0.245,4.6000000000000005,46.46,22,930,N/A
2015,7,5,10,30,0,0,0,9,111.31,0.245,4.3,49.410000000000004,21,930,N/A
2015,7,5,11,0,0,0,0,9,107.22,0.245,4.1000000000000005,51.38,21,930,N/A
2015,7,5,11,30,0,0,0,9,102.69,0.245,3.9000000000000004,51.39,21,930,N/A
2015,7,5,12,0,0,0,0,10,97.8,0.245,3.7,53.36,21,930,N/A
2015,7,5,12,30,0,0,0,10,92.62,0.245,3.6,53.370000000000005,21,930,N/A
2015,7,5,13,0,17,135,24,10,87.2,0.245,3.6,55.36,22,930,N/A
2015,7,5,13,30,42,362,95,10,81.58,0.245,3.5,52.07,23,930,N/A
2015,7,5,14,0,60,511,186,11,75.8,0.245,3.4000000000000004,48.17,24,930,N/A
2015,7,5,14,30,74,614,285,11,69.9,0.245,3.1,45.37,25,930,N/A
2015,7,5,15,0,85,688,388,11,63.89,0.245,2.9000000000000004,40.94,27,930,N/A
2015,7,5,15,30,94,743,490,11,57.81,0.245,2.5,38.61,28,930,N/A
2015,7,5,16,0,100,788,589,10,51.69,0.245,2.3000000000000003,31.990000000000002,30,930,N/A
2015,7,5,16,30,107,821,682,10,45.54,0.245,2.1,30.2,32,930,N/A
2015,7,5,17,0,110,850,767,8,39.4,0.245,2,23.52,34,930,N/A
2015,7,5,17,30,114,870,841,8,33.33,0.245,1.8,22.23,35,930,N/A
2015,7,5,18,0,110,897,906,7,27.39,0.245,1.6,18.26,36,930,N/A
2015,7,5,18,30,112,908,956,7,21.75,0.245,1.4000000000000001,18.25,37,930,N/A
2015,7,5,19,0,113,917,991,7,16.73,0.245,1.2000000000000002,16.94,38,930,N/A
2015,7,5,19,30,114,921,1011,7,13.11,0.245,1.2000000000000002,16.93,38,930,N/A
2015,7,5,20,0,115,922,1016,6,12.23,0.245,1.3,15.780000000000001,39,930,N/A
2015,7,5,20,30,115,921,1006,6,14.59,0.245,1.5,15.77,39,930,N/A
2015,7,5,21,0,125,899,976,6,19.01,0.245,1.7000000000000002,14.530000000000001,39,930,N/A
2015,7,5,21,30,123,891,936,6,24.39,0.245,1.9000000000000001,14.530000000000001,39,930,N/A
2015,7,5,22,0,124,875,880,6,30.2,0.245,2.1,14.23,39,930,N/A
2015,7,5,22,30,120,859,813,6,36.22,0.245,2.3000000000000003,15.02,38,930,N/A
2015,7,5,23,0,116,836,734,5,42.34,0.245,2.5,14.61,38,930,N/A
2015,7,5,23,30,110,808,646,5,48.480000000000004,0.245,2.6,15.43,37,930,N/A
2015,7,6,0,0,105,767,549,5,54.63,0.245,2.8000000000000003,15.02,37,930,N/A
2015,7,6,0,30,96,719,448,5,60.74,0.245,3,15.88,36,930,N/A
2015,7,6,1,0,86,653,344,5,66.79,0.245,3.2,16.42,36,930,N/A
2015,7,6,1,30,73,565,240,5,72.75,0.245,2.7,17.36,34,930,N/A
2015,7,6,2,0,55,444,143,5,78.60000000000001,0.245,2.3000000000000003,18.71,33,930,N/A
2015,7,6,2,30,32,257,58,5,84.31,0.245,2.2,20.97,31,930,N/A
2015,7,6,3,0,0,0,0,5,89.84,0.245,2.2,24.11,30,930,N/A
2015,7,6,3,30,0,0,0,5,95.16,0.245,2.6,25.57,29,930,N/A
2015,7,6,4,0,0,0,0,5,100.22,0.245,3,25.88,28,930,N/A
2015,7,6,4,30,0,0,0,5,104.95,0.245,3.3000000000000003,27.45,27,930,N/A
2015,7,6,5,0,0,0,0,6,109.29,0.245,3.7,30.18,26,930,N/A
2015,7,6,5,30,0,0,0,6,113.16,0.245,3.8000000000000003,32.04,25,930,N/A
2015,7,6,6,0,0,0,0,6,116.47,0.245,4,35.61,25,930,N/A
2015,7,6,6,30,0,0,0,6,119.13,0.245,4,37.83,24,930,N/A
2015,7,6,7,0,0,0,0,7,121.04,0.245,4.1000000000000005,39.69,23,930,N/A
2015,7,6,7,30,0,0,0,7,122.14,0.245,4,42.18,22,930,N/A
2015,7,6,8,0,0,0,0,8,122.38,0.245,4,44.52,22,930,N/A
2015,7,6,8,30,0,0,0,8,121.73,0.245,4,47.34,22,930,N/A
2015,7,6,9,0,0,0,0,9,120.25,0.245,4.1000000000000005,50.65,22,930,N/A
2015,7,6,9,30,0,0,0,9,117.97,0.245,4.1000000000000005,50.65,21,930,N/A
2015,7,6,10,0,0,0,0,10,115,0.245,4.2,53.89,21,930,N/A
