Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,4,27,9,0,0,0,0,0,128.17000000000002,0.255,5.5,61.730000000000004,8,930,N/A
2014,4,27,9,30,0,0,0,0,125.34,0.255,5.5,61.730000000000004,7,930,N/A
2014,4,27,10,0,0,0,0,0,121.78,0.255,5.6000000000000005,64.46000000000001,7,930,N/A
2014,4,27,10,30,0,0,0,0,117.61,0.255,5.4,69.07000000000001,6,930,N/A
2014,4,27,11,0,0,0,0,0,112.96000000000001,0.255,5.300000000000001,72.48,6,930,N/A
2014,4,27,11,30,0,0,0,0,107.91,0.255,5.1000000000000005,77.73,5,930,N/A
2014,4,27,12,0,0,0,0,0,102.56,0.255,5.1000000000000005,80.43,5,930,N/A
2014,4,27,12,30,0,0,0,0,96.97,0.255,5,80.46000000000001,5,930,N/A
2014,4,27,13,0,0,0,0,1,91.19,0.255,5,81.75,5,930,N/A
2014,4,27,13,30,29,244,49,1,85.27,0.255,5.1000000000000005,76.27,6,930,N/A
2014,4,27,14,0,50,492,142,0,79.24,0.255,5.2,69.69,8,930,N/A
2014,4,27,14,30,66,634,250,0,73.14,0.255,4.800000000000001,65.09,9,930,N/A
2014,4,27,15,0,76,732,362,0,66.99,0.255,4.5,53.21,11,930,N/A
2014,4,27,15,30,86,797,474,0,60.84,0.255,3.8000000000000003,46.57,12,930,N/A
2014,4,27,16,0,94,842,580,-1,54.71,0.255,3.2,37.660000000000004,14,930,N/A
2014,4,27,16,30,100,877,680,-1,48.65,0.255,2.7,35.300000000000004,15,930,N/A
2014,4,27,17,0,108,900,769,-1,42.730000000000004,0.255,2.3000000000000003,29.830000000000002,17,930,N/A
2014,4,27,17,30,112,920,847,-1,37.03,0.255,2,28,18,930,N/A
2014,4,27,18,0,118,930,910,-1,31.71,0.255,1.9000000000000001,25.87,19,930,N/A
2014,4,27,18,30,121,941,960,-1,27,0.255,1.9000000000000001,25.86,20,930,N/A
2014,4,27,19,0,125,945,993,-2,23.31,0.255,1.9000000000000001,24.04,21,930,N/A
2014,4,27,19,30,125,948,1010,-2,21.19,0.255,2,22.59,21,930,N/A
2014,4,27,20,0,125,949,1011,-2,21.12,0.255,2.2,20.97,22,930,N/A
2014,4,27,20,30,124,946,995,-2,23.12,0.255,2.5,20.97,22,930,N/A
2014,4,27,21,0,132,924,958,-2,26.73,0.255,2.8000000000000003,20.73,23,930,N/A
2014,4,27,21,30,129,914,910,-2,31.38,0.255,3.1,20.72,23,930,N/A
2014,4,27,22,0,119,911,849,-2,36.67,0.255,3.5,19.42,23,930,N/A
2014,4,27,22,30,114,890,772,-2,42.35,0.255,4,20.63,23,930,N/A
2014,4,27,23,0,105,871,685,-2,48.26,0.255,4.5,20.82,23,930,N/A
2014,4,27,23,30,98,836,586,-2,54.31,0.255,5.1000000000000005,22.14,22,930,N/A
2014,4,28,0,0,88,796,481,-1,60.42,0.255,5.7,22.740000000000002,21,930,N/A
2014,4,28,0,30,78,733,370,-1,66.57000000000001,0.255,6.1000000000000005,24.19,20,930,N/A
2014,4,28,1,0,66,645,258,-1,72.71000000000001,0.255,6.6000000000000005,26.810000000000002,19,930,N/A
2014,4,28,1,30,51,510,150,-1,78.8,0.255,6.5,30.43,17,930,N/A
2014,4,28,2,0,30,288,56,0,84.83,0.255,6.5,36.84,16,930,N/A
2014,4,28,2,30,0,0,0,0,90.74,0.255,6.4,39.33,15,930,N/A
2014,4,28,3,0,0,0,0,0,96.52,0.255,6.300000000000001,44.24,14,930,N/A
2014,4,28,3,30,0,0,0,0,102.11,0.255,6.1000000000000005,44.26,13,930,N/A
2014,4,28,4,0,0,0,0,0,107.46000000000001,0.255,6,46.18,13,930,N/A
2014,4,28,4,30,0,0,0,0,112.5,0.255,6,49.33,12,930,N/A
2014,4,28,5,0,0,0,0,1,117.16,0.255,6.1000000000000005,51.51,12,930,N/A
2014,4,28,5,30,0,0,0,1,121.34,0.255,6,51.51,12,930,N/A
2014,4,28,6,0,0,0,0,1,124.91,0.255,5.9,52.96,12,930,N/A
2014,4,28,6,30,0,0,0,1,127.76,0.255,5.7,56.59,11,930,N/A
2014,4,28,7,0,0,0,0,1,129.76,0.255,5.5,57.15,11,930,N/A
2014,4,28,7,30,0,0,0,1,130.8,0.255,5.4,57.15,11,930,N/A
2014,4,28,8,0,0,0,0,2,130.82,0.255,5.4,57.59,11,930,N/A
2014,4,28,8,30,0,0,0,2,129.82,0.255,5.300000000000001,61.58,11,930,N/A
2014,4,28,9,0,0,0,0,2,127.86,0.255,5.2,62.38,11,930,N/A
2014,4,28,9,30,0,0,0,2,125.04,0.255,5.1000000000000005,62.38,10,930,N/A
2014,4,28,10,0,0,0,0,2,121.49000000000001,0.255,5,62.72,10,930,N/A
2014,4,28,10,30,0,0,0,2,117.34,0.255,4.800000000000001,67.12,9,930,N/A
2014,4,28,11,0,0,0,0,1,112.7,0.255,4.7,65.64,9,930,N/A
2014,4,28,11,30,0,0,0,1,107.67,0.255,4.2,70.28,9,930,N/A
2014,4,28,12,0,0,0,0,1,102.33,0.255,3.8000000000000003,67.29,9,930,N/A
2014,4,28,12,30,0,0,0,1,96.74000000000001,0.255,3.5,67.31,9,930,N/A
2014,4,28,13,0,0,0,0,0,90.97,0.255,3.3000000000000003,60.32,9,930,N/A
2014,4,28,13,30,27,308,54,0,85.06,0.255,3.3000000000000003,56.4,10,930,N/A
2014,4,28,14,0,47,537,149,0,79.03,0.255,3.3000000000000003,47.14,12,930,N/A
2014,4,28,14,30,61,670,258,0,72.94,0.255,3.4000000000000004,41.35,14,930,N/A
2014,4,28,15,0,72,757,370,-1,66.79,0.255,3.6,32.19,16,930,N/A
2014,4,28,15,30,80,818,481,-1,60.64,0.255,3.9000000000000004,30.2,17,930,N/A
2014,4,28,16,0,88,860,588,-2,54.51,0.255,4.2,24.29,19,930,N/A
2014,4,28,16,30,94,893,687,-2,48.45,0.255,4.2,22.82,20,930,N/A
2014,4,28,17,0,100,917,776,-2,42.51,0.255,4.2,21.11,21,930,N/A
2014,4,28,17,30,104,937,854,-2,36.800000000000004,0.255,4.2,19.85,22,930,N/A
2014,4,28,18,0,112,943,917,-3,31.46,0.255,4.2,18.39,23,930,N/A
2014,4,28,18,30,114,955,967,-3,26.72,0.255,4,18.39,23,930,N/A
2014,4,28,19,0,118,960,1002,-3,23.01,0.255,3.9000000000000004,17.05,24,930,N/A
2014,4,28,19,30,119,964,1020,-3,20.87,0.255,3.8000000000000003,17.05,24,930,N/A
2014,4,28,20,0,120,963,1020,-3,20.81,0.255,3.8000000000000003,15.92,25,930,N/A
2014,4,28,20,30,119,960,1004,-3,22.85,0.255,3.7,15.91,25,930,N/A
2014,4,28,21,0,120,950,971,-3,26.490000000000002,0.255,3.7,14.99,26,930,N/A
2014,4,28,21,30,117,940,922,-3,31.18,0.255,3.6,15.91,26,930,N/A
2014,4,28,22,0,114,925,858,-3,36.5,0.255,3.6,16.01,26,930,N/A
2014,4,28,22,30,110,905,781,-3,42.19,0.255,3.5,16.01,25,930,N/A
2014,4,28,23,0,105,877,691,-3,48.11,0.255,3.4000000000000004,16.1,25,930,N/A
2014,4,28,23,30,99,842,592,-3,54.160000000000004,0.255,3.3000000000000003,17.1,24,930,N/A
2014,4,29,0,0,90,796,485,-3,60.29,0.255,3.2,17.2,24,930,N/A
2014,4,29,0,30,81,732,374,-3,66.43,0.255,2.7,18.27,23,930,N/A
2014,4,29,1,0,68,647,262,-1,72.57000000000001,0.255,2.3000000000000003,21.85,23,930,N/A
2014,4,29,1,30,52,512,153,-1,78.66,0.255,1.7000000000000002,24.72,20,930,N/A
2014,4,29,2,0,30,301,58,1,84.68,0.255,1.1,35.15,18,930,N/A
2014,4,29,2,30,0,0,0,1,90.58,0.255,1.1,37.47,17,930,N/A
2014,4,29,3,0,0,0,0,0,96.35000000000001,0.255,1.2000000000000002,34.9,17,930,N/A
2014,4,29,3,30,0,0,0,0,101.93,0.255,1.1,37.22,17,930,N/A
2014,4,29,4,0,0,0,0,0,107.27,0.255,1.1,35.730000000000004,17,930,N/A
2014,4,29,4,30,0,0,0,0,112.3,0.255,1.1,35.74,16,930,N/A
2014,4,29,5,0,0,0,0,0,116.94,0.255,1.2000000000000002,34.84,16,930,N/A
2014,4,29,5,30,0,0,0,0,121.09,0.255,1.2000000000000002,37.160000000000004,15,930,N/A
2014,4,29,6,0,0,0,0,0,124.65,0.255,1.3,38.24,15,940,N/A
2014,4,29,6,30,0,0,0,0,127.48,0.255,1.4000000000000001,40.84,14,940,N/A
2014,4,29,7,0,0,0,0,-1,129.46,0.255,1.6,38.68,14,940,N/A
2014,4,29,7,30,0,0,0,-1,130.49,0.255,1.9000000000000001,38.69,13,940,N/A
2014,4,29,8,0,0,0,0,-2,130.51,0.255,2.3000000000000003,35.300000000000004,13,940,N/A
2014,4,29,8,30,0,0,0,-2,129.51,0.255,2.7,35.31,13,940,N/A
2014,4,29,9,0,0,0,0,-4,127.56,0.255,3.2,31.330000000000002,13,940,N/A
2014,4,29,9,30,0,0,0,-4,124.75,0.255,3.2,33.480000000000004,13,940,N/A
2014,4,29,10,0,0,0,0,-5,121.21000000000001,0.255,3.3000000000000003,30.29,13,940,N/A
2014,4,29,10,30,0,0,0,-5,117.07000000000001,0.255,2.9000000000000004,32.38,12,940,N/A
2014,4,29,11,0,0,0,0,-6,112.44,0.255,2.6,31.150000000000002,12,940,N/A
2014,4,29,11,30,0,0,0,-6,107.42,0.255,2.5,33.32,11,940,N/A
2014,4,29,12,0,0,0,0,-6,102.10000000000001,0.255,2.5,32.57,11,940,N/A
2014,4,29,12,30,0,0,0,-6,96.52,0.255,2.6,32.58,11,940,N/A
2014,4,29,13,0,0,0,0,-6,90.76,0.255,2.7,29.98,12,940,N/A
2014,4,29,13,30,29,338,59,-6,84.85000000000001,0.255,3.7,26.27,13,940,N/A
2014,4,29,14,0,48,562,157,-7,78.83,0.255,4.7,21.5,15,940,N/A
2014,4,29,14,30,62,696,269,-7,72.74,0.255,5.6000000000000005,20.16,16,940,N/A
2014,4,29,15,0,74,780,384,-9,66.6,0.255,6.6000000000000005,16.59,18,940,N/A
2014,4,29,15,30,82,842,498,-9,60.45,0.255,6.800000000000001,15.57,18,940,N/A
2014,4,29,16,0,91,884,606,-10,54.31,0.255,7.1000000000000005,13.25,19,940,N/A
2014,4,29,16,30,97,918,708,-10,48.24,0.255,7.1000000000000005,13.24,20,940,N/A
2014,4,29,17,0,103,941,799,-11,42.300000000000004,0.255,7.1000000000000005,11.31,21,940,N/A
2014,4,29,17,30,108,960,879,-11,36.57,0.255,7,10.63,22,940,N/A
2014,4,29,18,0,122,957,941,-12,31.21,0.255,7,9.18,23,940,N/A
2014,4,29,18,30,125,968,992,-12,26.45,0.255,6.9,8.63,23,940,N/A
2014,4,29,19,0,134,964,1023,-13,22.71,0.255,6.9,7.68,24,940,N/A
2014,4,29,19,30,134,968,1041,-13,20.56,0.255,6.7,7.68,24,940,N/A
2014,4,29,20,0,139,961,1039,-13,20.51,0.255,6.6000000000000005,7.09,25,940,N/A
2014,4,29,20,30,138,958,1022,-13,22.580000000000002,0.255,6.4,7.08,25,940,N/A
2014,4,29,21,0,133,956,990,-13,26.26,0.255,6.300000000000001,6.7,26,940,N/A
2014,4,29,21,30,130,945,941,-13,30.98,0.255,6.1000000000000005,6.7,26,940,N/A
2014,4,29,22,0,132,920,873,-13,36.32,0.255,5.9,6.76,26,940,N/A
2014,4,29,22,30,127,899,795,-13,42.03,0.255,5.6000000000000005,6.76,26,940,N/A
2014,4,29,23,0,126,860,702,-13,47.96,0.255,5.4,6.78,26,940,N/A
2014,4,29,23,30,118,823,601,-13,54.02,0.255,5.1000000000000005,7.19,25,940,N/A
2014,4,30,0,0,113,758,490,-13,60.15,0.255,4.800000000000001,7.24,25,940,N/A
2014,4,30,0,30,101,687,377,-13,66.3,0.255,3.7,7.68,24,940,N/A
2014,4,30,1,0,88,575,261,-9,72.43,0.255,2.6,11.290000000000001,23,940,N/A
2014,4,30,1,30,67,425,151,-9,78.52,0.255,2,13.58,20,940,N/A
2014,4,30,2,0,37,195,56,-4,84.53,0.255,1.4000000000000001,21.86,18,940,N/A
2014,4,30,2,30,0,0,0,-4,90.43,0.255,1.4000000000000001,23.29,17,940,N/A
2014,4,30,3,0,0,0,0,-5,96.19,0.255,1.5,23.85,16,940,N/A
2014,4,30,3,30,0,0,0,-5,101.75,0.255,1.5,25.44,16,940,N/A
2014,4,30,4,0,0,0,0,-6,107.07000000000001,0.255,1.6,24.21,16,940,N/A
2014,4,30,4,30,0,0,0,-6,112.09,0.255,1.6,25.830000000000002,15,940,N/A
2014,4,30,5,0,0,0,0,-6,116.71000000000001,0.255,1.7000000000000002,24.71,15,940,N/A
2014,4,30,5,30,0,0,0,-6,120.85000000000001,0.255,1.8,26.39,14,940,N/A
2014,4,30,6,0,0,0,0,-7,124.39,0.255,1.9000000000000001,25.21,14,940,N/A
2014,4,30,6,30,0,0,0,-7,127.2,0.255,2.3000000000000003,25.22,13,940,N/A
2014,4,30,7,0,0,0,0,-9,129.17000000000002,0.255,2.7,22.07,13,940,N/A
2014,4,30,7,30,0,0,0,-9,130.19,0.255,2.7,23.580000000000002,12,940,N/A
2014,4,30,8,0,0,0,0,-9,130.2,0.255,2.8000000000000003,22.28,12,940,N/A
2014,4,30,8,30,0,0,0,-9,129.2,0.255,2.5,23.82,11,940,N/A
2014,4,30,9,0,0,0,0,-9,127.25,0.255,2.4000000000000004,24.16,11,940,N/A
2014,4,30,9,30,0,0,0,-9,124.46000000000001,0.255,2.3000000000000003,25.84,11,940,N/A
2014,4,30,10,0,0,0,0,-9,120.93,0.255,2.2,26.54,11,940,N/A
2014,4,30,10,30,0,0,0,-9,116.81,0.255,2.2,26.55,10,940,N/A
2014,4,30,11,0,0,0,0,-9,112.19,0.255,2.3000000000000003,26.84,10,940,N/A
2014,4,30,11,30,0,0,0,-9,107.18,0.255,2.3000000000000003,26.85,10,940,N/A
2014,4,30,12,0,0,0,0,-9,101.87,0.255,2.4000000000000004,26.94,10,940,N/A
2014,4,30,12,30,0,0,0,-9,96.31,0.255,2.6,26.94,10,940,N/A
2014,4,30,13,0,0,0,0,-9,90.55,0.255,2.9000000000000004,25.25,11,940,N/A
2014,4,30,13,30,32,294,60,-9,84.65,0.255,4,22.12,13,940,N/A
2014,4,30,14,0,55,530,159,-9,78.64,0.255,5.1000000000000005,18.75,15,940,N/A
2014,4,30,14,30,71,668,272,-9,72.55,0.255,6,17.580000000000002,16,940,N/A
2014,4,30,15,0,83,762,388,-9,66.41,0.255,6.9,15.83,18,940,N/A
2014,4,30,15,30,93,826,502,-9,60.26,0.255,6.9,14.85,18,940,N/A
2014,4,30,16,0,100,872,612,-10,54.120000000000005,0.255,6.9,13.51,19,940,N/A
2014,4,30,16,30,107,906,713,-10,48.050000000000004,0.255,6.9,12.69,20,940,N/A
2014,4,30,17,0,114,930,804,-10,42.09,0.255,6.9,11.51,21,940,N/A
2014,4,30,17,30,118,949,883,-10,36.35,0.255,6.9,11.5,22,940,N/A
2014,4,30,18,0,136,939,942,-11,30.970000000000002,0.255,7,10.51,23,940,N/A
2014,4,30,18,30,139,950,992,-11,26.19,0.255,7,9.88,23,940,N/A
2014,4,30,19,0,146,950,1025,-11,22.42,0.255,7,9.19,24,940,N/A
2014,4,30,19,30,147,954,1043,-11,20.25,0.255,6.9,9.18,24,940,N/A
2014,4,30,20,0,151,948,1041,-11,20.21,0.255,6.800000000000001,8.61,25,940,N/A
2014,4,30,20,30,150,945,1025,-11,22.31,0.255,6.7,8.61,25,940,N/A
2014,4,30,21,0,115,991,1006,-11,26.03,0.255,6.7,8.040000000000001,26,940,N/A
2014,4,30,21,30,113,982,957,-11,30.79,0.255,6.5,8.040000000000001,26,940,N/A
2014,4,30,22,0,117,955,888,-11,36.15,0.255,6.300000000000001,7.930000000000001,27,940,N/A
2014,4,30,22,30,112,936,810,-11,41.88,0.255,6,7.930000000000001,27,940,N/A
2014,4,30,23,0,111,902,717,-11,47.82,0.255,5.800000000000001,7.74,27,940,N/A
2014,4,30,23,30,104,867,615,-12,53.88,0.255,5.5,7.73,26,940,N/A
2014,5,1,0,0,97,817,505,-12,60.01,0.263,5.2,7.55,26,940,N/A
2014,5,1,0,30,87,752,391,-12,66.16,0.263,4,8.01,25,930,N/A
2014,5,1,1,0,75,656,274,-9,72.29,0.263,2.8000000000000003,10.36,24,930,N/A
2014,5,1,1,30,58,516,162,-9,78.38,0.263,2.1,12.44,21,930,N/A
2014,5,1,2,0,35,282,63,-6,84.38,0.263,1.5,20.150000000000002,19,930,N/A
2014,5,1,2,30,0,0,0,-6,90.27,0.263,1.5,21.47,18,930,N/A
2014,5,1,3,0,0,0,0,-6,96.02,0.263,1.6,21,17,930,N/A
2014,5,1,3,30,0,0,0,-6,101.57000000000001,0.263,1.7000000000000002,22.39,16,940,N/A
2014,5,1,4,0,0,0,0,-6,106.88,0.263,1.8,21.43,16,940,N/A
2014,5,1,4,30,0,0,0,-6,111.88,0.263,2,22.86,15,940,N/A
2014,5,1,5,0,0,0,0,-7,116.49000000000001,0.263,2.3000000000000003,21.330000000000002,15,940,N/A
2014,5,1,5,30,0,0,0,-7,120.61,0.263,2.5,22.76,15,940,N/A
2014,5,1,6,0,0,0,0,-8,124.13000000000001,0.263,2.8000000000000003,21.150000000000002,15,940,N/A
2014,5,1,6,30,0,0,0,-8,126.92,0.263,2.8000000000000003,22.580000000000002,14,940,N/A
2014,5,1,7,0,0,0,0,-9,128.88,0.263,2.8000000000000003,21.68,14,940,N/A
2014,5,1,7,30,0,0,0,-9,129.89000000000001,0.263,2.5,23.16,13,940,N/A
2014,5,1,8,0,0,0,0,-9,129.89000000000001,0.263,2.2,23.12,12,940,N/A
2014,5,1,8,30,0,0,0,-9,128.9,0.263,2,24.71,11,940,N/A
2014,5,1,9,0,0,0,0,-9,126.96000000000001,0.263,1.9000000000000001,25.12,11,940,N/A
2014,5,1,9,30,0,0,0,-9,124.17,0.263,1.9000000000000001,26.86,11,940,N/A
2014,5,1,10,0,0,0,0,-8,120.66,0.263,1.9000000000000001,27.310000000000002,11,940,N/A
2014,5,1,10,30,0,0,0,-8,116.55,0.263,1.8,27.310000000000002,10,940,N/A
2014,5,1,11,0,0,0,0,-8,111.94,0.263,1.8,27.55,10,940,N/A
2014,5,1,11,30,0,0,0,-8,106.95,0.263,1.8,27.55,10,940,N/A
2014,5,1,12,0,0,0,0,-8,101.65,0.263,1.8,27.93,10,940,N/A
2014,5,1,12,30,0,0,0,-8,96.09,0.263,1.7000000000000002,27.94,10,940,N/A
2014,5,1,13,0,0,0,0,-7,90.34,0.263,1.7000000000000002,27.38,11,940,N/A
2014,5,1,13,30,29,399,68,-7,84.45,0.263,2.3000000000000003,22.47,14,940,N/A
2014,5,1,14,0,47,614,170,-8,78.45,0.263,3,18.27,17,940,N/A
2014,5,1,14,30,60,739,284,-8,72.36,0.263,4.1000000000000005,17.150000000000002,19,940,N/A
2014,5,1,15,0,69,819,400,-9,66.22,0.263,5.300000000000001,13.74,21,940,N/A
2014,5,1,15,30,77,876,515,-9,60.07,0.263,5.5,12.91,22,940,N/A
2014,5,1,16,0,85,916,624,-10,53.93,0.263,5.800000000000001,11.46,23,940,N/A
2014,5,1,16,30,90,946,725,-10,47.85,0.263,5.6000000000000005,10.78,23,940,N/A
2014,5,1,17,0,96,968,816,-10,41.89,0.263,5.6000000000000005,9.66,24,940,N/A
2014,5,1,17,30,99,985,895,-10,36.14,0.263,5.5,9.1,25,940,N/A
2014,5,1,18,0,106,991,959,-11,30.740000000000002,0.263,5.4,8.21,26,940,N/A
2014,5,1,18,30,109,1000,1009,-11,25.93,0.263,5.2,7.74,27,940,N/A
2014,5,1,19,0,112,1003,1042,-11,22.14,0.263,5.1000000000000005,7.05,28,940,N/A
2014,5,1,19,30,113,1006,1059,-11,19.95,0.263,4.9,7.04,28,940,N/A
2014,5,1,20,0,115,1003,1058,-11,19.92,0.263,4.7,6.51,29,940,N/A
2014,5,1,20,30,114,1000,1041,-11,22.05,0.263,4.5,6.51,29,940,N/A
2014,5,1,21,0,120,980,1003,-12,25.810000000000002,0.263,4.3,6.08,30,940,N/A
2014,5,1,21,30,118,970,953,-12,30.59,0.263,4,6.08,30,940,N/A
2014,5,1,22,0,116,953,888,-12,35.980000000000004,0.263,3.8000000000000003,6.01,30,940,N/A
2014,5,1,22,30,112,933,809,-12,41.72,0.263,3.5,6.01,30,930,N/A
2014,5,1,23,0,108,904,717,-12,47.68,0.263,3.3000000000000003,5.98,30,930,N/A
2014,5,1,23,30,101,870,616,-12,53.75,0.263,2.9000000000000004,6.34,29,930,N/A
2014,5,2,0,0,95,820,506,-12,59.88,0.263,2.6,6.4,29,930,N/A
2014,5,2,0,30,85,756,392,-12,66.03,0.263,1.7000000000000002,7.2,28,930,N/A
2014,5,2,1,0,73,661,276,-4,72.15,0.263,0.9,14.38,27,930,N/A
2014,5,2,1,30,57,526,165,-4,78.23,0.263,0.7000000000000001,15.26,25,930,N/A
2014,5,2,2,0,35,301,65,-5,84.23,0.263,0.6000000000000001,14.71,24,930,N/A
2014,5,2,2,30,0,0,0,-5,90.11,0.263,0.7000000000000001,15.63,23,930,N/A
2014,5,2,3,0,0,0,0,-7,95.86,0.263,0.9,14.43,23,930,N/A
2014,5,2,3,30,0,0,0,-7,101.4,0.263,1,15.35,22,930,N/A
2014,5,2,4,0,0,0,0,-7,106.69,0.263,1.2000000000000002,15.38,21,930,N/A
2014,5,2,4,30,0,0,0,-7,111.67,0.263,1.2000000000000002,16.36,20,930,N/A
2014,5,2,5,0,0,0,0,-7,116.26,0.263,1.4000000000000001,16.11,20,930,N/A
2014,5,2,5,30,0,0,0,-7,120.37,0.263,1.5,17.150000000000002,19,930,N/A
2014,5,2,6,0,0,0,0,-7,123.87,0.263,1.6,18.31,19,930,N/A
2014,5,2,6,30,0,0,0,-7,126.65,0.263,1.6,19.51,18,930,N/A
2014,5,2,7,0,0,0,0,-7,128.59,0.263,1.6,19.95,17,930,N/A
2014,5,2,7,30,0,0,0,-7,129.59,0.263,1.6,21.27,16,930,N/A
2014,5,2,8,0,0,0,0,-6,129.59,0.263,1.6,22.38,16,930,N/A
2014,5,2,8,30,0,0,0,-6,128.6,0.263,1.6,23.87,15,930,N/A
2014,5,2,9,0,0,0,0,-5,126.66,0.263,1.6,25.76,15,930,N/A
2014,5,2,9,30,0,0,0,-5,123.89,0.263,1.6,27.490000000000002,14,930,N/A
2014,5,2,10,0,0,0,0,-4,120.39,0.263,1.6,30.04,14,930,N/A
2014,5,2,10,30,0,0,0,-4,116.29,0.263,1.6,30.04,14,930,N/A
2014,5,2,11,0,0,0,0,-2,111.7,0.263,1.6,32.79,14,930,N/A
2014,5,2,11,30,0,0,0,-2,106.72,0.263,1.5,32.8,14,930,N/A
2014,5,2,12,0,0,0,0,-1,101.43,0.263,1.5,35.53,14,930,N/A
2014,5,2,12,30,0,0,0,-1,95.88,0.263,1.4000000000000001,35.54,14,930,N/A
2014,5,2,13,0,0,0,0,0,90.14,0.263,1.4000000000000001,35.84,15,930,N/A
2014,5,2,13,30,35,266,62,0,84.26,0.263,1.5,31.53,17,930,N/A
2014,5,2,14,0,60,481,158,0,78.26,0.263,1.7000000000000002,31.29,19,930,N/A
2014,5,2,14,30,78,620,267,0,72.18,0.263,1.8,29.400000000000002,21,930,N/A
2014,5,2,15,0,91,714,381,0,66.04,0.263,1.9000000000000001,24.82,23,930,N/A
2014,5,2,15,30,102,780,493,0,59.89,0.263,1.5,21.98,25,930,N/A
2014,5,2,16,0,110,830,601,-3,53.75,0.263,1.2000000000000002,13.94,28,930,N/A
2014,5,2,16,30,117,866,701,-3,47.67,0.263,1.2000000000000002,12.4,29,930,N/A
2014,5,2,17,0,123,894,791,-8,41.7,0.263,1.3,7.88,31,930,N/A
2014,5,2,17,30,128,915,869,-8,35.93,0.263,1.1,7.88,31,930,N/A
2014,5,2,18,0,137,922,932,-8,30.51,0.263,1,7.0600000000000005,32,930,N/A
2014,5,2,18,30,140,933,981,-8,25.68,0.263,0.9,7.0600000000000005,33,930,N/A
2014,5,2,19,0,143,939,1015,-8,21.85,0.263,0.8,6.5600000000000005,34,930,N/A
2014,5,2,19,30,144,942,1032,-8,19.650000000000002,0.263,0.8,6.55,34,930,N/A
2014,5,2,20,0,144,941,1031,-9,19.63,0.263,0.8,6.16,34,930,N/A
2014,5,2,20,30,143,938,1014,-9,21.79,0.263,0.9,6.16,34,930,N/A
2014,5,2,21,0,128,951,986,-9,25.59,0.263,1,6.17,35,930,N/A
2014,5,2,21,30,125,940,937,-9,30.400000000000002,0.263,1.2000000000000002,6.16,35,930,N/A
2014,5,2,22,0,122,924,872,-8,35.81,0.263,1.4000000000000001,6.21,35,930,N/A
2014,5,2,22,30,118,903,793,-8,41.57,0.263,1.6,6.2,34,930,N/A
2014,5,2,23,0,112,875,703,-8,47.53,0.263,1.8,6.33,34,930,N/A
2014,5,2,23,30,105,839,603,-8,53.61,0.263,2,6.7,33,930,N/A
2014,5,3,0,0,97,790,495,-8,59.74,0.263,2.2,7.04,33,930,N/A
2014,5,3,0,30,87,726,383,-8,65.89,0.263,2,7.45,32,930,N/A
2014,5,3,1,0,74,634,270,-3,72.02,0.263,1.8,11.16,31,930,N/A
2014,5,3,1,30,57,501,161,-3,78.09,0.263,1.7000000000000002,13.280000000000001,28,930,N/A
2014,5,3,2,0,34,296,65,-1,84.08,0.263,1.7000000000000002,16.95,26,930,N/A
2014,5,3,2,30,0,0,0,-1,89.96000000000001,0.263,1.9000000000000001,19.11,24,930,N/A
2014,5,3,3,0,0,0,0,-1,95.69,0.263,2.2,20.5,23,930,N/A
2014,5,3,3,30,0,0,0,-1,101.22,0.263,2.4000000000000004,21.8,22,930,N/A
2014,5,3,4,0,0,0,0,-1,106.5,0.263,2.6,22.19,22,930,N/A
2014,5,3,4,30,0,0,0,-1,111.47,0.263,2.5,23.6,21,930,N/A
2014,5,3,5,0,0,0,0,-1,116.04,0.263,2.5,25.52,21,930,N/A
2014,5,3,5,30,0,0,0,-1,120.13,0.263,2.4000000000000004,27.16,20,930,N/A
2014,5,3,6,0,0,0,0,-1,123.61,0.263,2.4000000000000004,26.35,19,930,N/A
2014,5,3,6,30,0,0,0,-1,126.38000000000001,0.263,2.3000000000000003,28.060000000000002,19,930,N/A
2014,5,3,7,0,0,0,0,-2,128.31,0.263,2.3000000000000003,26.63,19,930,N/A
