Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,8,22,2,0,29,383,64,-4.9,84.83,0.25,2.6,9.08,31.700000000000003,932,N/A
2019,8,22,2,30,7,57,6,-4.9,90.96000000000001,0.25,3.3000000000000003,9.5,30.900000000000002,932,N/A
2019,8,22,3,0,0,0,0,-2,96.83,0.25,4,12.450000000000001,30,933,N/A
2019,8,22,3,30,0,0,0,-2,102.54,0.25,4.3,13.11,29.1,933,N/A
2019,8,22,4,0,0,0,0,0.9,108.03,0.25,4.6000000000000005,16.98,28.3,933,N/A
2019,8,22,4,30,0,0,0,0.9,113.24000000000001,0.25,4.4,17.89,27.400000000000002,933,N/A
2019,8,22,5,0,0,0,0,3,118.09,0.25,4.2,21.79,26.6,933,N/A
2019,8,22,5,30,0,0,0,3,122.49000000000001,0.25,4.1000000000000005,22.57,26,933,N/A
2019,8,22,6,0,0,0,0,4.4,126.32000000000001,0.25,4,25.85,25.400000000000002,933,N/A
2019,8,22,6,30,0,0,0,4.4,129.43,0.25,4,26.79,24.8,933,N/A
2019,8,22,7,0,0,0,0,5.6000000000000005,131.7,0.25,3.9000000000000004,29.94,24.3,933,N/A
2019,8,22,7,30,0,0,0,5.6000000000000005,132.99,0.25,3.9000000000000004,30.66,23.900000000000002,933,N/A
2019,8,22,8,0,0,0,0,6.5,133.22,0.25,3.9000000000000004,33.57,23.5,932,N/A
2019,8,22,8,30,0,0,0,6.5,132.38,0.25,3.8000000000000003,34.39,23.1,932,N/A
2019,8,22,9,0,0,0,0,6.9,130.52,0.25,3.6,35.99,22.700000000000003,932,N/A
2019,8,22,9,30,0,0,0,6.9,127.76,0.25,3.4000000000000004,36.64,22.400000000000002,932,N/A
2019,8,22,10,0,0,0,0,6.4,124.22,0.25,3.2,36.07,22.1,932,N/A
2019,8,22,10,30,0,0,0,6.4,120.05,0.25,3.2,36.74,21.8,932,N/A
2019,8,22,11,0,0,0,0,5.4,115.38,0.25,3.2,35.1,21.5,932,N/A
2019,8,22,11,30,0,0,0,5.4,110.32000000000001,0.25,3.2,35.53,21.3,932,N/A
2019,8,22,12,0,0,0,0,4.4,104.94,0.25,3.2,33.77,21,932,N/A
2019,8,22,12,30,0,0,0,4.4,99.32000000000001,0.25,3.4000000000000004,33.56,21.1,932,N/A
2019,8,22,13,0,0,0,0,3.6,93.52,0.25,3.5,31.69,21.1,932,N/A
2019,8,22,13,30,16,34,18,3.6,87.35000000000001,0.25,4.1000000000000005,28.76,22.700000000000003,932,N/A
2019,8,22,14,0,52,183,79,3,81.44,0.25,4.6000000000000005,25.080000000000002,24.200000000000003,932,N/A
2019,8,22,14,30,64,564,206,3,75.37,0.25,4.6000000000000005,22.400000000000002,26.1,932,N/A
2019,8,22,15,0,66,752,333,2.5,69.24,0.25,4.5,19.34,28,932,N/A
2019,8,22,15,30,76,815,445,2.5,63.11,0.25,4.800000000000001,17.04,30.200000000000003,932,N/A
2019,8,22,16,0,85,856,551,0,57.01,0.25,5.1000000000000005,12.49,32.5,932,N/A
2019,8,22,16,30,91,888,650,0,50.99,0.25,5.1000000000000005,11.42,34.1,932,N/A
2019,8,22,17,0,98,908,739,-3.5,45.12,0.25,5.2,8.08,35.7,932,N/A
2019,8,22,17,30,102,929,819,-3.5,39.5,0.25,5.2,7.65,36.7,932,N/A
2019,8,22,18,0,104,944,884,-5.2,34.25,0.25,5.300000000000001,6.33,37.800000000000004,932,N/A
2019,8,22,18,30,107,953,935,-5.2,29.63,0.25,5.300000000000001,6.1000000000000005,38.5,932,N/A
2019,8,22,19,0,107,959,969,-5.9,25.96,0.25,5.300000000000001,5.59,39.2,931,N/A
2019,8,22,19,30,107,962,988,-5.9,23.71,0.25,5.300000000000001,5.44,39.7,931,N/A
2019,8,22,20,0,213,783,932,-5.7,23.31,0.25,5.300000000000001,5.37,40.2,931,N/A
2019,8,22,20,30,114,944,971,-5.7,24.85,0.25,5.300000000000001,5.3500000000000005,40.300000000000004,931,N/A
2019,8,22,21,0,105,950,944,-5.2,28.01,0.25,5.4,5.47,40.5,930,N/A
2019,8,22,21,30,103,940,898,-5.2,32.3,0.25,5.4,5.59,40.1,930,N/A
2019,8,22,22,0,100,925,836,-4.800000000000001,37.33,0.25,5.4,5.8500000000000005,39.800000000000004,930,N/A
2019,8,22,22,30,97,905,761,-4.800000000000001,42.83,0.25,5.300000000000001,6.11,39,930,N/A
2019,8,22,23,0,93,879,674,-4.1000000000000005,48.620000000000005,0.25,5.2,6.74,38.2,930,N/A
2019,8,22,23,30,88,846,578,-4.1000000000000005,54.59,0.25,5.2,6.74,38.2,930,N/A
2019,8,23,0,0,81,802,474,-3.1,60.67,0.25,5,7.91,36.7,930,N/A
2019,8,23,0,30,72,743,365,-3.1,66.8,0.25,4.5,8.31,35.800000000000004,930,N/A
2019,8,23,1,0,62,657,255,-1.8,72.94,0.25,4,9.64,34.800000000000004,930,N/A
2019,8,23,1,30,48,525,148,-1.8,79.05,0.25,3.3000000000000003,10.89,32.6,930,N/A
2019,8,23,2,0,30,308,57,-0.4,85.06,0.25,2.6,13.66,30.400000000000002,930,N/A
2019,8,23,2,30,6,37,5,-0.4,91.2,0.25,2.7,14.48,29.400000000000002,931,N/A
2019,8,23,3,0,0,0,0,1.1,97.08,0.25,2.9000000000000004,17.17,28.3,931,N/A
2019,8,23,3,30,0,0,0,1.1,102.8,0.25,3.1,17.89,27.6,931,N/A
2019,8,23,4,0,0,0,0,2.4000000000000004,108.3,0.25,3.3000000000000003,20.57,26.8,932,N/A
2019,8,23,4,30,0,0,0,2.4000000000000004,113.53,0.25,3.3000000000000003,21.43,26.1,932,N/A
2019,8,23,5,0,0,0,0,3.1,118.39,0.25,3.3000000000000003,23.63,25.3,932,N/A
2019,8,23,5,30,0,0,0,3.1,122.81,0.25,3.2,24.63,24.6,932,N/A
2019,8,23,6,0,0,0,0,3.2,126.64,0.25,3.1,25.95,23.900000000000002,932,N/A
2019,8,23,6,30,0,0,0,3.2,129.77,0.25,3,26.740000000000002,23.400000000000002,932,N/A
2019,8,23,7,0,0,0,0,2.9000000000000004,132.04,0.25,2.9000000000000004,27.02,22.900000000000002,932,N/A
2019,8,23,7,30,0,0,0,2.9000000000000004,133.33,0.25,2.8000000000000003,27.85,22.400000000000002,932,N/A
2019,8,23,8,0,0,0,0,2.4000000000000004,133.55,0.25,2.7,27.55,22,931,N/A
2019,8,23,8,30,0,0,0,2.4000000000000004,132.7,0.25,2.6,28.23,21.6,931,N/A
2019,8,23,9,0,0,0,0,2.5,130.82,0.25,2.6,29.14,21.200000000000003,931,N/A
2019,8,23,9,30,0,0,0,2.5,128.03,0.25,2.5,29.89,20.8,932,N/A
2019,8,23,10,0,0,0,0,3.4000000000000004,124.47,0.25,2.5,32.32,20.5,932,N/A
2019,8,23,10,30,0,0,0,3.4000000000000004,120.28,0.25,2.4000000000000004,33.13,20.1,932,N/A
2019,8,23,11,0,0,0,0,4.4,115.59,0.25,2.3000000000000003,36.300000000000004,19.8,932,N/A
2019,8,23,11,30,0,0,0,4.4,110.51,0.25,2.3000000000000003,36.980000000000004,19.5,932,N/A
2019,8,23,12,0,0,0,0,5.5,105.11,0.25,2.2,40.4,19.3,932,N/A
2019,8,23,12,30,0,0,0,5.5,99.48,0.25,2.3000000000000003,40.4,19.3,932,N/A
2019,8,23,13,0,0,0,0,6.6000000000000005,93.67,0.25,2.3000000000000003,43.4,19.400000000000002,933,N/A
2019,8,23,13,30,15,22,16,6.6000000000000005,87.48,0.25,2.9000000000000004,39.57,20.900000000000002,933,N/A
2019,8,23,14,0,51,116,68,7.800000000000001,81.57000000000001,0.25,3.5,38.88,22.5,933,N/A
2019,8,23,14,30,91,208,143,7.800000000000001,75.5,0.25,3.2,35.1,24.200000000000003,933,N/A
2019,8,23,15,0,105,465,269,9.200000000000001,69.37,0.25,2.9000000000000004,34.82,25.900000000000002,933,N/A
2019,8,23,15,30,77,791,433,9.200000000000001,63.24,0.25,2.5,30.830000000000002,28,934,N/A
2019,8,23,16,0,77,867,547,8.1,57.15,0.25,2.1,25.400000000000002,30.1,934,N/A
2019,8,23,16,30,82,901,647,8.200000000000001,51.14,0.25,2.3000000000000003,22.67,32.1,934,N/A
2019,8,23,17,0,85,928,738,1.4000000000000001,45.28,0.25,2.5,12.61,34.2,934,N/A
2019,8,23,17,30,89,949,819,1.4000000000000001,39.68,0.25,2.8000000000000003,11.81,35.4,934,N/A
2019,8,23,18,0,91,965,887,-3.5,34.46,0.25,3.1,7.67,36.7,934,N/A
2019,8,23,18,30,93,977,940,-3.5,29.87,0.25,3.2,7.3,37.6,933,N/A
2019,8,23,19,0,95,984,978,-6.2,26.240000000000002,0.25,3.4000000000000004,5.7,38.400000000000006,933,N/A
2019,8,23,19,30,97,987,998,-6.2,24.03,0.25,3.4000000000000004,5.5200000000000005,39,933,N/A
2019,8,23,20,0,96,987,1000,-7.300000000000001,23.66,0.25,3.5,4.92,39.5,933,N/A
2019,8,23,20,30,96,982,985,-7.300000000000001,25.19,0.25,3.5,4.84,39.800000000000004,933,N/A
2019,8,23,21,0,95,976,954,-7.800000000000001,28.330000000000002,0.25,3.6,4.6000000000000005,40.1,932,N/A
2019,8,23,21,30,93,966,907,-7.800000000000001,32.6,0.25,3.6,4.63,40,932,N/A
2019,8,23,22,0,92,952,846,-7.5,37.61,0.25,3.6,4.73,40,932,N/A
2019,8,23,22,30,88,932,769,-7.5,43.09,0.25,3.6,4.8,39.7,931,N/A
2019,8,23,23,0,103,856,666,-6.9,48.870000000000005,0.25,3.5,5.09,39.400000000000006,931,N/A
2019,8,23,23,30,131,692,530,-6.9,54.83,0.25,3.5,5.09,39.400000000000006,931,N/A
2019,8,24,0,0,102,716,450,-6.1000000000000005,60.910000000000004,0.24,3.4000000000000004,5.7700000000000005,38.300000000000004,931,N/A
2019,8,24,0,30,125,399,281,-6.1000000000000005,67.04,0.24,2.8000000000000003,6.19,37,931,N/A
2019,8,24,1,0,75,538,231,-4.6000000000000005,73.18,0.24,2.2,7.46,35.6,931,N/A
2019,8,24,1,30,62,208,101,-4.6000000000000005,79.29,0.24,2,8.53,33.2,932,N/A
2019,8,24,2,0,29,50,33,-2.6,85.3,0.24,1.9000000000000001,11.48,30.700000000000003,932,N/A
2019,8,24,2,30,1,0,1,-2.6,91.46000000000001,0.24,2.3000000000000003,12.17,29.700000000000003,933,N/A
2019,8,24,3,0,0,0,0,-0.5,97.34,0.24,2.7,14.92,28.8,933,N/A
2019,8,24,3,30,0,0,0,-0.5,103.07000000000001,0.24,3,15.64,28,934,N/A
2019,8,24,4,0,0,0,0,1.2000000000000002,108.58,0.24,3.3000000000000003,18.62,27.1,934,N/A
2019,8,24,4,30,0,0,0,1.2000000000000002,113.82000000000001,0.24,3.2,19.42,26.400000000000002,935,N/A
2019,8,24,5,0,0,0,0,2.3000000000000003,118.7,0.24,3.2,22.07,25.6,935,N/A
2019,8,24,5,30,0,0,0,2.3000000000000003,123.12,0.24,2.9000000000000004,23,24.900000000000002,935,N/A
2019,8,24,6,0,0,0,0,2.8000000000000003,126.97,0.24,2.7,24.75,24.200000000000003,935,N/A
2019,8,24,6,30,0,0,0,2.8000000000000003,130.11,0.24,2.4000000000000004,25.35,23.8,935,N/A
2019,8,24,7,0,0,0,0,2.7,132.38,0.24,2.2,26.05,23.3,935,N/A
2019,8,24,7,30,0,0,0,2.8000000000000003,133.67000000000002,0.24,2,26.55,23,936,N/A
2019,8,24,8,0,0,0,0,2.5,133.89000000000001,0.24,1.8,26.46,22.700000000000003,936,N/A
2019,8,24,8,30,0,0,0,2.5,133.02,0.24,1.6,26.95,22.400000000000002,936,N/A
2019,8,24,9,0,0,0,0,2.2,131.12,0.24,1.5,26.810000000000002,22.200000000000003,936,N/A
2019,8,24,9,30,0,0,0,2.2,128.31,0.24,1.5,27.14,22,936,N/A
2019,8,24,10,0,0,0,0,2.2,124.73,0.24,1.4000000000000001,27.5,21.8,936,N/A
2019,8,24,10,30,0,0,0,2.2,120.51,0.24,1.3,27.830000000000002,21.6,936,N/A
2019,8,24,11,0,0,0,0,2.2,115.8,0.24,1.3,28.04,21.5,936,N/A
2019,8,24,11,30,0,0,0,2.2,110.7,0.24,1.3,28.21,21.400000000000002,936,N/A
2019,8,24,12,0,0,0,0,2.3000000000000003,105.29,0.24,1.2000000000000002,28.45,21.3,936,N/A
2019,8,24,12,30,0,0,0,2.3000000000000003,99.64,0.24,1.2000000000000002,28.13,21.5,937,N/A
2019,8,24,13,0,0,0,0,2.3000000000000003,93.82000000000001,0.24,1.1,27.84,21.700000000000003,937,N/A
2019,8,24,13,30,16,82,19,2.3000000000000003,87.62,0.24,1.4000000000000001,24.97,23.5,937,N/A
2019,8,24,14,0,50,171,75,2.3000000000000003,81.71000000000001,0.24,1.7000000000000002,22.45,25.3,937,N/A
2019,8,24,14,30,67,478,186,2.4000000000000004,75.63,0.24,1.8,19.98,27.3,938,N/A
2019,8,24,15,0,83,596,292,3,69.5,0.24,1.9000000000000001,18.79,29.200000000000003,938,N/A
2019,8,24,15,30,72,794,428,3.1,63.38,0.24,2.3000000000000003,16.66,31.3,938,N/A
2019,8,24,16,0,79,842,534,4.4,57.29,0.24,2.7,16.22,33.5,938,N/A
2019,8,24,16,30,84,878,633,4.4,51.29,0.24,2.8000000000000003,15.26,34.6,938,N/A
2019,8,24,17,0,88,904,722,4.5,45.45,0.24,2.8000000000000003,14.39,35.7,938,N/A
2019,8,24,17,30,91,924,800,4.5,39.86,0.24,2.9000000000000004,13.700000000000001,36.6,938,N/A
2019,8,24,18,0,93,939,865,3.8000000000000003,34.67,0.24,2.9000000000000004,12.450000000000001,37.5,938,N/A
2019,8,24,18,30,95,949,916,3.8000000000000003,30.11,0.24,2.9000000000000004,11.97,38.2,937,N/A
2019,8,24,19,0,95,957,951,3.2,26.52,0.24,3,11,39,937,N/A
2019,8,24,19,30,96,961,971,3.2,24.36,0.24,3.1,10.71,39.5,937,N/A
2019,8,24,20,0,94,962,973,2.9000000000000004,24,0.24,3.1,10.27,39.900000000000006,936,N/A
2019,8,24,20,30,94,959,959,2.9000000000000004,25.54,0.24,3.2,10.1,40.2,936,N/A
2019,8,24,21,0,92,954,929,2.8000000000000003,28.66,0.24,3.4000000000000004,9.83,40.5,936,N/A
2019,8,24,21,30,91,945,884,2.8000000000000003,32.910000000000004,0.24,3.5,9.83,40.5,936,N/A
2019,8,24,22,0,88,932,823,2.5,37.9,0.24,3.6,9.68,40.5,935,N/A
2019,8,24,22,30,84,914,749,2.5,43.36,0.24,3.8000000000000003,9.89,40.1,935,N/A
2019,8,24,23,0,81,890,663,2.4000000000000004,49.13,0.24,4,9.950000000000001,39.800000000000004,935,N/A
2019,8,24,23,30,76,859,568,2.4000000000000004,55.08,0.24,4,9.950000000000001,39.800000000000004,935,N/A
2019,8,25,0,0,70,816,464,2.4000000000000004,61.15,0.24,4.3,10.63,38.5,936,N/A
2019,8,25,0,30,64,756,356,2.3000000000000003,67.28,0.24,4,11.28,37.4,936,N/A
2019,8,25,1,0,55,671,246,2.3000000000000003,73.42,0.24,3.8000000000000003,11.88,36.4,936,N/A
2019,8,25,1,30,43,539,141,2.3000000000000003,79.53,0.24,3.3000000000000003,13.41,34.2,936,N/A
2019,8,25,2,0,26,316,51,2.3000000000000003,85.55,0.24,2.7,15.11,32.1,937,N/A
2019,8,25,2,30,3,23,2,2.3000000000000003,91.71000000000001,0.24,3.1,15.89,31.200000000000003,937,N/A
2019,8,25,3,0,0,0,0,2.2,97.60000000000001,0.24,3.4000000000000004,16.63,30.3,937,N/A
2019,8,25,3,30,0,0,0,2.2,103.34,0.24,3.4000000000000004,17.43,29.5,938,N/A
2019,8,25,4,0,0,0,0,2.2,108.86,0.24,3.5,18.04,28.8,938,N/A
2019,8,25,4,30,0,0,0,2.1,114.11,0.24,3.3000000000000003,18.89,28,938,N/A
2019,8,25,5,0,0,0,0,2.3000000000000003,119,0.24,3.1,19.900000000000002,27.3,938,N/A
2019,8,25,5,30,0,0,0,2.3000000000000003,123.44,0.24,3.1,20.63,26.700000000000003,939,N/A
2019,8,25,6,0,0,0,0,2.7,127.3,0.24,3,21.93,26.1,939,N/A
2019,8,25,6,30,0,0,0,2.7,130.45,0.24,3,22.45,25.700000000000003,939,N/A
2019,8,25,7,0,0,0,0,3,132.73,0.24,3,23.73,25.200000000000003,939,N/A
2019,8,25,7,30,0,0,0,3,134.02,0.24,3.1,24.150000000000002,24.900000000000002,939,N/A
2019,8,25,8,0,0,0,0,3.3000000000000003,134.23,0.24,3.1,25.29,24.5,939,N/A
2019,8,25,8,30,0,0,0,3.3000000000000003,133.34,0.24,3,25.900000000000002,24.1,939,N/A
2019,8,25,9,0,0,0,0,3.7,131.42000000000002,0.24,2.9000000000000004,27.01,23.8,939,N/A
2019,8,25,9,30,0,0,0,3.7,128.59,0.24,2.8000000000000003,27.47,23.5,938,N/A
2019,8,25,10,0,0,0,0,4,124.98,0.24,2.7,28.6,23.200000000000003,938,N/A
2019,8,25,10,30,0,0,0,4,120.75,0.24,2.7,28.95,23,938,N/A
2019,8,25,11,0,0,0,0,4.2,116.01,0.24,2.7,29.66,22.8,938,N/A
2019,8,25,11,30,0,0,0,4.2,110.89,0.24,2.7,29.84,22.700000000000003,938,N/A
2019,8,25,12,0,0,0,0,4.2,105.46000000000001,0.24,2.7,30.17,22.6,938,N/A
2019,8,25,12,30,0,0,0,4.2,99.81,0.24,2.8000000000000003,29.84,22.8,939,N/A
2019,8,25,13,0,0,0,0,4.3,93.97,0.24,3,29.560000000000002,23,939,N/A
2019,8,25,13,30,13,32,14,4.3,87.75,0.24,3.8000000000000003,26.86,24.6,939,N/A
2019,8,25,14,0,49,165,72,4.3,81.85000000000001,0.24,4.6000000000000005,24.3,26.3,939,N/A
2019,8,25,14,30,74,352,161,4.3,75.77,0.24,4.7,21.75,28.200000000000003,939,N/A
2019,8,25,15,0,91,508,268,4.4,69.64,0.24,4.800000000000001,19.61,30.1,939,N/A
2019,8,25,15,30,69,789,421,4.4,63.51,0.24,4.9,17.6,32,939,N/A
2019,8,25,16,0,75,836,525,4.7,57.43,0.24,5.1000000000000005,16.17,33.9,939,N/A
2019,8,25,16,30,80,872,624,4.7,51.44,0.24,5.1000000000000005,15.05,35.2,939,N/A
2019,8,25,17,0,85,898,713,4.1000000000000005,45.61,0.24,5,13.370000000000001,36.5,939,N/A
2019,8,25,17,30,88,917,790,4,40.04,0.24,5,12.72,37.4,938,N/A
2019,8,25,18,0,93,930,856,3.6,34.88,0.24,4.9,11.73,38.300000000000004,938,N/A
2019,8,25,18,30,95,941,907,3.6,30.36,0.24,4.9,11.3,39,938,N/A
2019,8,25,19,0,96,948,942,3.3000000000000003,26.810000000000002,0.24,4.800000000000001,10.71,39.6,938,N/A
2019,8,25,19,30,98,951,962,3.3000000000000003,24.68,0.24,4.800000000000001,10.48,40,937,N/A
2019,8,25,20,0,98,952,965,2.9000000000000004,24.35,0.24,4.7,10.02,40.400000000000006,937,N/A
2019,8,25,20,30,98,948,951,3,25.89,0.24,4.7,9.91,40.6,937,N/A
2019,8,25,21,0,97,941,920,2.9000000000000004,28.990000000000002,0.24,4.800000000000001,9.76,40.800000000000004,937,N/A
2019,8,25,21,30,95,931,874,2.9000000000000004,33.22,0.24,4.7,9.8,40.7,936,N/A
2019,8,25,22,0,93,917,814,3.2,38.19,0.24,4.7,10,40.7,936,N/A
2019,8,25,22,30,91,897,740,3.2,43.64,0.24,4.7,10.16,40.400000000000006,936,N/A
2019,8,25,23,0,87,871,654,3.5,49.39,0.24,4.7,10.64,40,935,N/A
2019,8,25,23,30,81,839,558,3.5,55.34,0.24,4.7,10.64,40,935,N/A
2019,8,26,0,0,75,793,455,3.9000000000000004,61.4,0.24,4.800000000000001,11.61,38.900000000000006,935,N/A
2019,8,26,0,30,68,729,347,3.9000000000000004,67.53,0.24,4.4,12.32,37.800000000000004,935,N/A
2019,8,26,1,0,59,637,238,4.3,73.67,0.24,4.1000000000000005,13.36,36.800000000000004,935,N/A
2019,8,26,1,30,46,498,134,4.3,79.78,0.24,3.5,14.99,34.7,935,N/A
2019,8,26,2,0,26,269,46,4.6000000000000005,85.79,0.24,2.8000000000000003,17.17,32.7,936,N/A
2019,8,26,2,30,3,17,2,4.6000000000000005,91.97,0.24,3.2,18.06,31.8,936,N/A
2019,8,26,3,0,0,0,0,4.7,97.87,0.24,3.6,19.09,31,936,N/A
2019,8,26,3,30,0,0,0,4.7,103.61,0.24,3.9000000000000004,19.98,30.200000000000003,936,N/A
2019,8,26,4,0,0,0,0,4.5,109.15,0.24,4.1000000000000005,20.51,29.5,937,N/A
2019,8,26,4,30,0,0,0,4.5,114.41,0.24,4.2,21.35,28.8,937,N/A
2019,8,26,5,0,0,0,0,4.2,119.31,0.24,4.4,21.650000000000002,28.1,937,N/A
2019,8,26,5,30,0,0,0,4.2,123.76,0.24,4.5,22.42,27.5,937,N/A
2019,8,26,6,0,0,0,0,3.9000000000000004,127.64,0.24,4.6000000000000005,22.64,27,937,N/A
2019,8,26,6,30,0,0,0,3.9000000000000004,130.8,0.24,4.6000000000000005,23.02,26.700000000000003,936,N/A
2019,8,26,7,0,0,0,0,3.9000000000000004,133.08,0.24,4.7,23.6,26.3,936,N/A
2019,8,26,7,30,0,0,0,3.9000000000000004,134.37,0.24,4.7,23.88,26.1,936,N/A
2019,8,26,8,0,0,0,0,4.2,134.57,0.24,4.6000000000000005,24.66,25.900000000000002,936,N/A
2019,8,26,8,30,0,0,0,4.2,133.67000000000002,0.24,4.5,24.810000000000002,25.8,936,N/A
2019,8,26,9,0,0,0,0,4.4,131.73,0.24,4.4,25.38,25.700000000000003,936,N/A
2019,8,26,9,30,0,0,0,4.4,128.87,0.24,4.3,25.53,25.6,936,N/A
2019,8,26,10,0,0,0,0,4.5,125.24000000000001,0.24,4.1000000000000005,25.66,25.6,935,N/A
2019,8,26,10,30,0,0,0,4.5,120.98,0.24,4,25.810000000000002,25.5,935,N/A
2019,8,26,11,0,0,0,0,4.5,116.22,0.24,3.9000000000000004,25.79,25.5,935,N/A
2019,8,26,11,30,0,0,0,4.5,111.08,0.24,3.7,25.97,25.400000000000002,936,N/A
2019,8,26,12,0,0,0,0,4.4,105.64,0.24,3.6,25.92,25.3,936,N/A
2019,8,26,12,30,0,0,0,4.4,99.97,0.24,3.6,26.080000000000002,25.200000000000003,936,N/A
2019,8,26,13,0,0,0,0,4.3,94.12,0.24,3.5,25.900000000000002,25.200000000000003,936,N/A
2019,8,26,13,30,12,17,13,4.3,87.89,0.24,3.8000000000000003,24.7,26,936,N/A
2019,8,26,14,0,49,60,57,4.2,81.98,0.24,4.1000000000000005,23.51,26.8,936,N/A
2019,8,26,14,30,91,122,121,4.3,75.9,0.24,4,21.54,28.3,936,N/A
2019,8,26,15,0,136,180,198,4.7,69.77,0.24,4,20.55,29.700000000000003,936,N/A
2019,8,26,15,30,115,566,366,4.7,63.65,0.24,3.5,18.76,31.3,936,N/A
2019,8,26,16,0,82,801,512,5.2,57.57,0.24,3,17.66,32.9,936,N/A
2019,8,26,16,30,133,701,569,5.2,51.59,0.24,2,16.25,34.4,936,N/A
2019,8,26,17,0,109,829,687,5.300000000000001,45.78,0.24,0.9,14.950000000000001,36,936,N/A
2019,8,26,17,30,100,883,774,5.300000000000001,40.230000000000004,0.24,1.9000000000000001,14.01,37.2,936,N/A
2019,8,26,18,0,106,895,838,5.1000000000000005,35.1,0.24,2.8000000000000003,13.06,38.300000000000004,937,N/A
2019,8,26,18,30,116,892,884,5.1000000000000005,30.61,0.24,3,12.91,38.5,936,N/A
2019,8,26,19,0,110,916,925,4.7,27.1,0.24,3.2,12.450000000000001,38.6,936,N/A
2019,8,26,19,30,110,923,946,4.7,25.01,0.24,2.6,12.38,38.7,936,N/A
2019,8,26,20,0,109,926,950,4.2,24.7,0.24,2,11.88,38.800000000000004,936,N/A
2019,8,26,20,30,107,924,936,4.1000000000000005,26.240000000000002,0.24,2,11.74,39,935,N/A
2019,8,26,21,0,129,865,883,3.9000000000000004,29.32,0.24,2,11.5,39.1,935,N/A
2019,8,26,21,30,204,671,763,3.9000000000000004,33.53,0.24,2.3000000000000003,11.44,39.2,935,N/A
2019,8,26,22,0,311,383,611,4.4,38.480000000000004,0.24,2.5,11.77,39.300000000000004,934,N/A
2019,8,26,22,30,200,582,619,4.4,43.92,0.24,2.6,11.83,39.2,934,N/A
2019,8,26,23,0,134,702,588,5.2,49.660000000000004,0.24,2.7,12.64,39,934,N/A
2019,8,26,23,30,145,572,468,5.2,55.6,0.24,2.7,12.64,39,934,N/A
2019,8,27,0,0,82,741,434,6,61.65,0.25,2.7,14.06,38.1,934,N/A
2019,8,27,0,30,122,346,253,6,67.78,0.25,2.5,14.68,37.300000000000004,934,N/A
2019,8,27,1,0,88,238,154,6.800000000000001,73.92,0.25,2.2,16.21,36.4,934,N/A
2019,8,27,1,30,46,369,110,6.7,80.03,0.25,1.7000000000000002,17.900000000000002,34.6,934,N/A
2019,8,27,2,0,26,249,43,7.4,86.04,0.25,1.2000000000000002,20.79,32.7,934,N/A
2019,8,27,2,30,3,14,2,7.4,92.23,0.25,1.2000000000000002,21.77,31.900000000000002,935,N/A
2019,8,27,3,0,0,0,0,7.9,98.14,0.25,1.2000000000000002,23.740000000000002,31,935,N/A
2019,8,27,3,30,0,0,0,7.9,103.89,0.25,1.3,24.43,30.5,935,N/A
2019,8,27,4,0,0,0,0,8,109.43,0.25,1.4000000000000001,25.25,30,935,N/A
2019,8,27,4,30,0,0,0,8,114.71000000000001,0.25,1.6,25.98,29.5,935,N/A
2019,8,27,5,0,0,0,0,7.300000000000001,119.63,0.25,1.7000000000000002,25.61,29,935,N/A
2019,8,27,5,30,0,0,0,7.300000000000001,124.09,0.25,1.9000000000000001,26.21,28.6,935,N/A
2019,8,27,6,0,0,0,0,6.300000000000001,127.98,0.25,2.2,24.98,28.200000000000003,935,N/A
2019,8,27,6,30,0,0,0,6.300000000000001,131.15,0.25,2.3000000000000003,25.57,27.8,935,N/A
2019,8,27,7,0,0,0,0,5.5,133.44,0.25,2.5,24.79,27.400000000000002,935,N/A
2019,8,27,7,30,0,0,0,5.5,134.73,0.25,2.6,25.22,27.1,935,N/A
2019,8,27,8,0,0,0,0,5.6000000000000005,134.92000000000002,0.25,2.7,26.04,26.700000000000003,935,N/A
2019,8,27,8,30,0,0,0,5.6000000000000005,134,0.25,2.7,26.5,26.400000000000002,935,N/A
