Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,2,16,0,30,49,567,157,6,79.05,0.223,4.1000000000000005,74.71000000000001,13,930,N/A
2011,2,16,1,0,30,361,63,7,84.77,0.223,3.8000000000000003,83.60000000000001,12,930,N/A
2011,2,16,1,30,0,0,0,7,90.64,0.223,3.9000000000000004,89.4,11,930,N/A
2011,2,16,2,0,0,0,0,7,96.64,0.223,4,92.34,10,930,N/A
2011,2,16,2,30,0,0,0,7,102.72,0.223,4,98.8,9,930,N/A
2011,2,16,3,0,0,0,0,8,108.85000000000001,0.223,4,100,9,930,N/A
2011,2,16,3,30,0,0,0,7,114.99000000000001,0.223,4,100,9,930,N/A
2011,2,16,4,0,0,0,0,7,121.12,0.223,4.1000000000000005,100,9,930,N/A
2011,2,16,4,30,0,0,0,7,127.2,0.223,4,100,8,930,N/A
2011,2,16,5,0,0,0,0,7,133.15,0.223,3.9000000000000004,100,8,930,N/A
2011,2,16,5,30,0,0,0,7,138.92000000000002,0.223,3.8000000000000003,100,8,930,N/A
2011,2,16,6,0,0,0,0,7,144.37,0.223,3.8000000000000003,100,8,930,N/A
2011,2,16,6,30,0,0,0,7,149.32,0.223,3.6,100,8,930,N/A
2011,2,16,7,0,0,0,0,7,153.47,0.223,3.5,100,8,930,N/A
2011,2,16,7,30,0,0,0,7,156.37,0.223,3.3000000000000003,100,8,930,N/A
2011,2,16,8,0,0,0,0,7,157.51,0.223,3.2,100,8,930,N/A
2011,2,16,8,30,0,0,0,7,156.65,0.223,3.1,100,8,930,N/A
2011,2,16,9,0,0,0,0,7,153.98,0.223,3.1,100,8,930,N/A
2011,2,16,9,30,0,0,0,7,149.99,0.223,3,100,8,930,N/A
2011,2,16,10,0,0,0,0,7,145.13,0.223,3,100,8,930,N/A
2011,2,16,10,30,0,0,0,7,139.73,0.223,3.4000000000000004,100,8,930,N/A
2011,2,16,11,0,0,0,0,7,134,0.223,3.8000000000000003,100,8,930,N/A
2011,2,16,11,30,0,0,0,7,128.06,0.223,3.7,100,8,930,N/A
2011,2,16,12,0,0,0,0,7,122,0.223,3.6,100,8,930,N/A
2011,2,16,12,30,0,0,0,7,115.87,0.223,3.5,100,8,930,N/A
2011,2,16,13,0,0,0,0,7,109.71000000000001,0.223,3.5,100,8,930,N/A
2011,2,16,13,30,0,0,0,7,103.57000000000001,0.223,3.5,100,8,930,N/A
2011,2,16,14,0,0,0,0,7,97.47,0.223,3.6,100,8,930,N/A
2011,2,16,14,30,0,0,0,7,91.45,0.223,4.2,100,9,930,N/A
2011,2,16,15,0,27,311,51,8,85.54,0.223,4.9,100,10,930,N/A
2011,2,16,15,30,47,544,144,8,79.78,0.223,5.7,94.56,10,930,N/A
2011,2,16,16,0,61,678,246,8,74.22,0.223,6.6000000000000005,88.23,11,930,N/A
2011,2,16,16,30,71,766,347,8,68.91,0.223,7.4,82.54,12,930,N/A
2011,2,16,17,0,74,842,444,7,63.93,0.223,8.200000000000001,74.36,13,930,N/A
2011,2,16,17,30,80,881,529,7,59.370000000000005,0.223,8.6,74.34,13,930,N/A
2011,2,16,18,0,96,880,597,6,55.35,0.223,9.1,66.23,14,930,N/A
2011,2,16,18,30,100,900,655,6,51.97,0.223,9.3,66.21000000000001,14,930,N/A
2011,2,16,19,0,102,915,697,6,49.4,0.223,9.700000000000001,63.96,15,930,N/A
2011,2,16,19,30,103,922,724,6,47.75,0.223,9.8,63.93,15,930,N/A
2011,2,16,20,0,34,0,34,6,47.13,0.223,10,63.39,15,930,N/A
2011,2,16,20,30,34,0,34,6,47.58,0.223,10.100000000000001,63.38,14,930,N/A
2011,2,16,21,0,41,0,41,5,49.06,0.223,10.200000000000001,62.300000000000004,14,930,N/A
2011,2,16,21,30,38,0,38,5,51.49,0.223,10.100000000000001,66.51,14,930,N/A
2011,2,16,22,0,198,527,503,4,54.74,0.223,10,61.42,14,930,N/A
2011,2,16,22,30,86,876,541,4,58.67,0.223,9.700000000000001,65.61,13,930,N/A
2011,2,16,23,0,75,855,462,3,63.15,0.223,9.5,58.660000000000004,13,930,N/A
2011,2,16,23,30,103,562,314,3,68.06,0.223,8.9,62.7,12,930,N/A
2011,2,17,0,0,83,511,230,2,73.32000000000001,0.223,8.4,62.06,11,930,N/A
2011,2,17,0,30,12,0,12,2,78.84,0.223,7.5,66.42,9,930,N/A
2011,2,17,1,0,5,0,5,2,84.57000000000001,0.223,6.7,70.8,8,930,N/A
2011,2,17,1,30,0,0,0,2,90.45,0.223,6.300000000000001,75.86,7,930,N/A
2011,2,17,2,0,0,0,0,2,96.46000000000001,0.223,6,81.14,7,930,N/A
2011,2,17,2,30,0,0,0,2,102.54,0.223,5.800000000000001,87.03,6,930,N/A
2011,2,17,3,0,0,0,0,1,108.67,0.223,5.6000000000000005,84.73,5,930,N/A
2011,2,17,3,30,0,0,0,1,114.82000000000001,0.223,5.2,90.93,4,930,N/A
2011,2,17,4,0,0,0,0,1,120.95,0.223,4.9,88.61,4,930,N/A
2011,2,17,4,30,0,0,0,1,127.01,0.223,4.5,95.14,4,930,N/A
2011,2,17,5,0,0,0,0,1,132.96,0.223,4.2,93.24,4,930,N/A
2011,2,17,5,30,0,0,0,1,138.71,0.223,4,93.25,3,930,N/A
2011,2,17,6,0,0,0,0,0,144.14000000000001,0.223,3.8000000000000003,91.36,3,930,N/A
2011,2,17,6,30,0,0,0,0,149.06,0.223,3.7,98.14,2,930,N/A
2011,2,17,7,0,0,0,0,0,153.17000000000002,0.223,3.7,96.32000000000001,2,930,N/A
2011,2,17,7,30,0,0,0,0,156.04,0.223,3.7,96.32000000000001,2,930,N/A
2011,2,17,8,0,0,0,0,0,157.17000000000002,0.223,3.7,95.13,2,930,N/A
2011,2,17,8,30,0,0,0,0,156.31,0.223,3.7,100,2,930,N/A
2011,2,17,9,0,0,0,0,0,153.67000000000002,0.223,3.8000000000000003,100,2,930,N/A
2011,2,17,9,30,0,0,0,0,149.70000000000002,0.223,3.7,100,1,930,N/A
2011,2,17,10,0,0,0,0,0,144.87,0.223,3.7,99.86,1,930,N/A
2011,2,17,10,30,0,0,0,0,139.5,0.223,3.5,99.86,0,930,N/A
2011,2,17,11,0,0,0,0,0,133.78,0.223,3.4000000000000004,99.19,0,930,N/A
2011,2,17,11,30,0,0,0,0,127.85000000000001,0.223,3.4000000000000004,99.22,0,930,N/A
2011,2,17,12,0,0,0,0,0,121.79,0.223,3.4000000000000004,99.06,0,930,N/A
2011,2,17,12,30,0,0,0,0,115.66,0.223,3.2,99.08,0,930,N/A
2011,2,17,13,0,0,0,0,-1,109.51,0.223,3.1,100,0,930,N/A
2011,2,17,13,30,0,0,0,-1,103.37,0.223,3,100,0,930,N/A
2011,2,17,14,0,0,0,0,-1,97.26,0.223,3,100,0,930,N/A
2011,2,17,14,30,0,0,0,0,91.23,0.223,3.6,98.15,1,930,N/A
2011,2,17,15,0,27,413,61,0,85.31,0.223,4.2,92.05,2,930,N/A
2011,2,17,15,30,45,640,161,0,79.54,0.223,4.4,85.72,3,930,N/A
2011,2,17,16,0,56,772,269,-1,73.97,0.223,4.7,72.66,5,930,N/A
2011,2,17,16,30,65,852,375,-1,68.65,0.223,4.7,67.72,6,930,N/A
2011,2,17,17,0,70,909,474,-4,63.660000000000004,0.223,4.7,48.67,7,930,N/A
2011,2,17,17,30,75,946,561,-4,59.08,0.223,4.4,45.43,8,930,N/A
2011,2,17,18,0,79,973,636,-5,55.04,0.223,4.2,37.14,9,930,N/A
2011,2,17,18,30,81,991,696,-5,51.65,0.223,4.1000000000000005,37.13,10,930,N/A
2011,2,17,19,0,83,1003,740,-6,49.06,0.223,4.1000000000000005,33.410000000000004,11,930,N/A
2011,2,17,19,30,84,1009,767,-6,47.4,0.223,4.1000000000000005,31.240000000000002,11,930,N/A
2011,2,17,20,0,85,1009,777,-6,46.78,0.223,4.3,29.400000000000002,12,930,N/A
2011,2,17,20,30,85,1006,769,-6,47.230000000000004,0.223,4.3,29.39,12,930,N/A
2011,2,17,21,0,87,991,741,-5,48.730000000000004,0.223,4.4,30.240000000000002,13,930,N/A
2011,2,17,21,30,85,979,699,-5,51.18,0.223,4.3,30.23,13,930,N/A
2011,2,17,22,0,82,959,640,-5,54.45,0.223,4.3,31.52,13,930,N/A
2011,2,17,22,30,78,933,567,-5,58.39,0.223,4.1000000000000005,31.51,12,930,N/A
2011,2,17,23,0,73,895,481,-4,62.89,0.223,4.1000000000000005,33.230000000000004,12,930,N/A
2011,2,17,23,30,105,563,317,-4,67.82000000000001,0.223,3.3000000000000003,37.980000000000004,11,930,N/A
2011,2,18,0,0,58,767,281,-2,73.09,0.211,2.6,47.04,10,930,N/A
2011,2,18,0,30,46,648,174,-2,78.63,0.211,2.2,53.94,8,930,N/A
2011,2,18,1,0,30,441,73,-1,84.37,0.211,1.8,68.37,6,930,N/A
2011,2,18,1,30,0,0,0,-1,90.26,0.211,1.9000000000000001,73.37,5,930,N/A
2011,2,18,2,0,0,0,0,-1,96.27,0.211,2,73.64,5,930,N/A
2011,2,18,2,30,0,0,0,-1,102.36,0.211,2.1,79.07000000000001,4,930,N/A
2011,2,18,3,0,0,0,0,-1,108.5,0.211,2.2,80.4,4,930,N/A
2011,2,18,3,30,0,0,0,-1,114.64,0.211,2.3000000000000003,86.38,3,930,N/A
2011,2,18,4,0,0,0,0,0,120.77,0.211,2.4000000000000004,87.8,3,930,N/A
2011,2,18,4,30,0,0,0,0,126.82000000000001,0.211,2.4000000000000004,87.8,3,930,N/A
2011,2,18,5,0,0,0,0,0,132.76,0.211,2.5,84.10000000000001,3,930,N/A
2011,2,18,5,30,0,0,0,0,138.5,0.211,2.2,90.32000000000001,3,930,N/A
2011,2,18,6,0,0,0,0,0,143.91,0.211,2,91.66,3,930,N/A
2011,2,18,6,30,0,0,0,0,148.8,0.211,1.8,91.64,2,930,N/A
2011,2,18,7,0,0,0,0,0,152.88,0.211,1.7000000000000002,91.99,2,930,N/A
2011,2,18,7,30,0,0,0,0,155.70000000000002,0.211,1.6,91.98,2,930,N/A
2011,2,18,8,0,0,0,0,0,156.82,0.211,1.5,92.17,2,930,N/A
2011,2,18,8,30,0,0,0,0,155.97,0.211,1.4000000000000001,99.03,2,930,N/A
2011,2,18,9,0,0,0,0,0,153.35,0.211,1.4000000000000001,99.33,2,930,N/A
2011,2,18,9,30,0,0,0,0,149.41,0.211,1.2000000000000002,99.3,2,930,N/A
2011,2,18,10,0,0,0,0,0,144.61,0.211,1.2000000000000002,99.49000000000001,2,930,N/A
2011,2,18,10,30,0,0,0,0,139.25,0.211,1.1,99.47,2,930,N/A
2011,2,18,11,0,0,0,0,0,133.55,0.211,1.1,99.33,2,930,N/A
2011,2,18,11,30,0,0,0,0,127.63000000000001,0.211,1.1,99.33,2,930,N/A
2011,2,18,12,0,0,0,0,0,121.58,0.211,1.1,98.9,2,930,N/A
2011,2,18,12,30,0,0,0,0,115.46000000000001,0.211,1.1,98.92,2,930,N/A
2011,2,18,13,0,0,0,0,0,109.3,0.211,1.1,98.23,2,930,N/A
2011,2,18,13,30,0,0,0,0,103.16,0.211,1.1,98.26,2,930,N/A
2011,2,18,14,0,0,0,0,0,97.05,0.211,1.1,91.01,2,930,N/A
2011,2,18,14,30,0,0,0,0,91.02,0.211,1.3,91.04,3,930,N/A
2011,2,18,15,0,33,259,55,0,85.09,0.211,1.5,85.62,4,930,N/A
2011,2,18,15,30,58,483,148,0,79.31,0.211,1.7000000000000002,79.77,5,930,N/A
2011,2,18,16,0,72,640,252,-1,73.72,0.211,2,66.61,6,930,N/A
2011,2,18,16,30,84,731,354,-1,68.39,0.211,2.2,62.120000000000005,7,930,N/A
2011,2,18,17,0,85,822,453,-4,63.38,0.211,2.4000000000000004,43.19,8,930,N/A
2011,2,18,17,30,91,865,539,-4,58.79,0.211,2.5,40.34,9,930,N/A
2011,2,18,18,0,93,904,615,-6,54.72,0.211,2.8000000000000003,31.84,11,930,N/A
2011,2,18,18,30,96,924,674,-6,51.32,0.211,3,29.78,12,930,N/A
2011,2,18,19,0,94,948,720,-5,48.72,0.211,3.2,29.46,13,930,N/A
2011,2,18,19,30,95,954,746,-5,47.050000000000004,0.211,3.3000000000000003,29.45,13,930,N/A
2011,2,18,20,0,94,959,756,-3,46.43,0.211,3.5,31.67,14,930,N/A
2011,2,18,20,30,94,955,747,-3,46.89,0.211,3.7,31.66,14,930,N/A
2011,2,18,21,0,94,943,721,-1,48.39,0.211,3.9000000000000004,36.7,15,930,N/A
2011,2,18,21,30,92,928,678,-1,50.86,0.211,4.2,36.68,14,930,N/A
2011,2,18,22,0,186,573,522,0,54.15,0.211,4.5,42.04,14,930,N/A
2011,2,18,22,30,208,410,425,0,58.120000000000005,0.211,4.7,44.87,13,930,N/A
2011,2,18,23,0,202,221,304,2,62.63,0.211,5,50.94,13,930,N/A
2011,2,18,23,30,162,193,235,2,67.58,0.211,4.4,54.4,12,930,N/A
2011,2,19,0,0,74,0,74,3,72.87,0.211,3.9000000000000004,65.65,12,930,N/A
2011,2,19,0,30,77,81,93,3,78.42,0.211,3.2,70.18,10,930,N/A
2011,2,19,1,0,35,41,39,4,84.17,0.211,2.6,80.35000000000001,9,930,N/A
2011,2,19,1,30,0,0,0,4,90.07000000000001,0.211,2.9000000000000004,86,9,930,N/A
2011,2,19,2,0,0,0,0,5,96.09,0.211,3.3000000000000003,87.54,9,930,N/A
2011,2,19,2,30,0,0,0,5,102.18,0.211,4,87.52,9,930,N/A
2011,2,19,3,0,0,0,0,5,108.32000000000001,0.211,4.7,88.64,9,930,N/A
2011,2,19,3,30,0,0,0,5,114.47,0.211,5.300000000000001,88.61,9,930,N/A
2011,2,19,4,0,0,0,0,5,120.59,0.211,5.9,90.21000000000001,9,920,N/A
2011,2,19,4,30,0,0,0,5,126.64,0.211,5.9,90.19,8,920,N/A
2011,2,19,5,0,0,0,0,5,132.56,0.211,6,90.43,8,920,N/A
2011,2,19,5,30,0,0,0,5,138.28,0.211,5.800000000000001,90.42,8,920,N/A
2011,2,19,6,0,0,0,0,5,143.67000000000002,0.211,5.7,91.3,8,920,N/A
2011,2,19,6,30,0,0,0,5,148.53,0.211,5.2,91.26,8,920,N/A
2011,2,19,7,0,0,0,0,5,152.57,0.211,4.800000000000001,93.23,8,920,N/A
2011,2,19,7,30,0,0,0,5,155.37,0.211,4.3,99.82000000000001,8,920,N/A
2011,2,19,8,0,0,0,0,5,156.46,0.211,3.9000000000000004,99.15,8,920,N/A
2011,2,19,8,30,0,0,0,4,155.62,0.211,3.6,100,7,920,N/A
2011,2,19,9,0,0,0,0,4,153.02,0.211,3.4000000000000004,100,7,920,N/A
2011,2,19,9,30,0,0,0,4,149.12,0.211,3.4000000000000004,100,6,920,N/A
2011,2,19,10,0,0,0,0,4,144.34,0.211,3.4000000000000004,98.09,6,920,N/A
2011,2,19,10,30,0,0,0,4,139,0.211,2.8000000000000003,100,5,920,N/A
2011,2,19,11,0,0,0,0,4,133.32,0.211,2.2,100,5,920,N/A
2011,2,19,11,30,0,0,0,2,127.41,0.211,2.1,100,5,920,N/A
2011,2,19,12,0,0,0,0,2,121.36,0.211,2.1,100,5,920,N/A
2011,2,19,12,30,0,0,0,2,115.24000000000001,0.211,2,100,4,920,N/A
2011,2,19,13,0,0,0,0,2,109.09,0.211,1.9000000000000001,100,4,920,N/A
2011,2,19,13,30,0,0,0,2,102.94,0.211,2,100,4,920,N/A
2011,2,19,14,0,0,0,0,2,96.83,0.211,2.2,100,4,920,N/A
2011,2,19,14,30,0,0,0,2,90.79,0.211,3,100,4,920,N/A
2011,2,19,15,0,30,331,60,3,84.85000000000001,0.211,3.9000000000000004,95.38,5,920,N/A
2011,2,19,15,30,51,548,156,3,79.06,0.211,4.5,95.41,5,920,N/A
2011,2,19,16,0,67,673,259,2,73.47,0.211,5.1000000000000005,85.69,6,920,N/A
2011,2,19,16,30,158,174,223,2,68.12,0.211,5.4,85.7,7,920,N/A
2011,2,19,17,0,79,842,461,1,63.1,0.211,5.7,73.89,8,920,N/A
2011,2,19,17,30,85,884,548,1,58.49,0.211,5.7,73.89,8,920,N/A
2011,2,19,18,0,89,916,623,0,54.410000000000004,0.211,5.800000000000001,61.09,9,920,N/A
2011,2,19,18,30,93,937,683,0,50.99,0.211,5.9,61.08,9,920,N/A
2011,2,19,19,0,94,955,728,-1,48.370000000000005,0.211,6,51.870000000000005,10,920,N/A
2011,2,19,19,30,95,965,757,-1,46.7,0.211,6.1000000000000005,51.86,10,920,N/A
2011,2,19,20,0,95,971,769,-2,46.07,0.211,6.2,45.29,10,920,N/A
2011,2,19,20,30,333,264,515,-2,46.54,0.211,6.300000000000001,45.28,10,920,N/A
2011,2,19,21,0,255,22,270,-2,48.06,0.211,6.5,42.800000000000004,11,920,N/A
2011,2,19,21,30,241,21,255,-2,50.54,0.211,6.6000000000000005,42.79,10,920,N/A
2011,2,19,22,0,88,932,638,-3,53.85,0.211,6.800000000000001,41.67,10,920,N/A
2011,2,19,22,30,84,903,565,-3,57.84,0.211,6.800000000000001,44.59,9,920,N/A
2011,2,19,23,0,77,866,479,-3,62.38,0.211,6.9,48.28,9,920,N/A
2011,2,19,23,30,166,206,246,-3,67.34,0.211,6.5,51.71,8,920,N/A
2011,2,20,0,0,118,206,180,-2,72.65,0.211,6.1000000000000005,54.730000000000004,7,920,N/A
2011,2,20,0,30,64,361,138,-2,78.21000000000001,0.211,5.2,58.67,6,920,N/A
2011,2,20,1,0,36,231,60,-1,83.97,0.211,4.4,69.47,5,920,N/A
2011,2,20,1,30,0,0,0,-1,89.88,0.211,3.9000000000000004,74.55,4,920,N/A
2011,2,20,2,0,0,0,0,0,95.91,0.211,3.5,80.51,4,920,N/A
2011,2,20,2,30,0,0,0,0,102.01,0.211,3.1,86.44,4,930,N/A
2011,2,20,3,0,0,0,0,0,108.14,0.211,2.8000000000000003,90.88,4,930,N/A
2011,2,20,3,30,0,0,0,0,114.29,0.211,2.3000000000000003,90.88,3,930,N/A
2011,2,20,4,0,0,0,0,1,120.41,0.211,1.9000000000000001,93.5,3,930,N/A
2011,2,20,4,30,0,0,0,1,126.45,0.211,1.5,100,3,930,N/A
2011,2,20,5,0,0,0,0,1,132.37,0.211,1.2000000000000002,100,3,930,N/A
2011,2,20,5,30,0,0,0,1,138.07,0.211,1.1,100,2,930,N/A
2011,2,20,6,0,0,0,0,1,143.43,0.211,1.1,100,2,930,N/A
2011,2,20,6,30,0,0,0,1,148.27,0.211,1.2000000000000002,100,2,930,N/A
2011,2,20,7,0,0,0,0,0,152.27,0.211,1.3,99.73,2,930,N/A
2011,2,20,7,30,0,0,0,0,155.03,0.211,1.6,99.74000000000001,2,930,N/A
2011,2,20,8,0,0,0,0,0,156.11,0.211,1.9000000000000001,99.22,2,930,N/A
2011,2,20,8,30,0,0,0,0,155.27,0.211,2.2,99.23,2,930,N/A
2011,2,20,9,0,0,0,0,0,152.69,0.211,2.6,97.61,2,930,N/A
2011,2,20,9,30,0,0,0,0,148.81,0.211,2.5,100,1,930,N/A
2011,2,20,10,0,0,0,0,0,144.06,0.211,2.4000000000000004,100,1,930,N/A
2011,2,20,10,30,0,0,0,0,138.75,0.211,2.6,100,1,930,N/A
2011,2,20,11,0,0,0,0,0,133.08,0.211,2.9000000000000004,100,1,930,N/A
2011,2,20,11,30,0,0,0,0,127.18,0.211,3.2,100,1,930,N/A
2011,2,20,12,0,0,0,0,0,121.14,0.211,3.6,98.02,1,930,N/A
2011,2,20,12,30,0,0,0,0,115.02,0.211,3.9000000000000004,98.05,0,930,N/A
2011,2,20,13,0,0,0,0,0,108.87,0.211,4.2,95.98,0,930,N/A
2011,2,20,13,30,0,0,0,0,102.72,0.211,4.3,96.02,0,930,N/A
2011,2,20,14,0,0,0,0,0,96.61,0.211,4.5,94.89,0,930,N/A
2011,2,20,14,30,0,0,0,0,90.56,0.211,4.9,94.94,1,930,N/A
2011,2,20,15,0,31,376,66,0,84.62,0.211,5.4,96.33,2,930,N/A
2011,2,20,15,30,50,588,164,0,78.82000000000001,0.211,5.5,89.66,2,930,N/A
2011,2,20,16,0,63,710,268,0,73.21000000000001,0.211,5.7,83.43,3,930,N/A
2011,2,20,16,30,73,791,371,0,67.85,0.211,5.5,77.74,4,930,N/A
2011,2,20,17,0,80,847,467,-1,62.81,0.211,5.4,69.58,5,930,N/A
2011,2,20,17,30,86,886,554,-1,58.18,0.211,5.2,64.9,6,930,N/A
2011,2,20,18,0,103,885,622,-1,54.09,0.211,5,58.02,7,930,N/A
2011,2,20,18,30,107,908,683,-1,50.65,0.211,4.800000000000001,54.160000000000004,8,930,N/A
2011,2,20,19,0,106,931,729,-2,48.02,0.211,4.6000000000000005,48.81,9,930,N/A
2011,2,20,19,30,108,941,758,-2,46.34,0.211,4.2,48.800000000000004,9,930,N/A
2011,2,20,20,0,103,957,772,-2,45.71,0.211,3.9000000000000004,43.96,10,930,N/A
2011,2,20,20,30,102,957,765,-2,46.18,0.211,3.5,43.95,10,930,N/A
2011,2,20,21,0,90,976,747,-3,47.72,0.211,3.1,39.36,11,930,N/A
2011,2,20,21,30,88,966,706,-3,50.22,0.211,2.5,39.35,11,930,N/A
2011,2,20,22,0,283,174,387,-3,53.550000000000004,0.211,2,37.58,11,930,N/A
2011,2,20,22,30,80,927,577,-3,57.57,0.211,1.7000000000000002,40.18,11,930,N/A
2011,2,20,23,0,75,891,492,-4,62.120000000000005,0.211,1.4000000000000001,38.81,11,930,N/A
2011,2,20,23,30,69,840,396,-4,67.11,0.211,1.2000000000000002,41.53,10,930,N/A
2011,2,21,0,0,61,763,292,-1,72.43,0.211,1,50.71,9,930,N/A
2011,2,21,0,30,50,648,184,-1,78,0.211,1.1,58.160000000000004,7,930,N/A
2011,2,21,1,0,33,443,81,-1,83.77,0.211,1.2000000000000002,68.92,5,930,N/A
2011,2,21,1,30,0,0,0,-1,89.69,0.211,1.4000000000000001,73.96000000000001,4,930,N/A
2011,2,21,2,0,0,0,0,-1,95.73,0.211,1.6,77.95,4,930,N/A
2011,2,21,2,30,0,0,0,-1,101.83,0.211,1.7000000000000002,83.75,3,930,N/A
2011,2,21,3,0,0,0,0,-1,107.97,0.211,1.8,83.55,3,930,N/A
2011,2,21,3,30,0,0,0,-1,114.11,0.211,1.7000000000000002,83.57000000000001,2,930,N/A
2011,2,21,4,0,0,0,0,-1,120.23,0.211,1.7000000000000002,83.68,2,930,N/A
2011,2,21,4,30,0,0,0,-1,126.26,0.211,1.6,89.95,1,930,N/A
2011,2,21,5,0,0,0,0,-1,132.17000000000002,0.211,1.6,90.73,1,930,N/A
2011,2,21,5,30,0,0,0,-1,137.85,0.211,1.6,90.72,1,930,N/A
2011,2,21,6,0,0,0,0,-1,143.19,0.211,1.7000000000000002,92.08,1,930,N/A
2011,2,21,6,30,0,0,0,-1,148,0.211,1.7000000000000002,92.06,0,930,N/A
2011,2,21,7,0,0,0,0,-1,151.97,0.211,1.8,92.7,0,930,N/A
2011,2,21,7,30,0,0,0,-1,154.69,0.211,1.8,92.68,0,930,N/A
2011,2,21,8,0,0,0,0,-1,155.75,0.211,1.9000000000000001,92.95,0,930,N/A
2011,2,21,8,30,0,0,0,-1,154.91,0.211,1.8,92.92,0,930,N/A
2011,2,21,9,0,0,0,0,0,152.36,0.211,1.8,93.38,0,930,N/A
2011,2,21,9,30,0,0,0,0,148.51,0.211,1.6,93.34,0,930,N/A
2011,2,21,10,0,0,0,0,0,143.78,0.211,1.5,93.69,1,930,N/A
2011,2,21,10,30,0,0,0,0,138.49,0.211,1.3,93.66,1,930,N/A
2011,2,21,11,0,0,0,0,0,132.83,0.211,1.1,93.36,1,930,N/A
2011,2,21,11,30,0,0,0,0,126.95,0.211,1,93.35000000000001,1,930,N/A
2011,2,21,12,0,0,0,0,-1,120.92,0.211,0.9,92.45,1,930,N/A
2011,2,21,12,30,0,0,0,-1,114.8,0.211,0.9,92.46000000000001,1,930,N/A
2011,2,21,13,0,0,0,0,-1,108.65,0.211,0.9,91.22,1,930,N/A
2011,2,21,13,30,0,0,0,-1,102.5,0.211,0.9,91.23,1,930,N/A
2011,2,21,14,0,0,0,0,-1,96.38,0.211,0.9,90.72,1,930,N/A
2011,2,21,14,30,0,0,0,-1,90.33,0.211,1.2000000000000002,90.74,2,930,N/A
2011,2,21,15,0,36,171,52,0,84.38,0.211,1.5,86.96000000000001,3,930,N/A
2011,2,21,15,30,66,306,127,0,78.57000000000001,0.211,1.8,80.96000000000001,4,930,N/A
2011,2,21,16,0,108,297,195,-1,72.95,0.211,2.1,65.09,5,930,N/A
2011,2,21,16,30,74,812,384,-1,67.57000000000001,0.211,2.2,60.7,6,930,N/A
2011,2,21,17,0,80,871,482,-3,62.52,0.211,2.4000000000000004,51.730000000000004,8,930,N/A
2011,2,21,17,30,131,678,491,-3,57.88,0.211,2.3000000000000003,48.28,9,930,N/A
2011,2,21,18,0,121,777,581,-3,53.76,0.211,2.3000000000000003,43.1,10,930,N/A
2011,2,21,18,30,126,811,644,-3,50.31,0.211,2.2,40.27,10,930,N/A
2011,2,21,19,0,101,956,745,-4,47.67,0.211,2.1,36.54,11,930,N/A
2011,2,21,19,30,102,963,772,-4,45.980000000000004,0.211,2,36.52,11,930,N/A
2011,2,21,20,0,100,971,783,-4,45.35,0.211,2,33.3,12,930,N/A
2011,2,21,20,30,100,968,774,-4,45.83,0.211,1.9000000000000001,33.28,12,930,N/A
2011,2,21,21,0,105,946,746,-4,47.38,0.211,1.9000000000000001,30.47,13,930,N/A
2011,2,21,21,30,102,932,703,-4,49.9,0.211,1.9000000000000001,30.46,13,930,N/A
2011,2,21,22,0,95,921,646,-4,53.26,0.211,2,30.18,13,930,N/A
2011,2,21,22,30,91,893,573,-4,57.29,0.211,2,32.24,13,930,N/A
2011,2,21,23,0,84,855,488,-4,61.870000000000005,0.211,2.1,32.9,13,930,N/A
2011,2,21,23,30,77,801,391,-4,66.87,0.211,1.6,35.160000000000004,12,930,N/A
2011,2,22,0,0,64,742,290,0,72.2,0.211,1.1,51.09,11,930,N/A
2011,2,22,0,30,51,627,184,0,77.79,0.211,1,58.52,9,930,N/A
2011,2,22,1,0,34,431,82,0,83.58,0.211,1,61.28,8,930,N/A
2011,2,22,1,30,0,0,0,0,89.51,0.211,1,65.68,7,930,N/A
2011,2,22,2,0,0,0,0,-1,95.55,0.211,1.1,64.1,6,930,N/A
2011,2,22,2,30,0,0,0,-1,101.65,0.211,1.1,68.75,5,930,N/A
