Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100293,-,-,-,35.69,-105.94,-7,2166,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,11,6,20,30,0,0,0,0.14200000000000002,1.6,70.69,5,780,N/A
2017,11,6,21,0,0,0,0,0.14200000000000002,1.6,70.4,5,780,N/A
2017,11,6,21,30,0,0,0,0.14200000000000002,1.5,70.41,5,780,N/A
2017,11,6,22,0,0,0,0,0.14200000000000002,1.5,70.49,5,780,N/A
2017,11,6,22,30,0,0,0,0.14200000000000002,1.4000000000000001,75.58,5,780,N/A
2017,11,6,23,0,0,0,0,0.14200000000000002,1.3,76,5,780,N/A
2017,11,6,23,30,0,0,0,0.14200000000000002,1.2000000000000002,76,4,780,N/A
2017,11,7,0,0,0,0,0,0.14200000000000002,1.2000000000000002,76.52,4,780,N/A
2017,11,7,0,30,0,0,0,0.14200000000000002,1.1,76.52,4,780,N/A
2017,11,7,1,0,0,0,0,0.14200000000000002,1.1,76.84,4,780,N/A
2017,11,7,1,30,0,0,0,0.14200000000000002,1.2000000000000002,82.44,4,780,N/A
2017,11,7,2,0,0,0,0,0.14200000000000002,1.3,83.41,4,780,N/A
2017,11,7,2,30,0,0,0,0.14200000000000002,1.3,83.41,3,780,N/A
2017,11,7,3,0,0,0,0,0.14200000000000002,1.3,84.2,3,780,N/A
2017,11,7,3,30,0,0,0,0.14200000000000002,1.2000000000000002,90.4,3,780,N/A
2017,11,7,4,0,0,0,0,0.14200000000000002,1.2000000000000002,90.41,3,780,N/A
2017,11,7,4,30,0,0,0,0.14200000000000002,1.1,90.42,3,780,N/A
2017,11,7,5,0,0,0,0,0.14200000000000002,1.1,90.72,3,780,N/A
2017,11,7,5,30,0,0,0,0.14200000000000002,1,90.73,3,780,N/A
2017,11,7,6,0,0,0,0,0.14200000000000002,1,91.69,3,780,N/A
2017,11,7,6,30,0,0,0,0.14200000000000002,0.9,85.43,3,780,N/A
2017,11,7,7,0,26,12,27,0.14200000000000002,0.9,83.68,4,780,N/A
2017,11,7,7,30,65,41,72,0.14200000000000002,1.1,78.06,5,780,N/A
2017,11,7,8,0,105,57,120,0.14200000000000002,1.4000000000000001,75.9,7,780,N/A
2017,11,7,8,30,143,68,166,0.14200000000000002,1.8,70.86,7,780,N/A
2017,11,7,9,0,169,41,186,0.14200000000000002,2.2,69.45,8,780,N/A
2017,11,7,9,30,205,51,230,0.14200000000000002,2.5,69.44,8,780,N/A
2017,11,7,10,0,240,69,277,0.14200000000000002,2.8000000000000003,66.46000000000001,9,780,N/A
2017,11,7,10,30,272,95,327,0.14200000000000002,3,66.44,9,780,N/A
2017,11,7,11,0,207,15,216,0.14200000000000002,3.3000000000000003,62.980000000000004,10,780,N/A
2017,11,7,11,30,298,266,460,0.14200000000000002,3.5,62.96,10,780,N/A
2017,11,7,12,0,305,131,385,0.14200000000000002,3.8000000000000003,59.78,11,780,N/A
2017,11,7,12,30,268,52,300,0.14200000000000002,3.9000000000000004,59.75,11,780,N/A
2017,11,7,13,0,274,92,327,0.14200000000000002,4,60.14,11,780,N/A
2017,11,7,13,30,240,335,420,0.14200000000000002,3.9000000000000004,60.120000000000005,11,780,N/A
2017,11,7,14,0,210,338,375,0.14200000000000002,3.8000000000000003,60.01,11,780,N/A
2017,11,7,14,30,94,0,94,0.14200000000000002,3.3000000000000003,64.14,11,780,N/A
2017,11,7,15,0,135,25,144,0.14200000000000002,2.8000000000000003,65.18,11,780,N/A
2017,11,7,15,30,101,16,106,0.14200000000000002,1.9000000000000001,69.7,10,780,N/A
2017,11,7,16,0,65,3,66,0.14200000000000002,1.1,73.92,9,780,N/A
2017,11,7,16,30,27,0,27,0.14200000000000002,1,79.09,8,780,N/A
2017,11,7,17,0,0,0,0,0.14200000000000002,0.9,83.98,7,780,N/A
2017,11,7,17,30,0,0,0,0.14200000000000002,0.9,89.96000000000001,6,780,N/A
2017,11,7,18,0,0,0,0,0.14200000000000002,0.9,89.47,6,780,N/A
2017,11,7,18,30,0,0,0,0.14200000000000002,0.8,89.48,6,780,N/A
2017,11,7,19,0,0,0,0,0.14200000000000002,0.8,88.62,6,780,N/A
2017,11,7,19,30,0,0,0,0.14200000000000002,0.7000000000000001,94.99,5,780,N/A
2017,11,7,20,0,0,0,0,0.14200000000000002,0.7000000000000001,94.5,5,780,N/A
2017,11,7,20,30,0,0,0,0.14200000000000002,0.6000000000000001,94.5,5,780,N/A
2017,11,7,21,0,0,0,0,0.14200000000000002,0.6000000000000001,93.68,5,780,N/A
2017,11,7,21,30,0,0,0,0.14200000000000002,0.5,100,4,780,N/A
2017,11,7,22,0,0,0,0,0.14200000000000002,0.4,98.79,4,780,N/A
2017,11,7,22,30,0,0,0,0.14200000000000002,0.30000000000000004,98.79,4,780,N/A
2017,11,7,23,0,0,0,0,0.14200000000000002,0.2,96.44,4,780,N/A
2017,11,7,23,30,0,0,0,0.14200000000000002,0.30000000000000004,100,4,780,N/A
2017,11,8,0,0,0,0,0,0.14200000000000002,0.4,100,4,780,N/A
2017,11,8,0,30,0,0,0,0.14200000000000002,0.7000000000000001,100,3,780,N/A
2017,11,8,1,0,0,0,0,0.14200000000000002,1,98.23,3,780,N/A
2017,11,8,1,30,0,0,0,0.14200000000000002,1,100,2,780,N/A
2017,11,8,2,0,0,0,0,0.14200000000000002,1.1,100,2,780,N/A
2017,11,8,2,30,0,0,0,0.14200000000000002,1,100,2,780,N/A
2017,11,8,3,0,0,0,0,0.14200000000000002,0.9,98.53,2,780,N/A
2017,11,8,3,30,0,0,0,0.14200000000000002,0.7000000000000001,100,1,780,N/A
2017,11,8,4,0,0,0,0,0.14200000000000002,0.6000000000000001,100,1,780,N/A
2017,11,8,4,30,0,0,0,0.14200000000000002,0.5,100,1,780,N/A
2017,11,8,5,0,0,0,0,0.14200000000000002,0.5,100,1,780,N/A
2017,11,8,5,30,0,0,0,0.14200000000000002,0.6000000000000001,100,1,780,N/A
2017,11,8,6,0,0,0,0,0.14200000000000002,0.7000000000000001,99.10000000000001,1,780,N/A
2017,11,8,6,30,0,0,0,0.14200000000000002,0.7000000000000001,99.13,1,780,N/A
2017,11,8,7,0,24,408,54,0.14200000000000002,0.8,100,2,780,N/A
2017,11,8,7,30,39,640,147,0.14200000000000002,1.1,94.42,3,780,N/A
2017,11,8,8,0,48,780,249,0.14200000000000002,1.4000000000000001,93.38,4,780,N/A
2017,11,8,8,30,140,253,225,0.14200000000000002,1.5,87.03,5,780,N/A
2017,11,8,9,0,178,258,285,0.14200000000000002,1.6,69.86,6,780,N/A
2017,11,8,9,30,61,959,515,0.14200000000000002,1.7000000000000002,65.21000000000001,7,780,N/A
2017,11,8,10,0,61,991,581,0.14200000000000002,1.8,48.14,8,780,N/A
2017,11,8,10,30,62,1007,632,0.14200000000000002,1.9000000000000001,44.980000000000004,9,780,N/A
2017,11,8,11,0,60,1024,668,0.14200000000000002,2,34.54,10,780,N/A
2017,11,8,11,30,61,1030,686,0.14200000000000002,2,34.51,11,780,N/A
2017,11,8,12,0,59,1034,688,0.14200000000000002,2,28.68,12,780,N/A
2017,11,8,12,30,59,1031,673,0.14200000000000002,2.1,28.67,12,780,N/A
2017,11,8,13,0,57,1024,641,0.14200000000000002,2.2,24.8,12,780,N/A
2017,11,8,13,30,55,1010,594,0.14200000000000002,2.3000000000000003,24.8,12,780,N/A
2017,11,8,14,0,56,983,530,0.14200000000000002,2.5,23.45,12,780,N/A
2017,11,8,14,30,53,953,454,0.14200000000000002,2.5,23.45,12,780,N/A
2017,11,8,15,0,48,909,367,0.14200000000000002,2.5,23,12,780,N/A
2017,11,8,15,30,43,843,271,0.14200000000000002,1.9000000000000001,26.26,10,780,N/A
2017,11,8,16,0,35,738,170,0.14200000000000002,1.3,38.49,9,780,N/A
2017,11,8,16,30,23,546,72,0.14200000000000002,1.2000000000000002,47.22,6,780,N/A
2017,11,8,17,0,0,0,0,0.14200000000000002,1.2000000000000002,52.64,4,780,N/A
2017,11,8,17,30,0,0,0,0.14200000000000002,1.2000000000000002,56.49,3,780,N/A
2017,11,8,18,0,0,0,0,0.14200000000000002,1.3,52.24,3,780,N/A
2017,11,8,18,30,0,0,0,0.14200000000000002,1.2000000000000002,56.09,2,780,N/A
2017,11,8,19,0,0,0,0,0.14200000000000002,1.2000000000000002,57.13,2,780,N/A
2017,11,8,19,30,0,0,0,0.14200000000000002,1.2000000000000002,61.42,1,780,N/A
2017,11,8,20,0,0,0,0,0.14200000000000002,1.3,58.56,1,780,N/A
2017,11,8,20,30,0,0,0,0.14200000000000002,1.3,58.57,0,780,N/A
2017,11,8,21,0,0,0,0,0.14200000000000002,1.3,56.28,0,780,N/A
2017,11,8,21,30,0,0,0,0.14200000000000002,1.3,56.28,0,780,N/A
2017,11,8,22,0,0,0,0,0.14200000000000002,1.3,54.46,0,780,N/A
2017,11,8,22,30,0,0,0,0.14200000000000002,1.3,54.46,0,780,N/A
2017,11,8,23,0,0,0,0,0.14200000000000002,1.3,53.120000000000005,0,780,N/A
2017,11,8,23,30,0,0,0,0.14200000000000002,1.3,53.120000000000005,0,780,N/A
2017,11,9,0,0,0,0,0,0.14200000000000002,1.3,56.57,0,780,N/A
2017,11,9,0,30,0,0,0,0.14200000000000002,1.2000000000000002,56.57,0,780,N/A
2017,11,9,1,0,0,0,0,0.14200000000000002,1.2000000000000002,56.46,0,780,N/A
2017,11,9,1,30,0,0,0,0.14200000000000002,1.2000000000000002,52.49,0,780,N/A
2017,11,9,2,0,0,0,0,0.14200000000000002,1.2000000000000002,52.42,0,780,N/A
2017,11,9,2,30,0,0,0,0.14200000000000002,1.1,52.410000000000004,0,780,N/A
2017,11,9,3,0,0,0,0,0.14200000000000002,1.1,52.56,0,780,N/A
2017,11,9,3,30,0,0,0,0.14200000000000002,1.1,52.56,0,780,N/A
2017,11,9,4,0,0,0,0,0.14200000000000002,1.1,52.31,0,780,N/A
2017,11,9,4,30,0,0,0,0.14200000000000002,1.1,52.32,0,780,N/A
2017,11,9,5,0,0,0,0,0.14200000000000002,1.1,51.85,0,780,N/A
2017,11,9,5,30,0,0,0,0.14200000000000002,1.1,51.85,0,780,N/A
2017,11,9,6,0,0,0,0,0.14200000000000002,1.2000000000000002,50.76,0,780,N/A
2017,11,9,6,30,0,0,0,0.14200000000000002,1.1,50.77,1,780,N/A
2017,11,9,7,0,23,331,46,0.14200000000000002,1.1,51.07,2,780,N/A
2017,11,9,7,30,39,531,127,0.14200000000000002,1.3,44.300000000000004,3,790,N/A
2017,11,9,8,0,57,607,211,0.14200000000000002,1.6,35.29,5,790,N/A
2017,11,9,8,30,77,642,291,0.14200000000000002,1.5,32.93,7,790,N/A
2017,11,9,9,0,102,644,364,0.14200000000000002,1.4000000000000001,22.830000000000002,9,790,N/A
2017,11,9,9,30,122,659,432,0.14200000000000002,1.7000000000000002,19.95,10,790,N/A
2017,11,9,10,0,143,653,484,0.14200000000000002,2,16.73,12,780,N/A
2017,11,9,10,30,272,121,340,0.14200000000000002,2.2,16.73,13,780,N/A
2017,11,9,11,0,120,0,120,0.14200000000000002,2.4000000000000004,17.150000000000002,14,780,N/A
2017,11,9,11,30,68,1002,672,0.14200000000000002,2.5,17.150000000000002,14,780,N/A
2017,11,9,12,0,267,48,296,0.14200000000000002,2.7,18.36,15,780,N/A
2017,11,9,12,30,68,991,655,0.14200000000000002,2.7,18.35,15,780,N/A
2017,11,9,13,0,66,979,621,0.14200000000000002,2.8000000000000003,19.89,15,780,N/A
2017,11,9,13,30,64,962,573,0.14200000000000002,2.7,19.89,15,780,N/A
2017,11,9,14,0,59,943,511,0.14200000000000002,2.7,22.45,15,780,N/A
2017,11,9,14,30,56,910,436,0.14200000000000002,2.5,23.94,14,780,N/A
2017,11,9,15,0,51,862,350,0.14200000000000002,2.4000000000000004,26.62,14,780,N/A
2017,11,9,15,30,45,791,257,0.14200000000000002,1.7000000000000002,30.330000000000002,12,780,N/A
2017,11,9,16,0,36,681,159,0.14200000000000002,1,41.84,11,780,N/A
2017,11,9,16,30,23,484,65,0.14200000000000002,0.9,47.82,9,780,N/A
2017,11,9,17,0,0,0,0,0.14200000000000002,0.8,53.17,7,780,N/A
2017,11,9,17,30,0,0,0,0.14200000000000002,0.7000000000000001,56.96,6,780,N/A
2017,11,9,18,0,0,0,0,0.14200000000000002,0.7000000000000001,54.25,6,780,N/A
2017,11,9,18,30,0,0,0,0.14200000000000002,0.7000000000000001,58.15,5,780,N/A
2017,11,9,19,0,0,0,0,0.14200000000000002,0.7000000000000001,56.08,5,780,N/A
2017,11,9,19,30,0,0,0,0.14200000000000002,0.8,60.14,4,780,N/A
2017,11,9,20,0,0,0,0,0.14200000000000002,0.9,58.72,4,780,N/A
2017,11,9,20,30,0,0,0,0.14200000000000002,0.9,63,4,780,N/A
2017,11,9,21,0,0,0,0,0.14200000000000002,1,63.07,4,780,N/A
2017,11,9,21,30,0,0,0,0.14200000000000002,1,63.06,3,780,N/A
2017,11,9,22,0,0,0,0,0.14200000000000002,1.1,64.43,3,780,N/A
2017,11,9,22,30,0,0,0,0.14200000000000002,1.1,69.16,2,780,N/A
2017,11,9,23,0,0,0,0,0.14200000000000002,1.1,71.65,2,780,N/A
2017,11,9,23,30,0,0,0,0.14200000000000002,1,71.63,2,780,N/A
2017,11,10,0,0,0,0,0,0.14200000000000002,1,74.81,2,780,N/A
2017,11,10,0,30,0,0,0,0.14200000000000002,0.9,80.35000000000001,2,780,N/A
2017,11,10,1,0,0,0,0,0.14200000000000002,0.9,83.58,2,780,N/A
2017,11,10,1,30,0,0,0,0.14200000000000002,0.8,83.57000000000001,2,780,N/A
2017,11,10,2,0,0,0,0,0.14200000000000002,0.7000000000000001,85.95,2,780,N/A
2017,11,10,2,30,0,0,0,0.14200000000000002,0.6000000000000001,85.94,1,780,N/A
2017,11,10,3,0,0,0,0,0.14200000000000002,0.5,87.87,1,780,N/A
2017,11,10,3,30,0,0,0,0.14200000000000002,0.4,87.86,1,780,N/A
2017,11,10,4,0,0,0,0,0.14200000000000002,0.4,89.19,1,780,N/A
2017,11,10,4,30,0,0,0,0.14200000000000002,0.4,89.19,1,780,N/A
2017,11,10,5,0,0,0,0,0.14200000000000002,0.4,90.26,1,780,N/A
2017,11,10,5,30,0,0,0,0.14200000000000002,0.4,90.28,1,780,N/A
2017,11,10,6,0,0,0,0,0.14200000000000002,0.5,91.37,1,780,N/A
2017,11,10,6,30,0,0,0,0.14200000000000002,0.5,91.37,2,780,N/A
2017,11,10,7,0,22,378,47,0.14200000000000002,0.6000000000000001,87.63,3,780,N/A
2017,11,10,7,30,39,614,138,0.14200000000000002,0.7000000000000001,76.09,4,780,N/A
2017,11,10,8,0,50,745,236,0.14200000000000002,0.9,69.64,6,780,N/A
2017,11,10,8,30,58,827,331,0.14200000000000002,1.4000000000000001,65.01,8,780,N/A
2017,11,10,9,0,64,882,419,0.14200000000000002,2,57.84,10,780,N/A
2017,11,10,9,30,68,919,496,0.14200000000000002,2.3000000000000003,54.08,11,780,N/A
2017,11,10,10,0,70,948,561,0.14200000000000002,2.6,46.24,12,780,N/A
2017,11,10,10,30,72,966,610,0.14200000000000002,2.7,43.300000000000004,13,780,N/A
2017,11,10,11,0,69,988,647,0.14200000000000002,2.8000000000000003,38.44,14,780,N/A
2017,11,10,11,30,70,993,665,0.14200000000000002,2.8000000000000003,38.42,14,780,N/A
2017,11,10,12,0,67,999,667,0.14200000000000002,2.9000000000000004,33.57,15,780,N/A
2017,11,10,12,30,67,994,652,0.14200000000000002,2.9000000000000004,33.55,15,780,N/A
2017,11,10,13,0,64,987,620,0.14200000000000002,3,29.560000000000002,16,780,N/A
2017,11,10,13,30,62,971,573,0.14200000000000002,2.9000000000000004,29.55,16,780,N/A
2017,11,10,14,0,61,943,510,0.14200000000000002,2.9000000000000004,28.36,16,780,N/A
2017,11,10,14,30,58,909,435,0.14200000000000002,2.8000000000000003,30.22,16,780,N/A
2017,11,10,15,0,52,863,349,0.14200000000000002,2.7,30.12,16,780,N/A
2017,11,10,15,30,46,791,255,0.14200000000000002,2,34.28,14,780,N/A
2017,11,10,16,0,37,676,156,0.14200000000000002,1.3,42.5,13,780,N/A
2017,11,10,16,30,24,471,63,0.14200000000000002,1.2000000000000002,51.88,10,780,N/A
2017,11,10,17,0,0,0,0,0.14200000000000002,1.2000000000000002,58.39,7,780,N/A
2017,11,10,17,30,0,0,0,0.14200000000000002,1.2000000000000002,62.550000000000004,6,780,N/A
2017,11,10,18,0,0,0,0,0.14200000000000002,1.3,60.67,6,780,N/A
2017,11,10,18,30,0,0,0,0.14200000000000002,1.3,65.03,5,780,N/A
2017,11,10,19,0,0,0,0,0.14200000000000002,1.3,64.75,5,780,N/A
2017,11,10,19,30,0,0,0,0.14200000000000002,1.2000000000000002,69.44,4,780,N/A
2017,11,10,20,0,0,0,0,0.14200000000000002,1.2000000000000002,71.23,4,780,N/A
2017,11,10,20,30,0,0,0,0.14200000000000002,1.2000000000000002,76.42,4,780,N/A
2017,11,10,21,0,0,0,0,0.14200000000000002,1.2000000000000002,79.77,4,780,N/A
2017,11,10,21,30,0,0,0,0.14200000000000002,1.2000000000000002,79.76,3,780,N/A
2017,11,10,22,0,0,0,0,0.14200000000000002,1.2000000000000002,82.48,3,780,N/A
2017,11,10,22,30,0,0,0,0.14200000000000002,1.2000000000000002,88.53,3,780,N/A
2017,11,10,23,0,0,0,0,0.14200000000000002,1.2000000000000002,87.46000000000001,3,780,N/A
2017,11,10,23,30,0,0,0,0.14200000000000002,1.2000000000000002,87.45,2,780,N/A
2017,11,11,0,0,0,0,0,0.14200000000000002,1.3,82.23,2,780,N/A
2017,11,11,0,30,0,0,0,0.14200000000000002,1.3,82.22,2,780,N/A
2017,11,11,1,0,0,0,0,0.14200000000000002,1.3,75.82000000000001,2,780,N/A
2017,11,11,1,30,0,0,0,0.14200000000000002,1.3,75.81,2,780,N/A
2017,11,11,2,0,0,0,0,0.14200000000000002,1.3,70.98,2,780,N/A
2017,11,11,2,30,0,0,0,0.14200000000000002,1.3,70.97,2,780,N/A
2017,11,11,3,0,0,0,0,0.14200000000000002,1.4000000000000001,68.46000000000001,2,780,N/A
2017,11,11,3,30,0,0,0,0.14200000000000002,1.4000000000000001,73.55,2,780,N/A
2017,11,11,4,0,0,0,0,0.14200000000000002,1.4000000000000001,72.4,2,780,N/A
2017,11,11,4,30,0,0,0,0.14200000000000002,1.4000000000000001,72.41,1,780,N/A
2017,11,11,5,0,0,0,0,0.14200000000000002,1.4000000000000001,72.07000000000001,1,780,N/A
2017,11,11,5,30,0,0,0,0.14200000000000002,1.4000000000000001,72.08,1,780,N/A
2017,11,11,6,0,0,0,0,0.14200000000000002,1.4000000000000001,72.10000000000001,1,780,N/A
2017,11,11,6,30,0,0,0,0.14200000000000002,1.3,72.11,2,780,N/A
2017,11,11,7,0,20,427,47,0.14200000000000002,1.3,69.71000000000001,3,780,N/A
2017,11,11,7,30,34,663,138,0.14200000000000002,1.6,60.52,5,780,N/A
2017,11,11,8,0,43,788,237,0.14200000000000002,1.9000000000000001,51.18,7,780,N/A
2017,11,11,8,30,49,864,332,0.14200000000000002,2.4000000000000004,47.82,9,780,N/A
2017,11,11,9,0,53,916,419,0.14200000000000002,2.9000000000000004,38.64,11,780,N/A
2017,11,11,9,30,57,950,496,0.14200000000000002,3.2,36.15,12,780,N/A
2017,11,11,10,0,58,975,559,0.14200000000000002,3.6,27.07,13,780,N/A
2017,11,11,10,30,60,991,609,0.14200000000000002,3.8000000000000003,27.07,14,780,N/A
2017,11,11,11,0,205,549,524,0.14200000000000002,4.1000000000000005,23.330000000000002,15,780,N/A
2017,11,11,11,30,61,1007,660,0.14200000000000002,4.3,23.32,15,780,N/A
2017,11,11,12,0,60,1008,662,0.14200000000000002,4.5,22.37,16,780,N/A
2017,11,11,12,30,60,1004,647,0.14200000000000002,4.6000000000000005,22.37,16,780,N/A
2017,11,11,13,0,59,995,615,0.14200000000000002,4.7,21.650000000000002,16,780,N/A
2017,11,11,13,30,57,981,569,0.14200000000000002,4.6000000000000005,23.07,16,780,N/A
2017,11,11,14,0,154,545,411,0.14200000000000002,4.6000000000000005,23.3,16,780,N/A
2017,11,11,14,30,51,931,434,0.14200000000000002,4.3,24.85,15,780,N/A
2017,11,11,15,0,47,885,348,0.14200000000000002,4.1000000000000005,25.11,15,780,N/A
2017,11,11,15,30,41,817,255,0.14200000000000002,3,26.8,13,780,N/A
2017,11,11,16,0,34,704,157,0.14200000000000002,2,32.230000000000004,12,780,N/A
2017,11,11,16,30,22,500,63,0.14200000000000002,1.6,39.36,9,780,N/A
2017,11,11,17,0,0,0,0,0.14200000000000002,1.3,51.370000000000005,6,780,N/A
2017,11,11,17,30,0,0,0,0.14200000000000002,1.3,55.08,5,780,N/A
2017,11,11,18,0,0,0,0,0.14200000000000002,1.3,53.31,5,780,N/A
2017,11,11,18,30,0,0,0,0.14200000000000002,1.3,57.18,4,780,N/A
2017,11,11,19,0,0,0,0,0.14200000000000002,1.4000000000000001,55.04,4,780,N/A
2017,11,11,19,30,0,0,0,0.14200000000000002,1.4000000000000001,59.07,3,780,N/A
2017,11,11,20,0,0,0,0,0.14200000000000002,1.4000000000000001,56.74,3,780,N/A
2017,11,11,20,30,0,0,0,0.14200000000000002,1.4000000000000001,60.93,3,780,N/A
2017,11,11,21,0,0,0,0,0.14200000000000002,1.4000000000000001,58.67,3,780,N/A
2017,11,11,21,30,0,0,0,0.14200000000000002,1.4000000000000001,58.68,2,780,N/A
2017,11,11,22,0,0,0,0,0.14200000000000002,1.4000000000000001,56.660000000000004,2,790,N/A
2017,11,11,22,30,0,0,0,0.14200000000000002,1.4000000000000001,56.67,2,790,N/A
2017,11,11,23,0,0,0,0,0.14200000000000002,1.4000000000000001,55.81,2,790,N/A
2017,11,11,23,30,0,0,0,0.14200000000000002,1.4000000000000001,55.81,2,790,N/A
2017,11,12,0,0,0,0,0,0.14200000000000002,1.4000000000000001,55.06,2,790,N/A
2017,11,12,0,30,0,0,0,0.14200000000000002,1.4000000000000001,59.160000000000004,1,790,N/A
2017,11,12,1,0,0,0,0,0.14200000000000002,1.4000000000000001,57,1,790,N/A
2017,11,12,1,30,0,0,0,0.14200000000000002,1.4000000000000001,61.27,1,790,N/A
2017,11,12,2,0,0,0,0,0.14200000000000002,1.4000000000000001,58.51,1,790,N/A
2017,11,12,2,30,0,0,0,0.14200000000000002,1.4000000000000001,58.52,0,790,N/A
2017,11,12,3,0,0,0,0,0.14200000000000002,1.4000000000000001,57.82,0,790,N/A
2017,11,12,3,30,0,0,0,0.14200000000000002,1.4000000000000001,57.83,0,790,N/A
2017,11,12,4,0,0,0,0,0.14200000000000002,1.5,58.620000000000005,0,790,N/A
2017,11,12,4,30,0,0,0,0.14200000000000002,1.5,58.63,0,790,N/A
2017,11,12,5,0,0,0,0,0.14200000000000002,1.6,60.74,0,790,N/A
2017,11,12,5,30,0,0,0,0.14200000000000002,1.7000000000000002,60.75,0,790,N/A
2017,11,12,6,0,0,0,0,0.14200000000000002,1.8,64.05,0,790,N/A
2017,11,12,6,30,0,0,0,0.14200000000000002,2,64.07000000000001,0,790,N/A
2017,11,12,7,0,20,392,43,0.14200000000000002,2.2,66.96000000000001,1,790,N/A
2017,11,12,7,30,35,635,133,0.14200000000000002,2.9000000000000004,58.08,3,790,N/A
2017,11,12,8,0,44,766,230,0.14200000000000002,3.6,53.84,6,790,N/A
2017,11,12,8,30,51,845,325,0.14200000000000002,3.7,46.910000000000004,7,790,N/A
2017,11,12,9,0,56,898,411,0.14200000000000002,3.9000000000000004,39.36,9,790,N/A
2017,11,12,9,30,60,934,488,0.14200000000000002,3.5,36.81,10,790,N/A
2017,11,12,10,0,62,959,551,0.14200000000000002,3.2,33.77,11,790,N/A
2017,11,12,10,30,64,975,601,0.14200000000000002,2.9000000000000004,31.61,12,790,N/A
2017,11,12,11,0,205,540,516,0.14200000000000002,2.7,29.2,13,790,N/A
2017,11,12,11,30,64,996,653,0.14200000000000002,2.6,29.18,14,790,N/A
2017,11,12,12,0,63,996,654,0.14200000000000002,2.6,26.63,15,790,N/A
2017,11,12,12,30,63,991,639,0.14200000000000002,2.6,26.62,15,790,N/A
2017,11,12,13,0,62,980,607,0.14200000000000002,2.7,24.72,15,790,N/A
2017,11,12,13,30,60,963,559,0.14200000000000002,2.6,24.71,15,790,N/A
2017,11,12,14,0,58,937,498,0.14200000000000002,2.5,24.830000000000002,15,790,N/A
2017,11,12,14,30,55,903,423,0.14200000000000002,2.3000000000000003,26.48,14,790,N/A
2017,11,12,15,0,52,847,338,0.14200000000000002,2.1,27.490000000000002,14,790,N/A
2017,11,12,15,30,46,772,245,0.14200000000000002,1.5,31.32,12,790,N/A
2017,11,12,16,0,38,641,147,0.14200000000000002,0.9,44.11,11,790,N/A
2017,11,12,16,30,23,424,57,0.14200000000000002,0.9,50.410000000000004,9,790,N/A
2017,11,12,17,0,0,0,0,0.14200000000000002,1,55.06,8,790,N/A
2017,11,12,17,30,0,0,0,0.14200000000000002,1.1,58.95,7,790,N/A
2017,11,12,18,0,0,0,0,0.14200000000000002,1.2000000000000002,57.56,7,790,N/A
2017,11,12,18,30,0,0,0,0.14200000000000002,1.2000000000000002,61.67,6,790,N/A
2017,11,12,19,0,0,0,0,0.14200000000000002,1.4000000000000001,60.730000000000004,6,790,N/A
2017,11,12,19,30,0,0,0,0.14200000000000002,1.4000000000000001,65.09,5,790,N/A
2017,11,12,20,0,0,0,0,0.14200000000000002,1.4000000000000001,65.18,5,790,N/A
2017,11,12,20,30,0,0,0,0.14200000000000002,1.4000000000000001,69.89,5,790,N/A
2017,11,12,21,0,0,0,0,0.14200000000000002,1.4000000000000001,69.83,5,790,N/A
2017,11,12,21,30,0,0,0,0.14200000000000002,1.4000000000000001,69.82000000000001,4,790,N/A
2017,11,12,22,0,0,0,0,0.14200000000000002,1.4000000000000001,70.23,4,790,N/A
2017,11,12,22,30,0,0,0,0.14200000000000002,1.2000000000000002,75.34,4,790,N/A
2017,11,12,23,0,0,0,0,0.14200000000000002,1.1,76.17,4,790,N/A
2017,11,12,23,30,0,0,0,0.14200000000000002,1,76.16,4,790,N/A
2017,11,13,0,0,0,0,0,0.14200000000000002,1,77.27,4,790,N/A
2017,11,13,0,30,0,0,0,0.14200000000000002,0.9,77.26,4,790,N/A
2017,11,13,1,0,0,0,0,0.14200000000000002,0.8,72.3,4,790,N/A
2017,11,13,1,30,0,0,0,0.14200000000000002,0.8,72.28,4,790,N/A
2017,11,13,2,0,0,0,0,0.14200000000000002,0.8,72.08,4,790,N/A
